"Date","Price","Open","High","Low","Vol.","Change %"
"01/29/2015","80.86","81.11","81.73","80.31","264.16K","-0.79%"
"01/28/2015","81.50","81.73","81.73","81.01","158.08K","-1.02%"
"01/27/2015","82.34","81.73","82.63","80.91","586.57K","0.71%"
"01/26/2015","81.76","83.27","83.65","81.26","1.24M","1.34%"
"01/23/2015","80.68","81.72","82.07","80.34","1.02M","-1.28%"
"01/22/2015","81.73","80.53","82.45","80.05","1.84M","2.12%"
"01/21/2015","80.03","79.33","80.52","79.33","693.17K","0.84%"
"01/20/2015","79.36","80.29","80.48","79.33","946.41K","-0.36%"
"01/19/2015","79.65","80.00","81.25","79.23","1.37M","-1.61%"
"01/16/2015","80.95","82.21","82.21","79.81","1.95M","-1.90%"
"01/15/2015","82.52","83.65","83.65","81.73","566.29K","-0.22%"
"01/14/2015","82.70","80.77","84.23","80.77","1.02M","2.63%"
"01/13/2015","80.58","79.81","80.86","78.89","482.57K","1.69%"
"01/12/2015","79.24","77.40","79.81","77.40","944.33K","2.36%"
"01/09/2015","77.41","77.88","77.88","77.40","550.17K","-0.37%"
"01/08/2015","77.70","77.21","78.03","76.91","739.45K","0.63%"
"01/07/2015","77.21","77.40","77.88","76.83","1.14M","-0.18%"
"01/06/2015","77.35","76.92","78.08","76.78","638.57K","0.57%"
"01/05/2015","76.91","76.92","77.87","76.84","392.61K","-1.13%"
"01/02/2015","77.79","76.44","78.36","76.44","660.41K","0.63%"
"01/01/2015","77.30","75.66","78.35","75.66","2.05M","2.59%"
"12/31/2014","75.35","75.00","76.15","75.00","2.86M","-0.44%"
"12/30/2014","75.68","75.24","75.89","74.37","686.93K","0.60%"
"12/29/2014","75.23","76.92","77.21","74.81","1.19M","-2.06%"
"12/26/2014","76.81","74.09","77.07","74.09","422.25K","1.12%"
"12/24/2014","75.96","73.75","76.07","73.75","2.88M","2.87%"
"12/23/2014","73.84","75.47","75.47","73.08","2.11M","-1.44%"
"12/22/2014","74.92","72.60","75.75","72.50","4.35M","3.85%"
"12/19/2014","72.14","69.72","72.60","69.72","845.53K","2.14%"
"12/18/2014","70.63","70.53","71.04","70.16","506.49K","2.57%"
"12/17/2014","68.86","70.67","71.15","68.27","3.69M","-1.74%"
"12/16/2014","70.08","72.21","72.21","69.72","4.10M","-2.91%"
"12/15/2014","72.18","72.10","72.60","71.42","604.77K","0.28%"
"12/12/2014","71.98","72.11","72.11","71.73","2.58M","-0.33%"
"12/11/2014","72.22","71.63","72.60","71.35","2.13M","0.82%"
"12/10/2014","71.63","71.15","71.63","70.48","526.25K","0.45%"
"12/09/2014","71.31","70.19","72.10","69.25","1.02M","1.12%"
"12/08/2014","70.52","72.11","72.11","70.00","741.01K","-2.06%"
"12/05/2014","72.00","72.19","72.19","71.39","261.04K","0.26%"
"12/04/2014","71.81","71.91","72.40","71.39","1.04M","0.24%"
"12/03/2014","71.64","71.50","71.86","70.91","1.82M","0.49%"
"12/02/2014","71.29","72.60","73.08","71.14","1.69M","-1.33%"
"12/01/2014","72.25","69.23","72.40","69.23","5.66M","4.77%"
"11/28/2014","68.96","66.68","69.23","66.92","2.97M","2.41%"
"11/27/2014","67.34","67.79","67.79","67.31","381.69K","-0.49%"
"11/26/2014","67.67","67.31","67.79","66.84","679.65K","1.41%"
"11/25/2014","66.73","67.45","67.47","66.03","1.98M","-1.56%"
"11/24/2014","67.79","68.64","68.64","67.73","80.60K","-0.67%"
"11/21/2014","68.25","68.26","68.75","67.88","993.73K","0.03%"
"11/20/2014","68.23","68.75","68.76","67.79","804.45K","-1.39%"
"11/19/2014","69.19","68.75","69.71","67.79","3.42M","1.14%"
"11/18/2014","68.41","68.25","68.70","67.69","1.87M","0.81%"
"11/17/2014","67.86","67.69","68.22","66.97","1.88M","1.13%"
"11/14/2014","67.10","67.26","68.25","66.85","2.80M","-0.24%"
"11/13/2014","67.26","66.33","67.74","66.33","9.03M","1.91%"
"11/12/2014","66.00","66.78","67.16","65.38","2.45M","-0.78%"
"11/11/2014","66.52","66.83","66.83","66.25","1.31M","-0.31%"
"11/10/2014","66.73","65.86","66.83","65.48","2.98M","1.55%"
"11/07/2014","65.71","65.85","66.87","65.39","4.88M","0.11%"
"11/06/2014","65.64","63.75","66.88","63.27","5.96M","3.05%"
"11/05/2014","63.70","63.89","64.16","63.08","1.74M","0.11%"
"10/31/2014","63.63","62.64","63.84","62.36","1.65M","1.58%"
"10/30/2014","62.64","62.31","63.75","61.92","2.21M","0.29%"
"10/29/2014","62.46","63.96","63.96","62.21","2.25M","-3.09%"
"10/28/2014","64.45","62.79","65.34","62.67","2.00M","2.96%"
"10/27/2014","62.60","62.50","63.35","62.16","606.85K","0.05%"
"10/24/2014","62.57","61.63","63.36","61.63","407.17K","1.13%"
"10/23/2014","61.87","61.06","62.50","61.08","1.13M","1.48%"
"10/22/2014","60.97","62.50","62.50","60.86","692.13K","-2.37%"
"10/21/2014","62.45","62.50","63.45","62.02","589.17K","0.27%"
"10/20/2014","62.28","62.98","62.98","62.02","206.44K","-1.11%"
"10/17/2014","62.98","63.46","63.46","62.23","176.28K","-0.30%"
"10/16/2014","63.17","62.88","63.40","62.88","334.89K","0.33%"
"10/15/2014","62.96","62.88","63.17","62.50","2.86M","0.14%"
"10/14/2014","62.87","62.98","63.17","62.50","442.01K","0.02%"
"10/13/2014","62.86","62.74","62.90","62.50","331.77K","0.24%"
"10/10/2014","62.71","62.60","62.79","62.40","451.89K","0.18%"
"10/09/2014","62.60","62.50","62.64","62.49","228.28K","0.37%"
"10/03/2014","62.37","61.25","62.57","61.25","1.29M","1.70%"
"10/02/2014","61.33","61.54","61.59","60.96","489.33K","-0.31%"
"10/01/2014","61.52","61.43","61.78","61.08","1.11M","0.00%"
"09/30/2014","61.52","59.61","61.54","59.37","1.36M","2.36%"
"09/29/2014","60.10","61.83","61.83","59.14","1.19M","-8.47%"
"09/26/2014","65.66","65.37","65.86","64.90","1.88M","0.92%"
"09/25/2014","65.06","65.38","65.38","64.90","458.13K","-0.09%"
"09/24/2014","65.12","65.29","65.72","65.00","290.16K","-0.14%"
"09/23/2014","65.21","64.43","65.58","63.46","778.45K","0.96%"
"09/22/2014","64.59","64.90","65.00","64.33","939.13K","-0.75%"
"09/19/2014","65.08","64.90","65.36","64.71","300.04K","0.23%"
"09/18/2014","64.93","65.00","65.29","64.81","549.13K","0.02%"
"09/17/2014","64.92","64.98","65.10","64.44","1.04M","0.02%"
"09/16/2014","64.91","64.89","65.00","64.89","286.00K","0.03%"
"09/15/2014","64.89","64.42","64.90","63.99","226.20K","0.43%"
"09/12/2014","64.61","64.90","65.10","63.99","944.33K","-0.37%"
"09/11/2014","64.85","64.17","65.00","64.04","2.08M","1.42%"
"09/10/2014","63.94","63.27","64.37","63.27","825.25K","0.77%"
"09/09/2014","63.45","62.02","64.61","62.02","2.92M","1.91%"
"09/08/2014","62.26","62.02","62.50","61.97","397.81K","0.71%"
"09/05/2014","61.82","62.44","62.49","61.54","1.11M","-0.99%"
"09/04/2014","62.44","63.26","63.39","62.02","760.77K","-1.17%"
"09/03/2014","63.18","63.70","63.75","62.32","923.01K","-0.33%"
"09/02/2014","63.39","61.15","63.65","61.15","2.07M","3.95%"
"09/01/2014","60.98","59.81","61.15","59.33","373.37K","0.93%"
"08/29/2014","60.42","60.82","61.53","59.62","868.41K","0.55%"
"08/28/2014","60.09","59.47","60.43","59.47","295.36K","-0.60%"
"08/27/2014","60.45","60.14","60.52","59.14","678.09K","-0.21%"
"08/26/2014","60.58","60.58","60.91","60.39","748.29K","-0.20%"
"08/25/2014","60.70","60.67","61.54","60.53","239.20K","-0.57%"
"08/22/2014","61.05","60.62","61.49","60.24","562.65K","0.46%"
"08/21/2014","60.77","61.06","61.80","60.58","1.13M","-0.05%"
"08/20/2014","60.80","58.89","61.29","58.89","1.34M","2.65%"
"08/19/2014","59.23","56.79","60.29","56.79","1.77M","2.55%"
"08/18/2014","57.76","57.69","58.85","56.73","1.03M","-1.26%"
"08/15/2014","58.50","57.20","59.03","56.97","565.77K","2.99%"
"08/13/2014","56.80","55.77","57.64","55.72","633.37K","1.10%"
"08/12/2014","56.18","55.29","57.11","55.29","1.95M","1.44%"
"08/11/2014","55.38","55.30","56.73","54.88","3.99M","-4.14%"
"08/08/2014","57.77","58.85","58.85","57.69","3.14M","-1.42%"
"08/07/2014","58.60","58.60","59.13","57.69","2.24M","0.29%"
"08/06/2014","58.43","58.94","59.47","58.41","462.29K","-1.08%"
"08/05/2014","59.07","59.73","59.78","58.94","556.41K","-1.45%"
"08/04/2014","59.94","60.14","60.58","59.42","1.18M","-1.48%"
"07/28/2014","60.84","60.87","61.54","59.85","2.18M","-1.02%"
"07/24/2014","61.47","60.60","61.54","60.60","670.81K","0.79%"
"07/23/2014","60.99","60.38","61.06","60.34","365.05K","0.84%"
"07/22/2014","60.48","61.06","61.06","60.35","587.61K","-1.22%"
"07/21/2014","61.23","61.25","61.63","60.72","1.15M","0.16%"
"07/18/2014","61.13","60.60","61.25","60.57","617.25K","0.16%"
"07/17/2014","61.03","59.95","61.06","59.95","1.61M","1.06%"
"07/16/2014","60.39","59.71","60.56","59.60","799.77K","0.85%"
"07/15/2014","59.88","59.61","60.19","59.37","301.60K","0.22%"
"07/14/2014","59.75","57.93","60.04","57.93","970.33K","2.95%"
"07/11/2014","58.04","57.93","58.11","57.93","28.60K","0.02%"
"07/10/2014","58.03","57.99","58.36","57.85","212.68K","-0.33%"
"07/09/2014","58.22","58.83","58.75","58.17","112.84K","-1.04%"
"07/08/2014","58.83","59.13","59.13","58.17","261.56K","-0.52%"
"07/07/2014","59.14","59.61","59.61","58.89","177.84K","-0.81%"
"07/04/2014","59.62","59.56","60.10","59.13","1.06M","0.57%"
"07/03/2014","59.28","58.40","60.09","58.32","2.36M","1.65%"
"07/02/2014","58.32","56.83","59.12","56.83","2.21M","2.14%"
"07/01/2014","57.10","56.68","57.21","56.63","391.57K","1.10%"
"06/30/2014","56.48","55.77","56.78","55.55","1.24M","1.00%"
"06/27/2014","55.92","55.48","56.01","55.29","426.93K","0.77%"
"06/26/2014","55.49","55.77","55.77","55.30","237.64K","0.27%"
"06/25/2014","55.34","56.01","56.01","55.29","1.57M","-0.91%"
"06/24/2014","55.85","55.29","55.97","55.05","1.25M","1.05%"
"06/23/2014","55.27","55.34","55.47","54.57","677.57K","0.49%"
"06/20/2014","55.00","54.59","55.31","54.34","1.42M","0.18%"
"06/19/2014","54.90","54.84","55.29","54.57","1.64M","-0.33%"
"06/18/2014","55.08","54.81","55.34","54.57","1.69M","0.57%"
"06/17/2014","54.77","54.81","55.05","54.34","2.49M","0.00%"
"06/16/2014","54.77","54.35","55.10","54.33","733.73K","0.26%"
"06/13/2014","54.63","54.92","54.95","54.58","990.61K","-0.80%"
"06/12/2014","55.07","54.90","55.17","54.85","824.21K","0.33%"
"06/11/2014","54.89","54.75","55.17","54.61","1.40M","0.60%"
"06/10/2014","54.56","54.37","55.53","53.56","2.60M","0.31%"
"06/09/2014","54.39","54.46","54.81","54.34","780.01K","-0.80%"
"06/06/2014","54.83","54.81","55.00","54.42","644.29K","-0.13%"
"06/05/2014","54.90","55.00","55.05","54.50","424.85K","0.62%"
"06/04/2014","54.56","54.86","54.90","54.37","284.96K","-0.40%"
"06/03/2014","54.78","54.90","55.71","53.85","1.92M","-0.25%"
"06/02/2014","54.92","55.29","55.47","54.76","2.13M","0.00%"
"05/30/2014","54.92","55.26","55.76","54.71","5.39M","0.00%"
"05/29/2014","54.92","54.82","55.67","54.29","6.21M","0.66%"
"05/28/2014","54.56","56.25","56.25","54.43","3.71M","-3.00%"
"05/27/2014","56.25","56.24","56.73","56.24","1.92M","0.29%"
"05/26/2014","56.09","55.30","56.24","55.30","670.29K","1.10%"
"05/23/2014","55.48","55.31","55.58","55.14","118.04K","0.18%"
"05/22/2014","55.38","55.29","55.91","55.00","222.56K","0.67%"
"05/21/2014","55.01","55.49","55.72","54.95","970.85K","-1.27%"
"05/20/2014","55.72","56.01","56.14","55.53","1.48M","-0.78%"
"05/19/2014","56.16","55.05","56.25","54.81","3.77M","1.39%"
"05/16/2014","55.39","55.06","55.69","54.86","231.92K","0.64%"
"05/15/2014","55.04","56.26","56.62","54.92","923.53K","-2.74%"
"05/14/2014","56.59","56.92","56.92","56.44","300.56K","-0.44%"
"05/13/2014","56.84","56.30","57.21","56.30","1.20M","0.42%"
"05/12/2014","56.60","56.83","57.21","56.31","543.93K","-0.35%"
"05/09/2014","56.80","56.97","57.21","56.59","828.37K","0.53%"
"05/08/2014","56.50","57.40","57.40","56.25","247.52K","-0.46%"
"05/07/2014","56.76","55.58","57.68","55.58","2.37M","2.16%"
"05/06/2014","55.56","54.81","55.76","54.61","1.99M","1.35%"
"05/05/2014","54.82","54.81","54.93","54.47","615.17K","-0.18%"
"05/02/2014","54.92","55.74","55.74","54.72","1.32M","-0.56%"
"04/30/2014","55.23","54.37","55.53","53.17","9.94M","0.80%"
"04/29/2014","54.79","54.61","55.10","53.27","3.48M","1.86%"
"04/28/2014","53.79","51.53","53.79","51.11","2.15M","5.00%"
"04/25/2014","51.23","50.15","51.83","50.00","846.05K","1.51%"
"04/24/2014","50.47","50.24","50.53","50.10","724.89K","0.10%"
"04/23/2014","50.42","50.62","50.85","50.19","1.16M","0.10%"
"04/22/2014","50.37","50.57","50.72","50.05","841.89K","0.70%"
"04/21/2014","50.02","50.72","50.67","49.90","1.21M","-1.17%"
"04/18/2014","50.61","50.19","50.72","50.00","512.73K","1.20%"
"04/17/2014","50.01","50.48","50.48","49.90","1.84M","-0.42%"
"04/16/2014","50.22","50.72","50.78","50.11","2.36M","-0.59%"
"04/15/2014","50.52","51.73","51.92","51.44","1.94M","-2.11%"
"04/14/2014","51.61","51.92","51.92","51.44","470.09K","-0.42%"
"04/11/2014","51.83","52.41","52.66","51.54","993.21K","-1.29%"
"04/10/2014","52.51","52.88","53.17","52.39","1.97M","-0.32%"
"04/09/2014","52.68","52.28","53.33","52.11","1.75M","0.77%"
"04/08/2014","52.28","51.49","52.88","51.45","2.17M","0.83%"
"04/07/2014","51.85","51.45","51.92","51.15","579.81K","0.33%"
"04/04/2014","51.68","52.11","52.11","51.35","394.17K","-0.39%"
"04/03/2014","51.88","51.07","52.02","51.01","1.47M","1.13%"
"04/02/2014","51.30","51.06","51.44","50.86","721.25K","0.55%"
"04/01/2014","51.02","50.98","51.59","50.01","2.85M","-0.20%"
"03/31/2014","51.12","50.29","51.38","50.29","864.77K","1.45%"
"03/28/2014","50.39","51.54","51.55","49.99","2.11M","-2.42%"
"03/27/2014","51.64","51.25","51.87","51.06","780.01K","1.37%"
"03/26/2014","50.94","50.50","51.25","50.48","878.29K","0.32%"
"03/25/2014","50.78","50.23","50.96","50.23","1.40M","1.32%"
"03/24/2014","50.12","50.66","50.66","49.52","2.28M","-0.69%"
"03/21/2014","50.47","50.67","50.95","50.00","1.13M","-0.49%"
"03/20/2014","50.72","51.11","51.39","50.54","820.05K","-0.76%"
"03/19/2014","51.11","50.97","51.69","50.86","530.41K","0.16%"
"03/18/2014","51.03","51.63","51.63","50.72","660.41K","-0.25%"
"03/17/2014","51.16","51.44","52.40","50.72","3.13M","-0.45%"
"03/14/2014","51.39","51.89","52.38","50.86","2.12M","-0.10%"
"03/13/2014","51.44","51.61","51.82","50.82","2.41M","-3.65%"
"03/12/2014","53.39","54.52","54.52","52.69","6.84M","-2.22%"
"03/11/2014","54.60","56.37","56.63","53.99","6.58M","-3.14%"
"03/10/2014","56.37","56.73","57.69","56.24","2.88M","-0.67%"
"03/07/2014","56.75","57.22","57.22","56.57","1.23M","-0.63%"
"03/06/2014","57.11","55.29","57.67","55.29","3.63M","3.39%"
"03/05/2014","55.24","53.27","55.29","52.88","3.57M","4.31%"
"03/04/2014","52.96","52.60","53.12","52.29","3.26M","0.74%"
"03/03/2014","52.57","52.68","52.93","52.16","833.05K","0.08%"
"02/28/2014","52.53","53.04","53.85","51.92","4.28M","-1.54%"
"02/27/2014","53.35","53.51","53.64","53.28","470.61K","-0.28%"
"02/26/2014","53.50","53.85","54.34","53.12","1.33M","-0.63%"
"02/25/2014","53.84","53.89","54.33","53.65","2.27M","-0.04%"
"02/24/2014","53.86","52.85","53.99","52.85","2.50M","2.71%"
"02/21/2014","52.44","51.73","53.36","51.73","3.38M","0.44%"
"02/20/2014","52.21","53.75","53.75","51.46","7.64M","-3.58%"
"02/19/2014","54.15","56.09","56.25","54.15","9.09M","-5.00%"
"02/18/2014","57.00","59.61","60.24","57.00","6.43M","-4.98%"
"02/17/2014","59.99","60.12","60.67","59.57","982.81K","-0.20%"
"02/14/2014","60.11","60.10","60.53","60.00","378.57K","-0.36%"
"02/13/2014","60.33","61.04","61.23","60.07","715.53K","-0.98%"
"02/12/2014","60.93","60.14","61.22","60.14","596.45K","1.45%"
"02/11/2014","60.06","60.10","60.82","59.81","782.09K","-0.74%"
"02/10/2014","60.51","60.63","60.95","60.10","838.77K","-0.05%"
"02/07/2014","60.54","60.96","61.46","60.38","2.10M","-0.74%"
"02/06/2014","60.99","61.53","61.54","60.77","1.06M","-0.02%"
"02/04/2014","61.00","61.54","62.01","60.82","1.01M","-0.94%"
"02/03/2014","61.58","62.11","62.45","61.54","625.05K","-0.82%"
"01/31/2014","62.09","61.60","62.50","61.44","2.23M","-0.08%"
"01/30/2014","62.14","62.50","62.50","61.83","603.21K","-0.48%"
"01/29/2014","62.44","63.12","63.12","62.11","4.61M","-1.28%"
"01/28/2014","63.25","63.89","64.07","63.00","2.39M","-1.28%"
"01/27/2014","64.07","64.91","65.96","63.56","2.75M","-1.58%"
"01/24/2014","65.10","63.64","65.37","63.46","3.66M","1.75%"
"01/23/2014","63.98","62.60","64.18","62.60","2.43M","2.32%"
"01/22/2014","62.53","63.03","63.51","62.50","1.47M","-1.11%"
"01/21/2014","63.23","62.50","63.46","62.03","744.13K","1.22%"
"01/20/2014","62.47","62.60","62.86","62.02","602.17K","0.40%"
"01/17/2014","62.22","62.58","62.60","62.02","388.97K","-0.26%"
"01/16/2014","62.38","62.88","62.99","61.63","2.18M","-0.35%"
"01/15/2014","62.60","62.69","63.36","62.31","1.08M","0.74%"
"01/13/2014","62.14","61.92","62.50","61.92","984.89K","0.40%"
"01/10/2014","61.89","61.15","62.02","61.15","432.13K","0.06%"
"01/09/2014","61.85","61.78","62.10","61.54","1.24M","0.10%"
"01/08/2014","61.79","61.38","61.86","61.30","1.15M","0.67%"
"01/07/2014","61.38","60.43","61.72","60.10","2.77M","1.40%"
"01/06/2014","60.53","59.71","60.77","59.69","2.53M","0.73%"
"01/03/2014","60.09","59.62","60.77","59.62","1.75M","0.25%"
"01/02/2014","59.94","59.47","60.09","59.37","1.93M","1.18%"
"01/01/2014","59.24","58.41","59.54","58.17","634.93K","1.47%"
"12/31/2013","58.38","58.46","59.04","57.98","879.33K","-0.44%"
"12/30/2013","58.64","59.09","59.13","58.51","366.61K","-0.09%"
"12/27/2013","58.69","59.42","59.42","58.43","1.32M","-0.78%"
"12/26/2013","59.15","59.20","59.57","59.04","521.05K","-0.52%"
"12/24/2013","59.46","59.13","59.61","58.85","461.77K","0.80%"
"12/23/2013","58.99","58.75","59.52","58.65","1.16M","0.32%"
"12/20/2013","58.80","59.11","59.31","58.60","1.12M","-0.91%"
"12/19/2013","59.34","59.71","60.24","58.80","7.46M","-0.50%"
"12/18/2013","59.64","59.76","60.10","59.52","2.99M","0.73%"
"12/17/2013","59.21","58.98","59.52","58.75","1.72M","0.56%"
"12/16/2013","58.88","58.80","59.23","58.65","688.49K","0.26%"
"12/13/2013","58.73","58.65","59.33","58.62","1.63M","0.39%"
"12/12/2013","58.50","58.80","58.99","57.98","1.32M","-0.32%"
"12/11/2013","58.69","59.23","59.33","58.65","1.76M","-0.73%"
"12/10/2013","59.12","59.13","60.28","58.70","3.01M","-0.14%"
"12/09/2013","59.20","59.12","59.52","58.65","752.45K","0.99%"
"12/06/2013","58.62","59.12","59.12","58.46","1.12M","-0.39%"
"12/05/2013","58.85","58.76","59.04","58.46","832.53K","0.22%"
"12/04/2013","58.72","59.13","59.32","58.65","1.92M","-0.81%"
"12/03/2013","59.20","58.89","59.42","58.85","849.17K","0.92%"
"12/02/2013","58.66","59.36","59.46","58.56","929.77K","-0.54%"
"11/29/2013","58.98","59.15","59.52","58.94","963.57K","-0.29%"
"11/28/2013","59.15","59.47","59.81","59.13","907.93K","0.02%"
"11/27/2013","59.14","59.13","59.81","58.65","1.48M","-1.35%"
"11/26/2013","59.95","60.67","61.20","59.61","2.20M","-1.99%"
"11/25/2013","61.17","60.10","61.35","60.10","1.46M","1.21%"
"11/22/2013","60.44","60.48","60.57","59.85","1.07M","0.60%"
"11/21/2013","60.08","58.93","60.21","58.56","2.28M","2.47%"
"11/20/2013","58.63","58.06","59.23","58.06","2.09M","0.67%"
"11/19/2013","58.24","57.69","58.65","57.81","723.85K","0.83%"
"11/18/2013","57.76","57.21","58.36","56.84","1.13M","1.82%"
"11/13/2013","56.73","56.97","57.50","55.78","5.28M","-2.51%"
"11/12/2013","58.19","58.56","58.99","57.69","709.29K","-0.63%"
"11/11/2013","58.56","59.61","59.76","58.17","1.47M","-2.01%"
"11/08/2013","59.76","59.85","60.57","59.57","761.81K","-0.53%"
"11/07/2013","60.08","60.96","61.06","59.85","1.03M","-1.57%"
"11/06/2013","61.04","60.00","61.15","60.00","5.84M","1.77%"
"11/05/2013","59.98","60.05","60.14","59.66","318.76K","-0.05%"
"11/04/2013","60.01","58.66","60.10","58.66","496.09K","0.96%"
"11/01/2013","59.44","60.05","60.67","59.14","1.87M","-1.20%"
"10/31/2013","60.16","60.05","60.72","59.60","1.46M","0.91%"
"10/30/2013","59.62","59.60","60.10","59.37","329.68K","0.49%"
"10/29/2013","59.33","59.61","59.85","59.23","1.12M","-0.19%"
"10/28/2013","59.44","60.58","60.58","59.12","492.97K","-0.40%"
"10/25/2013","59.68","60.10","60.48","59.61","759.21K","-1.45%"
"10/24/2013","60.56","61.54","62.01","60.10","2.57M","-1.69%"
"10/23/2013","61.60","61.44","62.40","60.77","2.62M","1.70%"
"10/22/2013","60.57","58.75","61.39","58.17","2.87M","3.50%"
"10/21/2013","58.52","57.86","59.37","57.86","1.46M","1.37%"
"10/14/2013","57.73","57.60","57.88","57.50","1.13M","0.30%"
"10/11/2013","57.56","58.65","58.89","57.02","7.07M","-1.72%"
"10/10/2013","58.57","57.69","58.69","57.60","2.87M","0.43%"
"10/09/2013","58.32","61.54","61.54","58.30","13.42M","-4.95%"
"10/08/2013","61.36","61.06","61.56","60.89","474.25K","0.46%"
"10/07/2013","61.08","62.02","62.02","61.05","998.42K","-1.44%"
"10/04/2013","61.97","62.21","62.21","61.36","549.13K","0.73%"
"10/03/2013","61.52","62.26","62.26","61.35","762.33K","-1.13%"
"10/02/2013","62.22","62.98","62.98","62.02","878.29K","-0.70%"
"10/01/2013","62.66","62.02","62.93","61.35","1.55M","2.25%"
"09/30/2013","61.28","60.34","62.01","60.10","3.39M","0.77%"
"09/27/2013","60.81","62.02","62.02","60.29","1.03M","-1.79%"
"09/26/2013","61.92","62.11","62.40","61.07","1.82M","-0.23%"
"09/25/2013","62.06","61.06","62.35","60.82","1.17M","1.69%"
"09/24/2013","61.03","62.21","62.26","60.58","1.73M","-2.20%"
"09/23/2013","62.40","62.16","62.50","62.11","182.00K","0.45%"
"09/20/2013","62.12","62.26","63.03","61.83","2.01M","0.45%"
"09/19/2013","61.84","62.02","62.97","60.82","2.17M","-0.08%"
"09/18/2013","61.89","62.50","63.44","61.64","4.25M","-1.20%"
"09/17/2013","62.64","62.98","63.56","62.55","390.01K","-1.45%"
"09/16/2013","63.56","64.42","64.90","62.73","2.27M","-1.96%"
"09/13/2013","64.83","65.38","65.38","64.81","537.17K","-0.63%"
"09/12/2013","65.24","66.30","66.35","65.10","2.39M","-0.91%"
"09/11/2013","65.84","65.41","67.02","65.41","1.49M","-5.59%"
"09/10/2013","69.74","70.19","71.71","69.23","5.96M","-0.63%"
"09/09/2013","70.18","70.04","71.25","69.73","6.04M","-0.59%"
"09/06/2013","70.60","69.47","70.75","69.03","2.06M","2.69%"
"09/05/2013","68.75","67.31","70.19","67.31","1.11M","2.03%"
"09/04/2013","67.38","67.79","67.84","67.02","1.39M","-0.59%"
"09/03/2013","67.78","68.12","68.12","67.40","1.59M","0.13%"
"09/02/2013","67.69","68.03","68.03","66.44","865.81K","-0.86%"
"08/30/2013","68.28","68.41","69.13","67.21","2.32M","1.59%"
"08/29/2013","67.21","67.28","67.79","66.35","969.29K","0.24%"
"08/28/2013","67.05","66.63","67.40","64.42","1.64M","0.37%"
"08/27/2013","66.80","67.79","67.79","66.39","637.01K","-0.82%"
"08/26/2013","67.35","67.31","67.74","66.83","785.73K","1.26%"
"08/23/2013","66.51","67.60","67.79","66.35","738.93K","-1.38%"
"08/22/2013","67.44","67.79","68.70","66.83","2.47M","-1.22%"
"08/21/2013","68.27","69.25","69.47","67.94","4.93M","-1.36%"
"08/20/2013","69.21","69.46","69.60","68.75","5.39M","0.52%"
"08/19/2013","68.85","67.00","69.68","66.83","10.22M","3.30%"
"08/16/2013","66.65","66.73","67.02","66.35","1.63M","0.08%"
"08/15/2013","66.60","65.38","66.78","65.10","1.41M","1.88%"
"08/13/2013","65.37","65.77","65.96","65.19","1.12M","0.03%"
"08/12/2013","65.35","65.38","65.58","65.10","262.08K","-0.11%"
"08/07/2013","65.42","64.57","65.77","64.28","350.49K","1.46%"
"08/06/2013","64.48","64.88","64.89","63.46","1.32M","0.12%"
"08/05/2013","64.40","64.90","64.90","63.36","1.70M","-0.79%"
"08/01/2013","64.91","64.48","65.38","62.50","4.17M","-0.37%"
"07/31/2013","65.15","65.37","65.38","64.52","988.01K","0.52%"
"07/30/2013","64.81","65.41","65.85","64.33","860.09K","-0.80%"
"07/29/2013","65.33","65.86","66.34","65.10","2.14M","-1.27%"
"07/26/2013","66.17","66.35","66.35","65.77","484.13K","-0.42%"
"07/25/2013","66.45","67.11","67.26","65.87","646.89K","-0.52%"
"07/24/2013","66.80","67.69","68.12","66.68","1.29M","-1.17%"
"07/23/2013","67.59","67.31","67.88","66.73","9.42M","0.52%"
"07/22/2013","67.24","66.15","67.31","65.91","2.04M","1.42%"
"07/19/2013","66.30","65.85","66.80","65.85","855.41K","1.04%"
"07/18/2013","65.62","65.38","66.25","65.19","984.89K","-0.08%"
"07/17/2013","65.67","64.40","66.25","64.23","3.94M","2.74%"
"07/16/2013","63.92","64.18","64.28","63.46","3.02M","0.03%"
"07/15/2013","63.90","65.29","66.30","63.39","2.31M","-2.37%"
"07/12/2013","65.45","65.62","66.19","65.30","481.53K","0.06%"
"07/11/2013","65.41","66.35","66.40","65.29","658.85K","-1.49%"
"07/10/2013","66.40","67.26","67.79","65.76","5.42M","-0.09%"
"07/09/2013","66.46","65.52","67.30","64.28","3.54M","2.42%"
"07/08/2013","64.89","63.94","65.55","63.94","1.75M","2.40%"
"07/05/2013","63.37","62.88","63.94","62.50","1.76M","1.46%"
"07/04/2013","62.46","61.61","62.69","61.54","1.74M","1.41%"
"07/03/2013","61.59","61.54","61.63","60.92","1.32M","0.49%"
"07/02/2013","61.29","60.58","61.53","60.38","2.67M","1.71%"
"07/01/2013","60.26","59.71","60.58","59.41","1.09M","1.65%"
"06/28/2013","59.28","60.38","61.05","59.13","3.33M","0.14%"
"06/27/2013","59.20","59.04","59.61","58.65","1.35M","1.60%"
"06/26/2013","58.27","59.13","59.60","58.08","1.94M","-1.00%"
"06/25/2013","58.86","58.49","60.33","58.03","3.96M","1.89%"
"06/24/2013","57.77","59.61","60.09","57.68","3.85M","-2.56%"
"06/21/2013","59.29","59.61","60.00","58.99","1.29M","-0.62%"
