"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2018","216.30","221.48","221.68","216.00","856.63K","-1.93%"
"04/10/2018","220.56","211.29","221.83","211.22","1.69M","4.02%"
"04/09/2018","212.04","212.00","216.78","210.48","557.75K","0.14%"
"04/06/2018","211.75","216.80","216.80","210.88","499.50K","-1.33%"
"04/05/2018","214.61","214.00","219.20","212.38","2.80M","2.32%"
"04/04/2018","209.74","199.76","209.74","199.76","2.05M","5.00%"
"04/03/2018","199.76","201.58","201.58","199.20","255.63K","-0.36%"
"04/02/2018","200.49","200.00","203.04","199.28","243.88K","0.33%"
"03/30/2018","199.83","202.40","204.00","198.41","381.88K","-1.47%"
"03/29/2018","202.81","203.20","204.64","202.42","376.50K","0.03%"
"03/28/2018","202.74","203.20","204.00","202.04","203.00K","-0.16%"
"03/27/2018","203.06","202.60","205.20","202.42","368.38K","0.18%"
"03/26/2018","202.69","201.60","203.20","200.81","155.88K","0.53%"
"03/22/2018","201.63","203.60","205.16","201.20","342.50K","-1.05%"
"03/21/2018","203.76","205.19","205.99","203.20","346.13K","-0.34%"
"03/20/2018","204.45","205.52","209.24","204.04","839.75K","-0.56%"
"03/19/2018","205.61","204.80","206.79","204.60","347.00K","0.60%"
"03/16/2018","204.38","205.21","207.20","204.00","272.88K","-0.55%"
"03/15/2018","205.50","205.64","206.80","204.16","285.63K","-0.06%"
"03/14/2018","205.62","206.56","206.96","204.80","102.38K","-0.41%"
"03/13/2018","206.46","206.32","208.24","204.56","277.75K","0.64%"
"03/12/2018","205.15","203.60","207.03","202.08","277.38K","0.66%"
"03/09/2018","203.80","208.40","209.60","202.44","476.63K","-1.34%"
"03/08/2018","206.56","206.41","209.60","204.01","682.13K","-0.59%"
"03/07/2018","207.79","209.60","210.40","207.21","513.88K","-0.59%"
"03/06/2018","209.02","210.76","212.64","208.01","943.25K","0.97%"
"03/05/2018","207.02","203.18","208.40","203.18","1.15M","2.90%"
"03/02/2018","201.18","200.01","203.91","199.20","756.38K","0.71%"
"03/01/2018","199.77","199.04","202.76","197.61","684.75K","0.88%"
"02/28/2018","198.02","197.60","201.60","196.40","678.63K","0.34%"
"02/27/2018","197.34","198.80","199.60","193.60","545.63K","-0.57%"
"02/26/2018","198.47","205.80","206.40","197.60","643.00K","-2.80%"
"02/23/2018","204.18","209.60","210.40","202.40","889.25K","-2.52%"
"02/22/2018","209.46","205.60","210.39","204.08","532.50K","0.52%"
"02/21/2018","208.37","212.00","212.80","208.00","414.00K","0.03%"
"02/20/2018","208.31","209.60","211.18","205.84","736.63K","-0.54%"
"02/19/2018","209.44","209.59","210.72","205.61","839.75K","2.24%"
"02/16/2018","204.86","200.80","205.60","199.99","490.75K","1.82%"
"02/15/2018","201.20","207.51","207.51","200.44","549.25K","-2.29%"
"02/14/2018","205.91","210.40","212.60","204.40","1.07M","-2.30%"
"02/13/2018","210.76","216.80","216.96","210.12","591.38K","-0.91%"
"02/12/2018","212.70","207.20","215.84","207.20","1.37M","2.84%"
"02/09/2018","206.83","204.80","207.92","203.20","539.13K","-0.01%"
"02/08/2018","206.85","209.83","211.19","205.61","475.88K","-1.42%"
"02/07/2018","209.82","212.60","214.40","209.04","761.75K","-0.33%"
"02/06/2018","210.52","209.64","212.80","207.20","1.41M","-1.32%"
"02/02/2018","213.33","210.79","219.20","210.38","2.35M","1.74%"
"02/01/2018","209.68","208.00","210.80","206.40","916.13K","1.13%"
"01/31/2018","207.34","205.50","210.79","204.08","1.56M","1.09%"
"01/30/2018","205.10","208.28","209.20","204.40","755.50K","-1.38%"
"01/29/2018","207.96","206.79","210.16","204.40","1.03M","0.65%"
"01/26/2018","206.62","199.12","208.80","196.41","1.79M","3.62%"
"01/25/2018","199.40","203.20","203.90","196.00","2.49M","-0.47%"
"01/24/2018","200.35","191.20","200.98","191.20","2.92M","4.67%"
"01/23/2018","191.42","190.40","194.80","188.09","1.84M","0.85%"
"01/22/2018","189.80","191.99","195.79","188.12","1.25M","-0.43%"
"01/19/2018","190.62","193.60","193.99","185.60","1.86M","-1.34%"
"01/18/2018","193.21","202.40","205.20","190.80","2.42M","-3.16%"
"01/17/2018","199.52","197.60","200.80","194.80","839.50K","1.62%"
"01/16/2018","196.33","191.60","199.08","191.60","700.88K","1.42%"
"01/15/2018","193.59","198.84","200.00","191.21","779.25K","-3.51%"
"01/12/2018","200.64","208.80","209.20","199.80","908.13K","-4.60%"
"01/11/2018","210.31","213.96","213.96","208.08","1.53M","-1.66%"
"01/10/2018","213.85","205.51","213.95","204.00","2.17M","4.95%"
"01/09/2018","203.77","205.18","205.20","200.41","1.28M","0.23%"
"01/08/2018","203.30","199.60","205.58","199.60","1.41M","2.15%"
"01/05/2018","199.02","194.04","200.72","193.20","1.54M","2.33%"
"01/04/2018","194.49","197.24","198.22","193.78","787.63K","-0.96%"
"01/03/2018","196.37","194.40","199.88","192.80","2.32M","1.28%"
"01/02/2018","193.89","191.21","197.98","187.24","2.30M","1.06%"
"01/01/2018","191.85","186.40","193.04","183.48","1.17M","2.43%"
"12/29/2017","187.30","194.00","196.00","186.40","2.36M","-2.99%"
"12/28/2017","193.08","184.80","193.08","182.00","3.16M","5.00%"
"12/27/2017","183.89","185.51","187.82","181.80","1.53M","-0.18%"
"12/26/2017","184.22","185.60","190.28","182.82","1.63M","-0.18%"
"12/22/2017","184.56","176.08","184.73","172.08","2.71M","4.90%"
"12/21/2017","175.94","172.01","177.60","165.84","1.68M","3.00%"
"12/20/2017","170.81","175.20","179.20","168.08","2.08M","-2.72%"
"12/19/2017","175.58","183.20","183.64","175.10","1.67M","-4.74%"
"12/18/2017","184.31","189.68","190.00","182.57","535.38K","-2.99%"
"12/15/2017","189.99","189.20","198.94","184.80","1.88M","-0.13%"
"12/14/2017","190.24","200.17","200.80","190.13","1.68M","-4.94%"
"12/13/2017","200.13","197.20","203.60","190.00","2.56M","2.03%"
"12/12/2017","196.15","202.39","202.41","191.80","2.69M","-2.84%"
"12/11/2017","201.89","212.51","212.51","201.89","1.78M","-5.00%"
"12/08/2017","212.51","218.40","224.00","211.14","1.47M","-4.39%"
"12/07/2017","222.26","232.00","232.00","222.26","1.28M","-5.00%"
"12/06/2017","233.95","234.40","237.18","232.08","804.50K","0.80%"
"12/05/2017","232.10","238.00","238.00","230.40","654.25K","-1.96%"
"12/04/2017","236.74","231.20","238.00","227.20","1.56M","2.78%"
"11/30/2017","230.34","234.32","234.63","226.80","1.05M","-0.74%"
"11/29/2017","232.06","239.21","242.72","225.60","3.31M","-0.85%"
"11/28/2017","234.04","242.20","245.20","230.61","1.34M","-3.56%"
"11/27/2017","242.69","240.80","243.98","238.00","1.50M","-0.53%"
"11/24/2017","243.98","232.80","246.31","230.40","3.32M","3.49%"
"11/23/2017","235.76","247.91","250.40","234.64","5.00M","-4.54%"
"11/22/2017","246.98","253.20","255.12","244.32","1.33M","-1.93%"
"11/21/2017","251.83","248.76","253.20","240.91","2.13M","0.66%"
"11/20/2017","250.18","261.60","261.60","249.63","1.64M","-4.79%"
"11/17/2017","262.77","271.59","271.59","261.00","1.15M","-2.75%"
"11/16/2017","270.20","270.28","272.00","268.21","514.13K","0.44%"
"11/15/2017","269.02","264.80","270.12","264.80","747.38K","1.42%"
"11/14/2017","265.25","273.21","276.24","263.60","2.09M","-2.76%"
"11/13/2017","272.78","272.01","274.32","268.00","1.13M","-0.55%"
"11/10/2017","274.28","286.30","286.72","272.80","1.32M","-4.12%"
"11/09/2017","286.06","284.72","290.39","284.72","1.26M","1.26%"
"11/08/2017","282.49","276.90","283.60","275.28","778.25K","1.49%"
"11/07/2017","278.34","277.20","281.56","276.80","904.63K","0.58%"
"11/06/2017","276.74","282.52","283.20","276.00","887.38K","-2.53%"
"11/03/2017","283.93","270.40","284.12","270.40","1.93M","4.93%"
"11/02/2017","270.59","272.88","276.40","268.00","1.17M","-1.28%"
"11/01/2017","274.11","268.79","278.29","268.08","1.19M","2.88%"
"10/31/2017","266.43","267.36","275.18","264.00","984.75K","-0.09%"
"10/30/2017","266.66","278.35","278.35","264.88","1.12M","-4.30%"
"10/27/2017","278.63","282.80","283.60","276.00","882.75K","-1.62%"
"10/26/2017","283.22","290.39","291.60","281.80","926.13K","-2.12%"
"10/25/2017","289.36","283.20","290.31","283.20","1.12M","2.23%"
"10/24/2017","283.04","292.00","293.60","282.40","1.95M","-3.60%"
"10/23/2017","293.61","304.80","304.80","292.00","1.88M","-3.49%"
"10/20/2017","304.22","292.89","304.37","291.24","2.73M","4.95%"
"10/19/2017","289.88","278.40","289.88","276.68","4.36M","5.00%"
"10/18/2017","276.08","275.20","279.20","269.62","954.38K","0.27%"
"10/17/2017","275.34","287.20","291.40","273.61","2.54M","-2.34%"
"10/16/2017","281.93","270.40","281.93","270.40","1.26M","5.00%"
"10/13/2017","268.50","265.60","273.59","265.60","980.25K","0.43%"
"10/12/2017","267.35","264.00","270.40","257.60","1.50M","1.62%"
"10/11/2017","263.10","269.60","274.40","258.41","1.41M","-3.17%"
"10/10/2017","271.70","276.80","278.39","266.35","3.26M","-3.09%"
"10/09/2017","280.37","293.60","294.16","280.37","959.25K","-5.00%"
"10/06/2017","295.12","295.20","299.60","286.40","1.50M","-0.26%"
"10/05/2017","295.89","305.62","308.40","289.60","2.33M","-2.46%"
"10/04/2017","303.36","320.00","320.78","300.90","2.30M","-4.22%"
"10/03/2017","316.73","328.00","328.00","314.40","993.00K","-2.97%"
"10/02/2017","326.43","330.40","331.60","324.80","842.13K","-1.25%"
"09/29/2017","330.57","329.61","333.80","328.76","1.47M","0.04%"
"09/28/2017","330.43","312.00","334.31","310.01","4.66M","3.05%"
"09/27/2017","320.66","320.66","320.66","320.66","231.38K","-5.00%"
"09/26/2017","337.54","339.18","340.40","334.61","1.50M","0.83%"
"09/25/2017","334.76","332.00","337.36","328.01","2.02M","0.91%"
"09/22/2017","331.74","329.60","334.37","328.00","1.36M","0.77%"
"09/21/2017","329.22","337.60","339.54","326.60","2.03M","-2.77%"
"09/20/2017","338.60","343.19","343.98","332.00","3.19M","-0.60%"
"09/19/2017","340.66","332.00","343.20","319.20","5.34M","3.65%"
"09/18/2017","328.66","309.44","329.24","304.16","5.38M","4.81%"
"09/15/2017","313.57","334.40","344.70","313.57","7.09M","-5.00%"
"09/14/2017","330.06","316.82","330.06","314.48","2.93M","5.00%"
"09/13/2017","314.35","300.00","314.35","299.60","2.30M","5.00%"
"09/12/2017","299.38","298.82","300.48","290.80","1.71M","0.41%"
"09/11/2017","298.17","300.20","302.00","281.09","3.96M","0.77%"
"09/08/2017","295.88","285.60","296.79","284.00","3.09M","4.68%"
"09/07/2017","282.66","291.20","291.60","279.20","516.13K","-2.18%"
"09/06/2017","288.97","298.40","300.40","285.60","1.02M","-2.19%"
"09/05/2017","295.44","288.80","296.00","286.41","530.00K","2.19%"
"08/31/2017","289.10","288.82","291.20","286.81","282.50K","0.29%"
"08/30/2017","288.25","284.00","292.39","284.00","1.51M","1.77%"
"08/29/2017","283.23","280.00","286.24","278.40","1.04M","0.64%"
"08/28/2017","281.42","282.40","287.20","278.40","993.25K","0.78%"
"08/25/2017","279.25","273.60","283.60","272.16","789.75K","1.66%"
"08/24/2017","274.69","280.00","288.80","272.00","1.71M","-1.30%"
"08/23/2017","278.32","264.00","278.32","264.00","1.03M","5.00%"
"08/22/2017","265.07","258.40","271.32","250.05","1.22M","0.71%"
"08/21/2017","263.21","273.60","274.00","260.96","756.13K","-4.03%"
"08/18/2017","274.25","275.19","277.52","264.00","1.49M","0.00%"
"08/17/2017","274.26","287.56","288.00","273.20","996.63K","-4.42%"
"08/16/2017","286.93","286.39","290.40","274.42","988.50K","1.51%"
"08/15/2017","282.66","297.60","298.71","282.49","633.63K","-4.94%"
"08/11/2017","297.35","300.80","300.80","295.92","151.75K","-0.81%"
"08/10/2017","299.78","307.83","308.20","297.81","421.50K","-2.73%"
"08/09/2017","308.19","304.00","310.39","301.60","752.63K","1.58%"
"08/08/2017","303.40","305.20","311.20","301.32","749.25K","-0.83%"
"08/07/2017","305.94","316.00","317.60","303.68","515.25K","-2.87%"
"08/04/2017","314.98","321.20","321.60","313.61","373.63K","-1.61%"
"08/03/2017","320.14","323.20","323.59","315.60","1.24M","-0.22%"
"08/02/2017","320.84","318.20","323.99","314.60","1.67M","1.39%"
"08/01/2017","316.45","304.40","318.40","303.60","2.61M","4.19%"
"07/31/2017","303.72","300.62","311.38","300.00","2.21M","2.42%"
"07/28/2017","296.55","277.60","298.72","277.60","1.65M","2.11%"
"07/27/2017","290.42","295.21","297.60","289.60","444.50K","-2.11%"
"07/26/2017","296.69","302.24","302.24","296.00","326.13K","-0.92%"
"07/25/2017","299.45","291.32","300.80","290.82","1.44M","2.81%"
"07/24/2017","291.27","289.59","291.99","288.00","611.88K","1.40%"
"07/21/2017","287.26","280.40","289.52","276.80","858.88K","1.81%"
"07/20/2017","282.14","289.36","293.12","281.02","1.14M","-1.37%"
"07/19/2017","286.07","289.60","292.80","285.20","1.20M","-0.94%"
"07/18/2017","288.78","276.00","288.82","275.99","1.79M","4.99%"
"07/17/2017","275.06","268.08","276.72","267.21","518.25K","1.18%"
"07/14/2017","271.84","270.40","273.51","266.40","605.25K","2.05%"
"07/13/2017","266.39","272.01","275.18","259.20","1.72M","-1.22%"
"07/12/2017","269.67","284.00","286.03","267.72","1.17M","-4.26%"
"07/11/2017","281.68","287.59","289.59","281.68","639.13K","-5.00%"
"07/10/2017","296.50","279.21","296.92","275.20","1.66M","4.85%"
"07/07/2017","282.78","277.76","284.40","272.08","850.25K","2.55%"
"07/06/2017","275.76","281.60","287.18","272.50","1.39M","-3.03%"
"07/05/2017","284.38","293.62","302.28","283.82","1.85M","-4.81%"
"07/04/2017","298.76","288.00","302.14","286.40","724.25K","2.75%"
"07/03/2017","290.77","301.40","302.49","290.77","591.88K","-5.00%"
"06/30/2017","306.06","305.64","311.20","304.80","820.75K","-0.83%"
"06/29/2017","308.63","308.80","314.42","302.67","1.23M","0.08%"
"06/22/2017","308.39","301.61","313.28","298.41","983.25K","2.87%"
"06/21/2017","299.80","294.39","303.20","281.62","1.44M","1.17%"
"06/20/2017","296.34","310.40","321.58","296.34","861.13K","-5.00%"
"06/19/2017","311.94","319.10","319.98","308.80","515.00K","-1.40%"
"06/16/2017","316.36","320.00","323.92","314.01","376.25K","-0.42%"
"06/15/2017","317.71","309.60","321.60","309.60","979.75K","2.44%"
"06/14/2017","310.14","319.92","321.60","308.40","1.11M","-1.76%"
"06/13/2017","315.69","329.52","331.21","308.35","1.89M","-2.74%"
"06/12/2017","324.58","340.72","340.72","324.58","1.15M","-5.00%"
"06/09/2017","341.66","353.68","354.00","340.00","470.88K","-3.53%"
"06/08/2017","354.18","359.04","361.92","352.81","246.50K","-1.08%"
"06/07/2017","358.04","356.80","361.42","355.60","341.25K","0.54%"
"06/06/2017","356.10","360.00","362.40","354.60","229.38K","-1.12%"
"06/05/2017","360.15","355.60","362.48","353.72","587.13K","3.41%"
"06/02/2017","348.26","335.20","355.92","331.20","703.25K","0.81%"
"06/01/2017","345.45","358.40","362.00","340.88","470.63K","-3.73%"
"05/31/2017","358.82","358.40","363.20","356.00","418.63K","0.16%"
"05/30/2017","358.25","363.99","366.00","356.80","552.63K","-2.29%"
"05/29/2017","366.66","364.80","373.52","360.09","1.01M","-1.78%"
"05/26/2017","373.30","365.60","376.80","364.80","3.08M","2.55%"
"05/25/2017","364.02","360.20","367.20","359.20","1.72M","0.54%"
"05/24/2017","362.05","356.78","365.38","356.78","2.18M","1.75%"
"05/23/2017","355.81","353.60","358.80","353.60","1.00M","0.80%"
"05/22/2017","352.98","352.80","354.88","351.28","669.63K","0.42%"
"05/19/2017","351.50","355.52","356.40","350.54","287.00K","-0.73%"
"05/18/2017","354.08","356.00","359.76","353.60","923.25K","-0.43%"
"05/17/2017","355.62","357.60","360.01","355.00","728.38K","-0.95%"
"05/16/2017","359.04","366.40","366.78","357.60","2.33M","-1.05%"
"05/15/2017","362.85","359.92","364.40","358.09","2.02M","1.88%"
"05/12/2017","356.15","363.59","367.99","354.61","2.56M","-1.38%"
"05/11/2017","361.14","352.79","364.00","351.28","2.84M","3.18%"
"05/10/2017","350.01","351.84","352.00","346.40","687.75K","0.15%"
"05/09/2017","349.49","352.16","355.83","348.80","1.29M","-0.51%"
"05/08/2017","351.28","352.00","355.15","348.96","1.25M","0.97%"
"05/05/2017","347.90","337.60","351.60","336.00","1.44M","3.32%"
"05/04/2017","336.71","333.20","340.80","330.40","797.13K","1.34%"
"05/03/2017","332.25","329.60","336.80","326.80","802.00K","0.86%"
"05/02/2017","329.41","334.40","335.20","328.24","379.13K","-1.92%"
"04/28/2017","335.86","340.00","341.51","334.80","830.38K","-1.31%"
"04/27/2017","340.32","346.80","347.64","339.21","478.13K","-1.53%"
"04/26/2017","345.60","346.40","349.52","344.40","644.13K","-0.39%"
"04/25/2017","346.95","349.60","351.11","345.68","638.38K","-0.63%"
"04/24/2017","349.14","347.60","352.72","343.20","1.71M","0.74%"
"04/21/2017","346.58","338.40","348.40","336.00","2.19M","2.75%"
"04/20/2017","337.31","332.00","349.59","328.00","3.88M","1.27%"
"04/19/2017","333.08","317.69","336.00","317.69","2.39M","0.27%"
"04/18/2017","332.18","345.69","348.40","331.70","2.87M","-4.86%"
"04/17/2017","349.16","369.37","373.58","348.84","2.12M","-4.91%"
"04/14/2017","367.20","373.60","377.18","365.68","1.18M","-1.61%"
"04/13/2017","373.22","384.40","386.60","370.40","2.25M","-2.34%"
"04/12/2017","382.16","379.12","386.15","378.40","1.82M","1.22%"
"04/11/2017","377.54","372.80","379.20","372.00","1.58M","1.10%"
"04/10/2017","373.43","366.00","380.32","363.60","2.44M","1.80%"
"04/07/2017","366.83","358.40","369.58","354.40","949.00K","3.47%"
"04/06/2017","354.52","350.40","358.00","349.60","758.50K","1.64%"
"04/05/2017","348.81","353.62","355.20","348.00","729.38K","-1.66%"
"04/04/2017","354.69","358.00","359.72","353.68","542.25K","-0.87%"
"04/03/2017","357.82","360.00","360.80","356.80","319.88K","-0.34%"
"03/31/2017","359.05","358.40","360.36","356.17","965.38K","-0.01%"
"03/30/2017","359.07","364.80","365.20","357.60","361.50K","-1.22%"
"03/29/2017","363.50","366.40","369.60","362.40","583.13K","-0.17%"
"03/28/2017","364.13","365.60","367.12","363.60","368.75K","-0.36%"
"03/27/2017","365.45","369.60","370.42","364.80","541.88K","-1.12%"
"03/24/2017","369.58","364.80","373.12","364.80","1.02M","0.77%"
"03/22/2017","366.74","370.40","370.80","366.00","554.25K","-0.95%"
"03/21/2017","370.24","362.78","372.40","362.40","1.20M","2.34%"
"03/20/2017","361.77","363.56","363.56","358.52","343.38K","0.46%"
"03/17/2017","360.11","364.00","364.79","359.20","471.88K","-0.31%"
"03/16/2017","361.22","360.81","362.40","355.20","787.88K","0.30%"
"03/15/2017","360.13","363.80","365.99","356.00","530.00K","-0.12%"
"03/14/2017","360.55","357.60","363.84","350.39","620.63K","0.80%"
"03/13/2017","357.69","364.40","367.08","356.80","342.88K","-1.67%"
"03/10/2017","363.75","359.84","369.40","356.96","1.41M","0.33%"
"03/09/2017","362.57","376.79","376.79","359.96","1.83M","-3.54%"
"03/08/2017","375.86","378.41","382.20","374.40","1.06M","-0.44%"
"03/07/2017","377.53","375.11","379.52","372.12","1.09M","0.92%"
"03/06/2017","374.10","389.20","389.20","370.01","1.10M","-3.70%"
"03/03/2017","388.48","387.61","394.38","380.80","3.11M","0.40%"
"03/02/2017","386.94","373.68","387.61","373.00","3.15M","4.82%"
"03/01/2017","369.15","354.41","369.15","354.00","2.21M","5.00%"
"02/28/2017","351.58","352.00","356.40","340.48","473.13K","-0.23%"
"02/27/2017","352.38","353.60","357.52","349.60","471.00K","-0.58%"
"02/24/2017","354.43","356.80","359.84","352.40","1.29M","-0.16%"
"02/23/2017","355.00","354.40","358.32","350.00","780.88K","0.70%"
"02/22/2017","352.53","355.99","359.52","345.24","940.63K","-0.75%"
"02/21/2017","355.18","350.00","356.00","347.60","465.25K","1.44%"
"02/20/2017","350.15","365.60","367.84","347.47","897.63K","-4.27%"
"02/17/2017","365.75","368.80","371.21","364.80","375.88K","-1.43%"
"02/16/2017","371.06","363.20","372.00","357.72","968.13K","2.60%"
"02/15/2017","361.65","364.72","367.20","357.20","607.63K","-0.33%"
"02/14/2017","362.83","366.29","368.80","360.97","452.00K","-1.18%"
"02/13/2017","367.18","372.00","375.83","364.00","901.00K","-0.98%"
"02/10/2017","370.83","371.20","373.99","368.09","890.88K","-0.01%"
"02/09/2017","370.85","371.28","375.60","369.60","932.63K","0.05%"
"02/08/2017","370.66","375.20","375.20","368.48","1.00M","-0.67%"
"02/07/2017","373.17","371.20","375.91","371.20","1.61M","0.38%"
"02/06/2017","371.74","360.80","373.44","360.80","2.26M","2.96%"
"02/03/2017","361.04","368.80","368.80","357.61","2.46M","-2.26%"
"02/02/2017","369.40","382.00","382.32","367.20","2.78M","-2.90%"
"02/01/2017","380.42","380.00","383.68","375.84","2.25M","0.91%"
"01/31/2017","376.98","370.40","383.20","369.72","2.06M","1.24%"
"01/30/2017","372.37","390.40","392.40","371.20","3.52M","-4.69%"
"01/27/2017","390.71","411.40","413.20","386.21","5.11M","-3.89%"
"01/26/2017","406.53","397.59","412.79","396.81","2.85M","1.97%"
"01/25/2017","398.68","387.20","404.40","384.40","3.72M","3.39%"
"01/24/2017","385.60","390.40","391.20","384.00","1.54M","-0.19%"
"01/23/2017","386.35","371.99","387.74","369.80","3.44M","4.62%"
"01/20/2017","369.28","369.60","375.19","368.40","1.87M","0.26%"
"01/19/2017","368.31","369.60","373.00","364.00","2.19M","0.45%"
"01/18/2017","366.66","368.40","375.80","365.20","3.72M","0.30%"
"01/17/2017","365.57","356.08","369.60","349.61","3.56M","2.99%"
"01/16/2017","354.97","357.20","357.20","352.00","1.13M","-0.11%"
"01/13/2017","355.37","350.80","362.80","347.44","3.60M","1.95%"
"01/12/2017","348.56","354.40","356.40","347.60","1.37M","-1.55%"
"01/11/2017","354.05","355.60","358.40","352.80","1.81M","-0.14%"
"01/10/2017","354.55","352.40","355.72","350.01","1.49M","1.09%"
"01/09/2017","350.73","349.00","355.62","348.80","2.03M","0.77%"
"01/06/2017","348.05","348.00","352.00","347.20","1.23M","0.14%"
"01/05/2017","347.57","345.58","349.79","344.80","1.60M","0.42%"
"01/04/2017","346.10","344.80","351.59","344.04","2.65M","0.73%"
"01/03/2017","343.58","341.69","346.80","337.44","1.56M","0.29%"
"01/02/2017","342.58","340.20","346.72","340.00","1.32M","0.69%"
"12/30/2016","340.24","340.00","346.20","336.94","2.35M","0.76%"
"12/29/2016","337.68","336.80","339.60","334.48","848.13K","0.32%"
"12/28/2016","336.60","342.40","343.20","335.21","1.68M","-0.43%"
"12/27/2016","338.05","329.52","339.60","328.72","3.25M","2.99%"
"12/26/2016","328.22","327.20","333.59","325.60","1.24M","0.46%"
"12/23/2016","326.71","318.00","328.00","316.82","2.17M","2.83%"
"12/22/2016","317.73","324.80","327.20","316.81","880.63K","-2.36%"
"12/21/2016","325.41","329.20","331.20","320.00","1.77M","-1.11%"
"12/20/2016","329.07","331.18","336.44","326.40","3.83M","0.42%"
"12/19/2016","327.69","315.29","327.69","314.76","4.50M","5.00%"
"12/16/2016","312.09","300.80","314.40","298.00","4.12M","4.03%"
"12/15/2016","300.00","297.60","304.58","297.60","1.05M","-0.23%"
"12/14/2016","300.70","302.40","302.40","299.20","531.50K","-0.73%"
"12/13/2016","302.91","299.20","306.30","297.64","3.05M","2.00%"
"12/09/2016","296.98","294.81","300.00","294.81","925.63K","0.71%"
"12/08/2016","294.90","296.40","297.92","294.01","335.50K","-0.51%"
"12/07/2016","296.42","298.40","299.60","295.44","583.00K","-0.55%"
"12/06/2016","298.07","300.20","300.28","296.40","677.00K","-0.56%"
"12/05/2016","299.74","299.20","301.68","298.80","840.38K","0.62%"
"12/02/2016","297.90","297.60","298.58","294.48","555.25K","0.72%"
"12/01/2016","295.78","303.20","304.00","295.20","1.66M","-0.39%"
"11/30/2016","296.94","297.99","299.88","294.16","833.00K","-0.13%"
"11/29/2016","297.34","301.60","302.16","296.80","566.63K","-1.15%"
"11/28/2016","300.80","296.88","302.72","295.20","2.21M","1.69%"
"11/25/2016","295.81","298.39","300.63","295.20","833.63K","-0.64%"
"11/24/2016","297.72","301.12","302.48","297.20","952.13K","-0.70%"
"11/23/2016","299.82","302.60","303.19","298.40","902.38K","-0.56%"
"11/22/2016","301.50","300.00","304.60","299.20","1.94M","1.24%"
"11/21/2016","297.81","299.20","301.16","296.20","798.63K","-0.24%"
"11/18/2016","298.53","302.40","305.99","297.60","1.10M","-1.31%"
"11/17/2016","302.50","307.20","308.40","300.82","3.02M","-1.17%"
"11/16/2016","306.08","296.80","308.58","293.60","3.56M","4.14%"
"11/15/2016","293.90","292.41","296.80","291.60","1.41M","0.34%"
"11/14/2016","292.90","300.62","302.72","292.21","1.41M","-2.03%"
"11/11/2016","298.98","302.80","305.60","296.81","1.25M","-1.26%"
"11/10/2016","302.78","300.31","306.99","300.00","2.64M","1.38%"
"11/09/2016","298.66","296.00","301.52","293.73","4.65M","-0.95%"
"11/08/2016","301.51","304.05","307.59","298.00","3.62M","-0.06%"
"11/07/2016","301.69","288.40","301.69","286.96","4.24M","5.00%"
"11/04/2016","287.33","289.60","290.38","285.60","1.39M","-0.60%"
"11/03/2016","289.05","284.96","293.51","280.00","5.07M","1.30%"
"11/02/2016","285.34","281.60","290.00","277.60","3.93M","2.35%"
"11/01/2016","278.79","264.80","278.79","264.72","1.81M","5.00%"
"10/31/2016","265.52","262.40","268.28","260.80","876.00K","2.12%"
"10/28/2016","260.00","256.80","262.24","254.48","974.75K","-0.01%"
"10/27/2016","260.03","268.88","270.40","256.84","911.25K","-3.46%"
"10/26/2016","269.35","269.80","273.52","268.08","642.38K","-0.58%"
"10/25/2016","270.92","267.21","271.84","265.60","1.04M","0.08%"
"10/24/2016","270.70","276.41","276.41","268.80","605.75K","-2.17%"
"10/21/2016","276.71","276.80","278.96","275.20","1.32M","0.03%"
"10/20/2016","276.64","272.40","279.92","271.21","2.62M","1.88%"
"10/19/2016","271.54","277.18","277.20","269.60","1.25M","-1.34%"
"10/18/2016","275.23","277.28","277.82","272.50","887.63K","-0.74%"
"10/17/2016","277.27","275.19","284.80","275.19","3.08M","0.98%"
"10/14/2016","274.58","269.60","277.12","268.01","2.74M","2.37%"
"10/13/2016","268.23","269.60","272.00","267.20","1.07M","0.57%"
"10/10/2016","266.70","260.80","268.80","260.00","1.41M","2.04%"
"10/07/2016","261.38","262.00","263.20","260.00","528.88K","-0.25%"
"10/06/2016","262.03","264.00","264.04","260.80","301.75K","-0.58%"
"10/05/2016","263.55","266.38","267.04","262.40","456.00K","-0.63%"
"10/04/2016","265.22","266.38","269.60","265.00","810.63K","-0.05%"
"10/03/2016","265.35","261.20","267.76","261.20","1.22M","1.78%"
"09/30/2016","260.70","262.80","262.80","260.01","438.25K","-0.15%"
"09/29/2016","261.10","266.17","267.20","258.50","688.50K","0.00%"
"09/28/2016","261.10","261.60","262.80","260.80","129.50K","-0.31%"
"09/27/2016","261.91","264.00","264.68","261.60","194.00K","-0.61%"
"09/26/2016","263.53","263.59","265.59","263.20","244.13K","0.88%"
"09/23/2016","261.23","263.98","264.80","260.00","313.38K","-1.01%"
"09/22/2016","263.89","263.21","267.56","263.21","912.13K","1.52%"
"09/21/2016","259.93","268.40","269.60","257.61","1.25M","-3.61%"
"09/20/2016","269.66","275.13","275.13","268.00","1.06M","-2.38%"
"09/19/2016","276.24","273.00","278.39","273.00","2.21M","1.60%"
"09/16/2016","271.89","269.92","275.60","269.60","2.26M","1.03%"
