"Date","Price","Open","High","Low","Vol.","Change %"
"03/30/2018","69.09","69.75","69.75","68.90","1.00M","-0.70%"
"03/29/2018","69.58","69.00","69.75","68.88","3.66M","0.94%"
"03/28/2018","68.93","68.45","68.98","68.40","1.08M","0.92%"
"03/27/2018","68.30","68.01","68.45","68.00","1.04M","0.13%"
"03/26/2018","68.21","68.20","68.30","67.80","497.50K","0.07%"
"03/22/2018","68.16","68.30","68.49","68.01","522.50K","-0.26%"
"03/21/2018","68.34","68.00","69.00","68.00","1.90M","0.51%"
"03/20/2018","67.99","68.49","68.49","67.75","1.27M","-0.48%"
"03/19/2018","68.32","67.02","68.50","67.02","1.06M","1.43%"
"03/16/2018","67.36","67.69","67.75","67.02","939.50K","-0.52%"
"03/15/2018","67.71","67.45","67.85","66.90","2.60M","-3.30%"
"03/14/2018","70.02","70.50","70.65","69.90","4.16M","-0.67%"
"03/13/2018","70.49","70.19","70.90","70.06","2.53M","0.77%"
"03/12/2018","69.95","69.00","70.10","68.98","2.31M","1.32%"
"03/09/2018","69.04","68.90","69.20","68.34","1.03M","1.45%"
"03/08/2018","68.05","69.20","69.40","67.85","3.00M","-1.41%"
"03/07/2018","69.02","69.89","69.89","68.90","2.33M","-0.65%"
"03/06/2018","69.47","69.65","69.98","69.34","1.13M","0.01%"
"03/05/2018","69.46","69.16","69.70","69.16","507.50K","0.14%"
"03/02/2018","69.36","69.25","69.85","69.01","867.50K","0.26%"
"03/01/2018","69.18","69.60","69.75","68.99","2.55M","0.00%"
"02/28/2018","69.18","69.00","69.79","68.77","3.81M","0.89%"
"02/27/2018","68.57","68.65","68.84","68.15","3.84M","0.60%"
"02/26/2018","68.16","68.45","68.48","67.75","2.02M","0.80%"
"02/23/2018","67.62","68.25","68.60","67.20","3.99M","-0.65%"
"02/22/2018","68.06","67.25","68.35","67.02","4.23M","0.31%"
"02/21/2018","67.85","68.05","68.60","67.20","3.71M","0.47%"
"02/20/2018","67.53","68.38","68.69","66.95","2.46M","-1.07%"
"02/19/2018","68.26","68.89","69.12","68.15","1.74M","-0.68%"
"02/16/2018","68.73","68.20","68.93","68.11","1.36M","0.82%"
"02/15/2018","68.17","68.25","68.70","68.00","915.50K","-0.48%"
"02/14/2018","68.50","69.40","69.50","68.00","1.43M","-1.13%"
"02/13/2018","69.28","69.05","69.50","69.05","1.00M","0.33%"
"02/12/2018","69.05","69.50","69.70","69.00","1.50M","-0.76%"
"02/09/2018","69.58","69.70","69.95","69.25","1.22M","-0.20%"
"02/08/2018","69.72","69.10","70.05","68.70","9.51M","1.56%"
"02/07/2018","68.65","68.61","69.30","68.53","6.61M","0.18%"
"02/06/2018","68.53","69.10","69.45","68.05","2.07M","-1.57%"
"02/02/2018","69.62","69.21","70.18","69.06","1.62M","0.29%"
"02/01/2018","69.42","69.97","69.97","69.26","453.00K","-0.40%"
"01/31/2018","69.70","68.97","70.25","68.97","2.82M","1.28%"
"01/30/2018","68.82","68.00","69.00","67.71","644.50K","1.19%"
"01/29/2018","68.01","68.50","68.51","66.75","1.82M","-1.11%"
"01/26/2018","68.77","68.56","69.12","68.00","2.43M","-0.29%"
"01/25/2018","68.97","69.30","69.60","68.80","1.82M","-0.45%"
"01/24/2018","69.28","69.49","69.98","69.10","2.14M","0.03%"
"01/23/2018","69.26","70.00","70.00","69.00","778.00K","-1.09%"
"01/22/2018","70.02","69.69","70.25","69.25","1.14M","0.73%"
"01/19/2018","69.51","69.00","69.65","68.41","968.00K","0.96%"
"01/18/2018","68.85","69.25","69.75","68.20","1.43M","0.22%"
"01/17/2018","68.70","68.00","69.00","67.60","717.50K","0.79%"
"01/16/2018","68.16","68.49","69.30","67.90","1.00M","-0.22%"
"01/15/2018","68.31","68.50","69.05","67.65","1.25M","-0.94%"
"01/12/2018","68.96","69.45","69.80","68.00","1.45M","-0.73%"
"01/11/2018","69.47","70.75","70.75","69.20","2.29M","-1.52%"
"01/10/2018","70.54","70.01","70.79","70.01","2.36M","0.74%"
"01/09/2018","70.02","71.15","71.90","69.80","1.96M","-1.44%"
"01/08/2018","71.04","70.00","71.50","70.00","5.80M","2.47%"
"01/05/2018","69.33","68.50","69.90","68.25","2.21M","1.37%"
"01/04/2018","68.39","68.30","68.85","68.10","1.12M","0.00%"
"01/03/2018","68.39","67.75","68.60","67.41","4.14M","0.78%"
"01/02/2018","67.86","66.99","68.25","66.85","1.60M","1.03%"
"01/01/2018","67.17","67.01","67.51","66.52","561.50K","-0.81%"
"12/29/2017","67.72","67.00","67.89","66.60","1.36M","1.27%"
"12/28/2017","66.87","66.50","67.05","66.00","649.00K","-0.01%"
"12/27/2017","66.88","66.50","67.00","66.10","1.82M","1.04%"
"12/26/2017","66.19","65.25","66.80","65.15","1.32M","0.06%"
"12/22/2017","66.15","64.00","66.35","64.00","2.98M","3.31%"
"12/21/2017","64.03","63.50","64.50","63.11","423.00K","0.68%"
"12/20/2017","63.60","63.90","64.99","63.13","534.50K","-0.20%"
"12/19/2017","63.73","64.70","64.70","63.52","2.40M","-0.36%"
"12/18/2017","63.96","63.85","64.45","63.50","181.00K","-0.81%"
"12/15/2017","64.48","63.00","66.33","63.00","2.70M","2.06%"
"12/14/2017","63.18","63.00","63.75","62.11","1.37M","-0.21%"
"12/13/2017","63.31","61.24","63.50","61.01","630.00K","3.38%"
"12/12/2017","61.24","61.50","61.89","59.00","1.83M","0.43%"
"12/11/2017","60.98","62.50","63.02","60.80","689.00K","-2.42%"
"12/08/2017","62.49","62.50","63.15","61.00","1.45M","-4.91%"
"12/07/2017","65.72","66.93","66.95","65.25","943.50K","-1.78%"
"12/06/2017","66.91","66.79","66.98","65.85","604.50K","1.56%"
"12/05/2017","65.88","65.90","66.25","65.20","917.00K","-0.02%"
"12/04/2017","65.89","65.75","66.37","65.70","788.00K","0.56%"
"11/30/2017","65.52","64.98","66.00","64.98","1.55M","1.05%"
"11/29/2017","64.84","64.85","65.09","64.51","4.84M","-0.02%"
"11/28/2017","64.85","66.70","66.70","64.20","1.28M","-2.05%"
"11/27/2017","66.21","66.41","66.75","66.10","479.50K","-0.75%"
"11/24/2017","66.71","66.30","67.01","66.25","2.22M","0.42%"
"11/23/2017","66.43","67.00","67.20","66.15","703.00K","-0.43%"
"11/22/2017","66.72","66.70","66.90","66.50","337.50K","-0.16%"
"11/21/2017","66.83","67.49","67.50","66.50","1.19M","-0.39%"
"11/20/2017","67.09","67.00","67.80","66.99","851.50K","-0.34%"
"11/17/2017","67.32","66.50","67.59","66.41","2.03M","1.48%"
"11/16/2017","66.34","66.20","66.75","66.01","288.00K","0.14%"
"11/15/2017","66.25","66.00","66.60","66.00","1.01M","-0.38%"
"11/14/2017","66.50","66.70","66.90","66.25","950.00K","-0.15%"
"11/13/2017","66.60","66.57","67.00","66.45","408.50K","-0.19%"
"11/10/2017","66.73","67.00","67.15","66.52","1.58M","-0.79%"
"11/09/2017","67.26","67.48","67.80","67.02","2.53M","0.19%"
"11/08/2017","67.13","66.73","67.50","66.73","2.12M","0.57%"
"11/07/2017","66.75","66.90","67.14","66.50","2.84M","0.20%"
"11/06/2017","66.62","66.98","67.00","66.40","1.23M","-0.28%"
"11/03/2017","66.81","66.50","67.30","66.02","1.20M","0.16%"
"11/02/2017","66.70","65.75","67.70","65.51","2.91M","0.80%"
"11/01/2017","66.17","65.00","66.55","65.00","1.76M","1.82%"
"10/31/2017","64.99","65.50","65.70","64.42","2.24M","-0.79%"
"10/30/2017","65.51","65.20","65.95","65.20","978.00K","-0.02%"
"10/27/2017","65.52","65.71","65.75","65.28","3.40M","-0.30%"
"10/26/2017","65.72","65.52","66.00","65.10","4.37M","0.03%"
"10/25/2017","65.70","65.12","66.70","65.12","1.34M","0.52%"
"10/24/2017","65.36","63.26","66.30","63.15","4.49M","2.73%"
"10/23/2017","63.62","64.25","64.54","63.25","1.13M","-1.20%"
"10/20/2017","64.39","63.80","64.50","62.90","5.91M","1.48%"
"10/19/2017","63.45","60.51","63.68","60.51","10.75M","4.62%"
"10/18/2017","60.65","60.51","60.85","59.90","1.11M","0.18%"
"10/17/2017","60.54","60.90","62.20","60.02","2.85M","-0.53%"
"10/16/2017","60.86","60.00","61.05","60.00","2.21M","1.43%"
"10/13/2017","60.00","59.00","60.24","58.00","1.55M","1.57%"
"10/12/2017","59.07","59.05","59.80","58.50","1.37M","-0.34%"
"10/11/2017","59.27","59.90","60.25","59.00","1.19M","-1.00%"
"10/10/2017","59.87","61.00","61.15","59.20","1.29M","-2.57%"
"10/09/2017","61.45","62.06","62.40","61.02","3.13M","-0.92%"
"10/06/2017","62.02","61.38","62.25","61.00","3.51M","1.76%"
"10/05/2017","60.95","60.00","61.44","60.00","1.51M","1.33%"
"10/04/2017","60.15","61.25","61.75","59.25","2.18M","-2.69%"
"10/03/2017","61.81","62.00","62.50","61.00","978.50K","-1.42%"
"10/02/2017","62.70","62.91","63.29","62.00","413.50K","-0.33%"
"09/29/2017","62.91","62.90","63.05","62.75","1.24M","-0.10%"
"09/28/2017","62.97","63.23","63.45","62.75","969.00K","-0.46%"
"09/27/2017","63.26","62.02","63.70","62.02","3.81M","1.12%"
"09/26/2017","62.56","63.10","63.10","62.10","817.00K","-0.52%"
"09/25/2017","62.89","60.47","63.55","60.47","4.54M","3.90%"
"09/22/2017","60.53","60.26","61.10","60.10","1.19M","-0.26%"
"09/21/2017","60.69","61.50","62.51","60.45","2.23M","-2.19%"
"09/20/2017","62.05","62.50","62.70","61.13","939.50K","-1.05%"
"09/19/2017","62.71","61.50","63.50","61.26","5.72M","2.79%"
"09/18/2017","61.01","58.30","61.21","58.00","6.49M","4.65%"
"09/15/2017","58.30","57.50","59.00","57.10","2.98M","1.11%"
"09/14/2017","57.66","57.00","57.90","56.72","1.10M","1.32%"
"09/13/2017","56.91","56.00","57.00","55.95","1.62M","1.83%"
"09/12/2017","55.89","55.50","56.00","55.50","359.50K","0.65%"
"09/11/2017","55.53","55.23","55.55","55.00","790.00K","0.54%"
"09/08/2017","55.23","55.00","55.50","54.51","961.50K","0.51%"
"09/07/2017","54.95","54.91","55.69","54.01","2.06M","0.07%"
"09/06/2017","54.91","57.00","57.00","54.55","785.00K","-5.60%"
"09/05/2017","58.17","58.00","58.80","57.53","1.40M","0.48%"
"08/31/2017","57.89","57.00","58.99","56.40","2.00M","1.74%"
"08/30/2017","56.90","57.50","58.06","56.46","832.50K","-0.07%"
"08/29/2017","56.94","58.51","58.90","56.50","999.50K","-3.34%"
"08/28/2017","58.91","58.20","59.15","58.20","338.50K","-0.44%"
"08/25/2017","59.17","59.15","59.47","57.75","2.24M","0.37%"
"08/24/2017","58.95","59.27","59.58","58.50","1.51M","-0.54%"
"08/23/2017","59.27","57.12","59.49","57.12","866.50K","1.32%"
"08/22/2017","58.50","56.50","58.90","56.00","3.91M","2.83%"
"08/21/2017","56.89","58.00","58.11","55.70","3.00M","-1.42%"
"08/18/2017","57.71","57.50","57.95","56.25","1.96M","0.05%"
"08/17/2017","57.68","57.61","58.43","57.01","1.00M","-0.52%"
"08/16/2017","57.98","57.60","58.35","57.45","1.04M","1.20%"
"08/15/2017","57.29","59.30","60.24","57.05","2.06M","-3.83%"
"08/11/2017","59.57","59.60","60.00","59.40","611.50K","-0.23%"
"08/10/2017","59.71","60.00","60.15","59.02","1.72M","-0.38%"
"08/09/2017","59.94","58.00","60.00","57.94","2.37M","2.90%"
"08/08/2017","58.25","59.75","59.75","58.01","1.36M","-2.48%"
"08/07/2017","59.73","60.55","60.76","59.51","2.80M","-1.47%"
"08/04/2017","60.62","58.55","61.49","58.24","5.14M","3.45%"
"08/03/2017","58.60","58.90","59.41","58.50","1.00M","-0.73%"
"08/02/2017","59.03","59.29","59.45","58.80","897.00K","-0.10%"
"08/01/2017","59.09","58.00","59.50","58.00","2.66M","1.83%"
"07/31/2017","58.03","57.70","59.86","57.50","4.08M","1.61%"
"07/28/2017","57.11","55.50","57.74","55.00","2.94M","-0.76%"
"07/27/2017","57.55","57.10","57.80","56.81","1.77M","0.91%"
"07/26/2017","57.03","56.99","57.49","56.77","1.07M","0.23%"
"07/25/2017","56.90","56.75","57.00","56.50","1.14M","0.09%"
"07/24/2017","56.85","56.50","57.33","55.95","1.33M","1.57%"
"07/21/2017","55.97","55.40","56.45","55.05","882.00K","0.32%"
"07/20/2017","55.79","57.00","57.20","55.55","863.50K","-1.20%"
"07/19/2017","56.47","57.48","57.48","56.30","1.65M","-1.09%"
"07/18/2017","57.09","56.00","57.25","56.00","2.44M","2.70%"
"07/17/2017","55.59","54.15","56.00","54.15","598.50K","0.13%"
"07/14/2017","55.52","54.56","56.00","54.10","924.50K","1.78%"
"07/13/2017","54.55","53.43","55.49","53.41","2.82M","2.44%"
"07/12/2017","53.25","51.55","54.48","51.55","3.07M","2.60%"
"07/11/2017","51.90","53.55","54.00","51.73","3.73M","-4.68%"
"07/10/2017","54.45","52.75","54.65","52.72","3.02M","1.99%"
"07/07/2017","53.39","53.50","53.78","53.00","1.26M","0.55%"
"07/06/2017","53.10","54.25","55.00","52.72","2.07M","-2.25%"
"07/05/2017","54.32","54.64","55.89","53.99","1.57M","-0.59%"
"07/04/2017","54.64","53.01","54.90","53.01","1.32M","2.94%"
"07/03/2017","53.08","54.25","54.50","52.90","2.05M","-3.91%"
"06/30/2017","55.24","55.71","56.40","54.90","1.10M","-1.69%"
"06/29/2017","56.19","56.12","56.50","55.01","1.15M","0.12%"
"06/22/2017","56.12","55.70","56.88","55.00","3.74M","1.67%"
"06/21/2017","55.20","53.50","55.90","53.00","4.64M","2.53%"
"06/20/2017","53.84","55.81","56.10","53.12","5.80M","-3.46%"
"06/19/2017","55.77","55.88","56.00","54.66","1.84M","0.70%"
"06/16/2017","55.38","55.35","55.90","55.00","1.04M","-0.13%"
"06/15/2017","55.45","55.05","56.33","54.80","2.50M","0.69%"
"06/14/2017","55.07","56.60","57.70","54.80","2.34M","-1.63%"
"06/13/2017","55.98","55.50","56.70","54.51","1.80M","1.54%"
"06/12/2017","55.13","57.45","57.45","55.00","2.16M","-4.77%"
"06/09/2017","57.89","57.51","58.00","57.50","739.00K","0.43%"
"06/08/2017","57.64","58.00","58.49","57.41","988.50K","0.03%"
"06/07/2017","57.62","57.69","58.00","57.50","1.29M","-0.43%"
"06/06/2017","57.87","58.11","58.15","57.70","905.50K","-0.84%"
"06/05/2017","58.36","57.50","58.70","57.60","1.49M","2.05%"
"06/02/2017","57.19","57.90","57.99","55.55","4.82M","-0.97%"
"06/01/2017","57.75","60.47","60.90","57.57","8.39M","-4.70%"
"05/31/2017","60.60","58.65","61.20","58.35","11.11M","3.70%"
"05/30/2017","58.44","59.00","59.37","58.20","1.39M","-1.08%"
"05/29/2017","59.08","59.38","59.50","58.72","1.47M","-0.12%"
"05/26/2017","59.15","60.01","60.01","58.90","5.01M","-1.76%"
"05/25/2017","60.21","60.55","61.00","59.76","8.17M","-0.12%"
"05/24/2017","60.28","58.65","60.50","58.65","9.01M","2.81%"
"05/23/2017","58.63","58.60","59.25","58.45","5.33M","0.45%"
"05/22/2017","58.37","58.70","58.89","58.30","2.68M","-0.15%"
"05/19/2017","58.46","58.70","59.25","58.26","5.31M","-0.03%"
"05/18/2017","58.48","59.65","59.65","58.33","2.22M","-1.83%"
"05/17/2017","59.57","60.25","60.40","59.50","4.06M","-0.58%"
"05/16/2017","59.92","61.19","61.24","59.70","8.59M","1.65%"
"05/15/2017","58.95","59.30","59.40","58.75","3.01M","0.12%"
"05/12/2017","58.88","58.48","59.10","58.32","2.86M","0.93%"
"05/11/2017","58.34","57.98","58.79","57.90","3.11M","1.32%"
"05/10/2017","57.58","57.79","58.20","57.30","6.20M","-0.03%"
"05/09/2017","57.60","59.75","59.75","57.40","7.48M","-3.36%"
"05/08/2017","59.60","59.97","60.83","59.50","4.57M","-0.25%"
"05/05/2017","59.75","58.01","59.95","58.01","5.61M","3.11%"
"05/04/2017","57.95","57.16","58.40","57.25","8.56M","1.63%"
"05/03/2017","57.02","58.05","58.30","56.90","4.88M","-1.20%"
"05/02/2017","57.71","58.80","59.09","57.50","3.73M","-1.60%"
"04/28/2017","58.65","59.20","59.34","58.11","5.97M","-1.03%"
"04/27/2017","59.26","59.96","59.96","59.01","2.64M","-1.17%"
"04/26/2017","59.96","60.55","60.85","59.85","2.94M","-1.53%"
"04/25/2017","60.89","61.70","61.70","60.25","4.89M","-1.38%"
"04/24/2017","61.74","62.65","62.85","61.50","2.20M","-1.42%"
"04/21/2017","62.63","62.20","63.90","62.20","3.07M","0.22%"
"04/20/2017","62.49","61.70","64.40","60.90","5.92M","1.87%"
"04/19/2017","61.34","58.80","61.60","58.00","3.95M","3.39%"
"04/18/2017","59.33","59.75","60.10","59.20","2.82M","-0.62%"
"04/17/2017","59.70","60.60","60.90","59.00","1.98M","-1.49%"
"04/14/2017","60.60","61.00","61.09","60.50","2.90M","-0.26%"
"04/13/2017","60.76","61.00","61.75","60.60","1.21M","-0.10%"
"04/12/2017","60.82","60.70","61.64","60.70","2.79M","-0.02%"
"04/11/2017","60.83","61.00","61.00","60.40","1.10M","-0.20%"
"04/10/2017","60.95","61.35","61.46","60.70","954.50K","-0.85%"
"04/07/2017","61.47","61.31","62.00","61.00","1.33M","0.02%"
"04/06/2017","61.46","61.80","61.85","61.15","2.19M","-0.28%"
"04/05/2017","61.63","62.05","62.24","61.40","7.97M","-0.69%"
"04/04/2017","62.06","62.31","63.20","61.96","5.24M","-0.58%"
"04/03/2017","62.42","62.88","62.88","62.25","896.50K","-0.38%"
"03/31/2017","62.66","63.06","63.06","62.25","1.57M","-0.95%"
"03/30/2017","63.26","64.20","64.20","62.80","799.50K","-1.34%"
"03/29/2017","64.12","64.99","65.28","63.85","679.50K","-0.93%"
"03/28/2017","64.72","65.01","65.40","64.70","478.00K","-0.58%"
"03/27/2017","65.10","65.00","65.38","64.70","419.00K","0.20%"
"03/24/2017","64.97","64.65","65.10","64.62","665.50K","0.22%"
"03/22/2017","64.83","65.01","65.47","64.80","1.73M","-0.40%"
"03/21/2017","65.09","64.80","65.25","64.49","927.50K","0.23%"
"03/20/2017","64.94","64.50","65.10","63.85","1.02M","0.71%"
"03/17/2017","64.48","65.75","66.25","63.14","7.64M","-4.02%"
"03/16/2017","67.18","67.50","67.65","66.73","1.54M","-0.34%"
"03/15/2017","67.41","68.55","68.60","66.99","2.09M","-0.96%"
"03/14/2017","68.06","68.04","68.50","67.95","1.33M","-0.18%"
"03/13/2017","68.18","68.68","69.25","67.90","3.45M","0.06%"
"03/10/2017","68.14","68.59","68.75","68.05","1.60M","-0.18%"
"03/09/2017","68.26","69.20","69.50","67.95","2.14M","-1.59%"
"03/08/2017","69.36","69.22","69.70","69.00","1.57M","-0.16%"
"03/07/2017","69.47","69.51","69.71","69.11","1.20M","0.07%"
"03/06/2017","69.42","68.99","69.60","68.99","953.50K","0.14%"
"03/03/2017","69.32","68.70","69.70","68.70","2.44M","0.95%"
"03/02/2017","68.67","67.98","68.90","67.80","1.90M","1.82%"
"03/01/2017","67.44","68.00","68.00","67.23","1.35M","-0.63%"
"02/28/2017","67.87","67.75","68.21","66.95","1.46M","0.68%"
"02/27/2017","67.41","68.50","68.50","67.25","1.52M","-1.09%"
"02/24/2017","68.15","68.36","68.90","68.05","2.71M","-0.42%"
"02/23/2017","68.44","68.51","68.70","68.05","739.50K","-0.26%"
"02/22/2017","68.62","69.16","69.85","68.25","2.67M","-0.09%"
"02/21/2017","68.68","68.70","68.99","68.50","954.00K","-0.36%"
"02/20/2017","68.93","69.99","70.00","68.75","1.56M","-1.10%"
"02/17/2017","69.70","68.99","70.50","68.70","6.26M","0.59%"
"02/16/2017","69.29","68.49","69.45","68.31","2.86M","1.54%"
"02/15/2017","68.24","68.60","69.00","67.75","5.29M","-0.37%"
"02/14/2017","68.49","69.65","69.65","68.38","3.52M","-1.08%"
"02/13/2017","69.24","69.76","70.10","69.05","1.84M","-1.03%"
"02/10/2017","69.96","69.65","70.30","69.45","3.75M","0.13%"
"02/09/2017","69.87","69.70","70.10","69.00","3.32M","0.27%"
"02/08/2017","69.68","70.55","71.00","67.76","17.49M","-1.19%"
"02/07/2017","70.52","70.90","70.90","70.15","2.50M","-0.06%"
"02/06/2017","70.56","70.01","70.90","69.55","2.70M","1.23%"
"02/03/2017","69.70","70.52","71.00","69.50","7.33M","-1.68%"
"02/02/2017","70.89","71.50","71.55","70.60","6.42M","-0.83%"
"02/01/2017","71.48","71.80","71.99","70.88","2.73M","0.34%"
"01/31/2017","71.24","70.99","72.10","70.00","3.67M","0.07%"
"01/30/2017","71.19","72.65","73.35","70.60","3.71M","-1.97%"
"01/27/2017","72.62","72.90","73.80","72.50","6.56M","-0.07%"
"01/26/2017","72.67","72.55","72.85","72.00","4.44M","0.76%"
"01/25/2017","72.12","72.40","72.70","71.80","7.29M","0.08%"
"01/24/2017","72.06","72.50","72.65","71.51","12.06M","0.33%"
"01/23/2017","71.82","70.70","72.40","70.66","10.48M","2.05%"
"01/20/2017","70.38","69.50","71.00","69.05","13.05M","1.75%"
"01/19/2017","69.17","69.20","69.61","69.00","4.26M","-0.01%"
"01/18/2017","69.18","69.75","70.39","69.01","5.29M","-0.55%"
"01/17/2017","69.56","70.65","70.65","69.00","7.50M","-1.18%"
"01/16/2017","70.39","71.25","71.50","70.10","16.94M","1.15%"
"01/13/2017","69.59","70.40","70.89","69.35","9.20M","-0.85%"
"01/12/2017","70.19","71.53","72.25","69.90","11.38M","-0.54%"
"01/11/2017","70.57","70.00","70.90","68.70","31.75M","1.36%"
"01/10/2017","69.62","71.00","71.00","69.62","36.10M","-4.99%"
"01/09/2017","73.28","73.22","74.20","73.00","6.39M","0.08%"
"01/06/2017","73.22","73.50","74.39","72.90","8.37M","0.41%"
"01/05/2017","72.92","71.98","73.75","71.77","10.96M","1.67%"
"01/04/2017","71.72","72.31","74.00","71.54","10.82M","-0.35%"
"01/03/2017","71.97","69.00","71.97","68.70","14.30M","4.99%"
"01/02/2017","68.55","68.30","69.26","68.00","3.09M","0.84%"
"12/30/2016","67.98","68.33","69.09","67.85","2.52M","-0.45%"
"12/29/2016","68.29","67.90","69.19","67.30","5.78M","1.22%"
"12/28/2016","67.47","66.35","67.98","66.25","5.48M","1.89%"
"12/27/2016","66.22","65.65","66.41","65.65","1.72M","0.55%"
"12/26/2016","65.86","65.20","66.49","65.20","1.92M","0.69%"
"12/23/2016","65.41","65.35","65.60","65.10","1.04M","0.25%"
"12/22/2016","65.25","65.50","65.60","65.00","2.27M","0.32%"
"12/21/2016","65.04","65.49","65.80","64.70","1.50M","-0.66%"
"12/20/2016","65.47","65.51","65.60","64.90","3.00M","-0.17%"
"12/19/2016","65.58","65.76","66.00","65.20","2.01M","-0.29%"
"12/16/2016","65.77","66.50","66.50","65.51","2.96M","-1.44%"
"12/15/2016","66.73","67.00","67.50","66.50","2.40M","-1.02%"
"12/14/2016","67.42","67.75","67.75","66.90","3.03M","-0.78%"
"12/13/2016","67.95","68.39","68.39","67.60","3.41M","-0.42%"
"12/09/2016","68.24","66.50","68.65","66.00","7.43M","2.31%"
"12/08/2016","66.70","67.65","67.75","66.40","3.23M","-3.93%"
"12/07/2016","69.43","69.00","69.75","68.40","7.44M","1.34%"
"12/06/2016","68.51","67.76","69.00","67.67","5.69M","1.14%"
"12/05/2016","67.74","65.70","68.30","65.69","6.46M","3.37%"
"12/02/2016","65.53","64.75","65.67","64.75","1.50M","0.89%"
"12/01/2016","64.95","64.74","66.00","64.65","3.67M","0.81%"
"11/30/2016","64.43","65.00","65.15","64.25","2.35M","-0.83%"
"11/29/2016","64.97","65.76","65.95","64.75","3.20M","-1.13%"
"11/28/2016","65.71","65.10","66.00","65.10","4.75M","1.72%"
"11/25/2016","64.60","64.40","65.60","64.10","8.36M","0.94%"
"11/24/2016","64.00","63.30","64.10","63.25","5.79M","1.20%"
"11/23/2016","63.24","63.00","63.64","62.80","1.51M","0.44%"
"11/22/2016","62.96","62.83","63.10","62.75","2.06M","0.35%"
"11/21/2016","62.74","62.99","63.25","62.69","2.73M","-0.10%"
"11/18/2016","62.80","62.94","63.00","62.59","1.46M","-0.02%"
"11/17/2016","62.81","63.10","63.25","62.70","1.23M","-0.40%"
"11/16/2016","63.06","63.00","63.50","63.00","967.50K","0.02%"
"11/15/2016","63.05","63.00","63.40","62.90","1.90M","-0.11%"
"11/14/2016","63.12","63.95","64.25","63.00","3.83M","-1.31%"
"11/11/2016","63.96","64.09","64.40","63.80","1.78M","-0.65%"
"11/10/2016","64.38","64.48","64.77","63.76","2.59M","0.55%"
"11/09/2016","64.03","63.45","64.25","62.80","3.01M","-0.08%"
"11/08/2016","64.08","64.35","64.86","64.00","4.72M","-0.54%"
"11/07/2016","64.43","63.95","64.60","63.90","1.97M","0.83%"
"11/04/2016","63.90","64.75","64.75","63.80","1.26M","-0.79%"
"11/03/2016","64.41","64.99","64.99","64.05","1.96M","-0.43%"
"11/02/2016","64.69","65.50","65.75","64.44","3.96M","-0.72%"
"11/01/2016","65.16","63.60","65.57","63.25","5.35M","2.61%"
"10/31/2016","63.50","62.70","63.90","62.60","1.91M","0.55%"
"10/28/2016","63.15","62.95","63.49","61.75","3.64M","0.51%"
"10/27/2016","62.83","63.50","64.30","62.51","4.51M","-1.44%"
"10/26/2016","63.75","63.60","66.31","62.95","14.26M","0.93%"
"10/25/2016","63.16","61.74","63.30","61.00","5.65M","1.90%"
"10/24/2016","61.98","62.12","62.50","61.71","934.50K","-0.75%"
"10/21/2016","62.45","63.11","63.40","62.06","1.78M","-0.92%"
"10/20/2016","63.03","61.50","63.99","61.50","7.93M","2.57%"
"10/19/2016","61.45","61.97","61.97","61.25","730.50K","-0.32%"
"10/18/2016","61.65","62.16","62.35","61.40","1.38M","-1.08%"
"10/17/2016","62.32","62.21","63.10","62.00","2.64M","0.45%"
"10/14/2016","62.04","62.00","62.50","61.31","1.89M","0.47%"
"10/13/2016","61.75","61.73","62.17","61.10","1.67M","0.13%"
"10/10/2016","61.67","61.25","61.85","61.03","1.16M","0.31%"
"10/07/2016","61.48","62.00","62.15","61.31","1.61M","-0.97%"
"10/06/2016","62.08","62.40","62.75","61.92","1.54M","-0.59%"
"10/05/2016","62.45","62.49","62.77","61.90","2.65M","0.45%"
"10/04/2016","62.17","63.00","63.00","62.01","1.62M","-0.48%"
"10/03/2016","62.47","62.00","62.70","61.90","2.47M","1.31%"
"09/30/2016","61.66","61.26","61.90","61.21","2.22M","-0.10%"
"09/29/2016","61.72","62.25","62.65","61.01","4.82M","-0.60%"
"09/28/2016","62.09","62.36","62.99","61.91","3.17M","-0.43%"
"09/27/2016","62.36","63.11","63.11","62.25","2.15M","-1.50%"
"09/26/2016","63.31","62.49","63.50","62.35","1.56M","1.69%"
"09/23/2016","62.26","63.52","63.52","62.01","2.29M","-2.32%"
"09/22/2016","63.74","63.36","64.20","63.36","1.66M","0.44%"
"09/21/2016","63.46","64.65","64.65","63.00","6.76M","-1.70%"
"09/20/2016","64.56","65.00","65.00","64.20","1.11M","-0.59%"
"09/19/2016","64.94","65.00","65.49","64.81","1.82M","0.20%"
"09/16/2016","64.81","64.80","65.00","64.56","1.33M","-1.89%"
"09/15/2016","66.06","66.00","66.39","65.77","1.61M","0.09%"
"09/09/2016","66.00","66.00","66.40","65.71","3.41M","-0.12%"
"09/08/2016","66.08","66.71","66.98","65.99","3.50M","-0.86%"
"09/07/2016","66.65","66.52","67.12","66.50","3.12M","-0.07%"
"09/06/2016","66.70","66.56","67.10","66.53","2.16M","-0.15%"
"09/05/2016","66.80","67.31","67.31","66.50","1.66M","-0.85%"
"09/02/2016","67.37","67.70","67.85","67.25","1.38M","-0.75%"
"09/01/2016","67.88","67.90","68.10","67.45","2.92M","0.38%"
