Date,Price,Open,High,Low,Vol.,Change %
10/09/2015,156.54,156.44,157.78,155.55,22.73K,0.26%
10/08/2015,156.14,156.89,157.33,155.56,32.63K,0.37%
10/07/2015,155.56,160,160,155.55,31.73K,-2.94%
10/06/2015,160.28,156,164,156,15.75K,2.13%
10/05/2015,156.94,158.22,158.22,156.44,4.95K,-0.32%
10/02/2015,157.44,160,160.11,156,22.05K,-3.16%
10/01/2015,162.58,163.56,164.44,157.78,13.73K,1.12%
09/30/2015,160.78,153.13,160.78,160.78,85.28K,5.00%
09/29/2015,153.13,144.44,153.13,140.44,99.23K,5.00%
09/28/2015,145.84,146.76,146.76,145.78,9.23K,-0.42%
09/23/2015,146.45,148.89,148.89,145.78,7.88K,-0.75%
09/22/2015,147.56,147.56,148,145.56,20.48K,0.00%
09/21/2015,147.56,146.67,147.56,146.67,2.48K,-0.10%
09/18/2015,147.71,150.67,150.67,144.44,6.75K,-0.55%
09/17/2015,148.52,148,151.11,147.73,15.08K,0.67%
09/16/2015,147.53,145.11,148,146.22,7.65K,0.85%
09/15/2015,146.29,148.56,148.56,144.94,6.30K,0.05%
09/14/2015,146.22,144.89,146.71,144.89,7.65K,-0.85%
09/11/2015,147.47,147.11,148.88,147.11,8.33K,0.29%
09/10/2015,147.04,145.78,148.44,144.45,8.78K,0.19%
09/09/2015,146.76,151.33,151.56,145.87,29.70K,-2.83%
09/08/2015,151.04,145.78,151.11,145.78,12.60K,3.18%
09/07/2015,146.39,148.93,149.11,143.56,22.95K,-3.12%
09/04/2015,151.11,152.11,157.33,148.89,33.98K,-1.45%
09/03/2015,153.33,161.33,162.67,152.89,37.58K,-3.55%
09/02/2015,158.97,162,162,157.33,9.00K,-2.45%
09/01/2015,162.96,164.44,166.67,157.78,100.80K,0.84%
08/31/2015,161.6,153.33,161.61,153.11,156.38K,4.99%
08/28/2015,153.92,150.44,154.3,148.89,76.05K,4.74%
08/27/2015,146.95,141.33,147,138.67,45.90K,4.96%
08/26/2015,140,137.34,142.18,137.33,38.93K,1.60%
08/25/2015,137.8,138.89,139.11,132.44,112.28K,-0.99%
08/24/2015,139.18,144.98,144.98,139.18,18.00K,-5.00%
08/21/2015,146.5,151.02,151.11,144.47,8.78K,-3.03%
08/20/2015,151.08,159.51,159.56,150.7,41.63K,-4.76%
08/19/2015,158.63,160,160,156.67,26.10K,-0.41%
08/18/2015,159.28,162.22,162.22,155.56,85.28K,1.59%
08/17/2015,156.79,150.66,156.79,148.94,113.63K,5.00%
08/13/2015,149.33,148.96,150.67,148.96,19.58K,0.06%
08/12/2015,149.24,150.66,150.66,148.89,12.83K,0.07%
08/11/2015,149.13,149.07,150.67,148.88,14.18K,0.68%
08/10/2015,148.12,148.49,149.71,148,10.58K,0.28%
08/07/2015,147.7,152.55,152.55,147.16,35.33K,-1.96%
08/06/2015,150.66,151.94,151.94,149.78,27.68K,0.33%
08/05/2015,150.17,148.89,150.22,148.44,20.70K,-0.58%
08/04/2015,151.05,150.27,151.05,148.89,5.63K,0.55%
08/03/2015,150.23,150.24,150.27,150.23,1.58K,-0.58%
07/31/2015,151.11,155.11,155.11,149.33,17.10K,0.49%
07/30/2015,150.37,149.83,150.67,149.78,6.75K,-0.09%
07/29/2015,150.51,150.67,151.11,150.22,9.23K,-0.09%
07/28/2015,150.64,151.11,151.11,150.22,5.40K,0.17%
07/27/2015,150.39,152.05,152.05,150.22,11.25K,-2.06%
07/24/2015,153.56,153.78,154.67,153.34,5.18K,-0.72%
07/23/2015,154.67,155.56,156.67,154.67,5.63K,-0.30%
07/22/2015,155.13,157.78,157.78,153.87,9.45K,0.38%
07/16/2015,154.55,155.11,155.55,153.78,39.60K,-0.37%
07/15/2015,155.12,151.12,156.44,151.12,18.90K,1.99%
07/14/2015,152.1,151.11,152.89,150.67,18.90K,1.25%
07/13/2015,150.22,150.22,150.22,149.78,3.83K,-0.35%
07/10/2015,150.75,151.56,153.77,149.78,12.83K,-1.13%
07/09/2015,152.47,153.33,154.62,152.47,4.73K,-0.98%
07/08/2015,153.98,153.78,155.11,153.34,14.63K,-0.25%
07/07/2015,154.37,154.01,157.33,154.01,11.25K,-0.43%
07/06/2015,155.04,153.34,156.44,152,27.23K,1.31%
07/03/2015,153.04,150.89,154.42,150.89,28.35K,1.61%
07/02/2015,150.62,152,152,150.44,4.28K,-0.62%
07/01/2015,151.56,148.89,152.89,148.89,4.95K,0.38%
06/30/2015,150.99,150.58,151.56,148.44,9.00K,2.46%
06/29/2015,147.36,149.11,149.36,146.67,14.51K,-2.18%
06/26/2015,150.64,151.56,153.34,149.82,13.73K,-1.75%
06/25/2015,153.33,155.56,155.56,151.11,7.88K,-1.28%
06/24/2015,155.32,153.33,157.78,153.33,24.19K,-1.65%
06/23/2015,157.93,163.56,158.11,156.71,7.09K,-0.25%
06/22/2015,158.33,160,160,155.56,5.29K,-2.67%
06/18/2015,162.68,165.27,164.44,162.24,5.06K,-0.21%
06/17/2015,163.02,166,167.56,162.22,35.66K,-0.91%
06/16/2015,164.51,165.44,168.04,163.56,58.84K,-3.84%
06/15/2015,171.08,171.78,174.22,170.27,123.64K,2.14%
06/12/2015,167.49,164.44,167.49,162.22,227.14K,5.00%
06/11/2015,159.52,152.88,160.64,148.89,195.53K,4.25%
06/10/2015,153.01,151.56,156.44,148.21,361.01K,1.76%
06/09/2015,150.36,148.4,152.44,146.02,73.58K,2.52%
06/08/2015,146.66,147.68,148.89,145.79,85.39K,0.04%
06/05/2015,146.6,149.33,149.33,145.93,23.85K,-1.27%
06/04/2015,148.48,150,150,148.44,15.41K,-0.19%
06/03/2015,148.77,153.33,152.89,148.49,68.85K,-0.09%
06/02/2015,148.9,151.99,151.11,148.44,15.30K,-1.31%
06/01/2015,150.87,148.47,152.89,148.47,44.89K,0.13%
05/29/2015,150.68,144.05,151.2,144.05,152.78K,4.64%
05/28/2015,144,137.78,146.67,137.78,17.10K,0.20%
05/27/2015,143.71,144.89,145.78,143.11,25.65K,-1.30%
05/26/2015,145.6,147.51,147.56,145.56,3.38K,0.30%
05/25/2015,145.17,146.67,146.67,145.11,3.71K,-0.93%
05/22/2015,146.54,144.56,146.67,144.56,2.03K,-0.69%
05/21/2015,147.56,147.56,147.78,144.47,4.95K,0.57%
05/20/2015,146.73,148.44,148.44,146.72,7.43K,-0.60%
05/19/2015,147.61,145.56,149.11,145.56,25.20K,1.57%
05/18/2015,145.33,144.93,146.22,144.49,5.40K,-0.42%
05/15/2015,145.94,144.89,148.44,144.89,6.53K,-0.10%
05/14/2015,146.08,144.89,147.16,144.89,4.50K,-0.40%
05/13/2015,146.67,147.55,147.55,145.56,1.24K,0.00%
05/12/2015,146.67,150.89,151.11,146.31,13.73K,1.26%
05/11/2015,144.84,146.67,148,144.44,13.84K,-3.37%
05/08/2015,149.89,151.11,152.44,149.78,3.60K,-0.33%
05/07/2015,150.39,152,152,150.22,4.39K,-1.63%
05/06/2015,152.88,152.89,152.89,152.88,1.35K,1.37%
05/05/2015,150.82,151.56,151.56,149.88,6.08K,-0.33%
05/04/2015,151.32,155.11,155.11,150.23,30.26K,0.73%
04/30/2015,150.23,153.33,153.33,148.89,6.75K,0.13%
04/29/2015,150.04,147.11,151.78,147.11,1.35K,-0.17%
04/28/2015,150.3,155.56,155.56,149.33,31.05K,-3.45%
04/27/2015,155.67,158.22,159.11,155.56,12.26K,-2.71%
04/24/2015,160,166.67,166.67,155.56,24.53K,-2.22%
04/23/2015,163.64,164.67,165.33,163.56,3.15K,-0.44%
04/22/2015,164.37,163.78,164.44,163.56,25.20K,0.76%
04/21/2015,163.13,162.22,163.13,160.89,7.43K,-0.77%
04/20/2015,164.39,166.22,166.22,163.56,16.54K,-0.30%
04/17/2015,164.89,162.22,166.58,162.22,10.69K,0.20%
04/16/2015,164.56,166.67,166.67,164.44,10.80K,-1.19%
04/15/2015,166.55,166.22,167.51,164.44,10.35K,-0.60%
04/14/2015,167.56,167.56,168,167.47,3.83K,0.75%
04/13/2015,166.32,164.44,166.62,163.11,3.26K,1.14%
04/10/2015,164.44,164.44,166,164.44,14.85K,-0.25%
04/09/2015,164.85,166.22,167.11,164.44,9.90K,-0.91%
04/08/2015,166.36,166.67,168.78,166.22,2.48K,0.35%
04/07/2015,165.78,165.78,166.22,164.45,2.93K,-0.29%
04/06/2015,166.27,166.67,168.89,165.78,2.93K,1.11%
04/03/2015,164.44,164.67,164.67,164.44,0.56K,-2.03%
04/02/2015,167.84,164.44,168.44,164.44,1.91K,0.44%
04/01/2015,167.11,172.89,172.89,165.33,3.49K,-1.98%
03/31/2015,170.49,156.23,172.26,156.23,241.20K,3.92%
03/30/2015,164.06,150.67,164.13,148.51,113.29K,4.95%
03/27/2015,156.32,144.89,156.33,144.89,86.51K,4.99%
03/26/2015,148.89,143.56,148.89,143.56,1.91K,-1.47%
03/25/2015,151.11,152,154,148.41,7.43K,-3.27%
03/24/2015,156.22,157.82,157.82,156.22,11.03K,-5.00%
03/20/2015,164.44,164.44,164.44,164.4,1.13K,3.64%
03/19/2015,158.67,160,162,158.44,6.86K,0.28%
03/18/2015,158.22,164.89,164.89,156.67,26.78K,-4.05%
03/17/2015,164.89,162.22,164.89,162.22,8.10K,0.26%
03/16/2015,164.47,166.22,165.33,164.47,4.05K,-0.98%
03/13/2015,166.1,167.11,167.11,164.45,2.59K,0.98%
03/12/2015,164.49,166.67,166.67,164.49,3.04K,0.03%
03/11/2015,164.44,166.67,166.67,164.44,4.84K,-1.34%
03/10/2015,166.67,166.67,167.33,166.67,1.13K,-0.40%
03/09/2015,167.34,166.91,168.84,166.22,15.98K,0.40%
03/06/2015,166.67,168.05,168.05,166.53,8.55K,-1.27%
03/05/2015,168.81,166.68,168.89,166.68,30.60K,0.22%
03/04/2015,168.44,168,168.89,166.67,15.98K,-0.27%
03/03/2015,168.89,166.67,168.89,166.67,15.41K,0.76%
03/02/2015,167.62,168.89,170.44,167.11,26.21K,-0.17%
02/27/2015,167.91,168.89,169.78,166.67,17.33K,-0.84%
02/26/2015,169.33,170.89,171.56,169.33,194.85K,0.00%
02/25/2015,169.33,170.22,171.11,168,43.09K,-0.49%
02/24/2015,170.16,172.64,172.64,168.89,13.73K,-0.21%
02/23/2015,170.52,175.56,175.56,166.67,65.25K,-2.63%
02/20/2015,175.12,175.58,177.78,169.33,26.44K,-0.97%
02/19/2015,176.84,175.56,177.33,175.11,33.75K,0.99%
02/18/2015,175.11,176,176,173.33,18.79K,-1.50%
02/17/2015,177.77,177.34,178.22,175.56,11.70K,0.44%
02/16/2015,177,177.78,177.78,176.22,3.26K,-0.56%
02/13/2015,178,179.11,180,177.78,15.53K,-0.95%
02/12/2015,179.7,173.38,185.03,168.89,54.11K,1.97%
02/11/2015,176.22,174.67,176.79,174.67,14.29K,0.35%
02/10/2015,175.6,175.56,177.78,173.33,20.25K,-0.07%
02/09/2015,175.73,173.33,178.44,173.33,17.55K,0.17%
02/06/2015,175.43,177.78,179.11,174.67,34.20K,-0.83%
02/04/2015,176.9,178.22,179.33,173.34,26.89K,-0.84%
02/03/2015,178.39,181.33,181.33,177.78,28.24K,0.19%
02/02/2015,178.06,178.67,179.87,176.44,39.15K,-0.05%
01/30/2015,178.15,178.67,179.78,177.16,30.38K,-0.51%
01/29/2015,179.07,177.78,180.67,177.24,27.23K,0.45%
01/28/2015,178.26,180,180.84,177.33,11.70K,-1.33%
01/27/2015,180.67,177.78,184.44,177.78,66.26K,1.67%
01/26/2015,177.7,180,180.89,176.89,74.48K,1.12%
01/23/2015,175.73,176.92,179.33,175.56,30.15K,-1.94%
01/22/2015,179.2,183.56,184.44,176.89,160.99K,-2.99%
01/21/2015,184.72,190.67,190.67,184.44,62.55K,-1.62%
01/20/2015,187.77,189.38,189.38,185.78,25.99K,-0.81%
01/19/2015,189.3,198.65,198.65,187.11,145.80K,-1.80%
01/16/2015,192.77,192.77,192.77,186.22,295.88K,5.00%
01/15/2015,183.59,177.77,183.59,176,168.64K,5.00%
01/14/2015,174.85,173.33,176.44,171.56,35.33K,0.88%
01/13/2015,173.33,173.33,173.78,171.56,12.94K,-0.51%
01/12/2015,174.21,175.33,175.56,173.6,17.66K,-0.01%
01/09/2015,174.23,176.44,176.44,173.78,11.59K,-0.41%
01/08/2015,174.95,176,177.33,173.78,16.88K,-0.38%
01/07/2015,175.61,177.33,177.78,175.11,39.60K,-1.42%
01/06/2015,178.14,177.87,178.67,176.44,43.09K,-0.62%
01/05/2015,179.26,176.44,180,176.44,106.43K,0.88%
01/02/2015,177.7,180,180,176.44,90.11K,1.55%
01/01/2015,174.99,172.44,180,171.11,104.29K,-0.62%
12/31/2014,176.09,177.78,180.44,168.89,658.91K,2.47%
12/30/2014,171.85,171.85,171.85,160.89,381.04K,5.00%
12/29/2014,163.67,163.67,163.67,163.67,55.35K,5.00%
12/26/2014,155.88,155.88,155.88,155.88,0.68K,5.01%
12/24/2014,148.45,137.79,148.45,137.79,51.53K,4.99%
12/23/2014,141.39,148.44,148.44,141.37,95.51K,-4.99%
12/22/2014,148.81,147.78,152,148.07,19.58K,-4.25%
12/19/2014,155.41,155.56,155.56,152,27.00K,1.13%
12/18/2014,153.67,155.56,155.56,153.33,13.84K,-1.43%
12/17/2014,155.9,151.11,163.55,151.11,195.08K,-0.18%
12/16/2014,156.18,156,160.89,155.55,43.43K,-2.93%
12/15/2014,160.89,160,161.33,157.78,68.18K,-0.36%
11/27/2014,161.47,164.33,166.14,158.89,63.45K,1.98%
11/26/2014,158.33,158.89,163.22,157.33,7.88K,0.64%
11/25/2014,157.33,153.78,159.56,153.78,6.08K,-0.57%
11/24/2014,158.23,163.33,164.44,158.22,10.13K,-1.84%
11/21/2014,161.2,162.22,162.22,161.11,11.03K,1.93%
11/20/2014,158.14,156.67,160,156.67,10.13K,-3.72%
11/19/2014,164.25,162.22,166.67,162.22,27.45K,1.30%
11/18/2014,162.14,153.34,164.9,153.34,28.13K,3.24%
11/17/2014,157.05,158.22,158.22,155.8,19.58K,-1.84%
11/14/2014,160,162.66,162.66,160,3.38K,0.68%
11/13/2014,158.92,164.44,164.44,158,17.55K,-1.46%
11/12/2014,161.28,157.56,162,157.33,20.25K,3.53%
11/11/2014,155.78,157.78,157.78,155.56,7.88K,-0.48%
11/10/2014,156.53,156.67,159.78,156.22,3.60K,0.47%
11/07/2014,155.8,155.78,155.8,155.56,3.60K,-0.04%
11/06/2014,155.86,160,160,155.56,9.90K,-3.04%
11/05/2014,160.74,161.11,164.44,160,11.70K,0.18%
10/31/2014,160.45,161.78,163.26,155.55,147.15K,3.20%
10/30/2014,155.48,148.89,156.22,148.89,17.10K,4.43%
10/28/2014,148.89,148.89,148.89,148.89,0.23K,-0.15%
10/27/2014,149.11,153.33,153.33,148,4.73K,-2.11%
10/24/2014,152.33,154.44,155.49,152.22,3.83K,-0.94%
10/23/2014,153.78,151.11,157.78,151.11,5.40K,1.62%
10/22/2014,151.33,150,151.34,150,1.80K,-1.21%
10/21/2014,153.18,148.89,153.33,148.89,9.68K,4.28%
10/20/2014,146.89,146.89,149.11,146.89,2.93K,-1.42%
10/17/2014,149.01,151.14,151.14,148.4,2.70K,-2.82%
10/16/2014,153.34,153.33,155.56,153.11,15.75K,1.17%
10/15/2014,151.56,155.6,155.6,151.11,5.85K,-2.56%
10/14/2014,155.54,155.78,155.78,155.54,1.80K,0.14%
10/13/2014,155.32,155.56,155.56,155.32,3.60K,-0.15%
10/10/2014,155.56,160,160,155.56,1.58K,-3.44%
10/09/2014,161.11,161.11,164,160,5.85K,0.83%
10/03/2014,159.78,157.78,161.11,157.78,8.78K,1.84%
10/02/2014,156.89,156.67,159.67,156.67,3.83K,-0.70%
10/01/2014,158,158.89,158.89,158,2.25K,0.43%
09/30/2014,157.33,156.67,161.78,156.44,5.85K,-3.28%
09/29/2014,162.67,156.67,162.67,156.44,15.53K,4.32%
09/26/2014,155.94,154.44,156.22,154.44,11.25K,1.06%
09/25/2014,154.31,146.67,154.44,146.67,9.68K,0.61%
09/24/2014,153.37,155.56,156,153.36,11.93K,-1.26%
09/23/2014,155.33,156.67,156.67,154.44,5.85K,-0.86%
09/22/2014,156.67,148.89,156.67,148.89,5.63K,4.06%
09/19/2014,150.56,152.9,153.33,148.89,2.25K,-1.10%
09/18/2014,152.23,152.9,155.56,152.22,1.80K,-0.72%
09/17/2014,153.33,155.56,155.56,153.33,0.90K,-1.57%
09/16/2014,155.78,155.78,155.78,155.78,0.68K,0.14%
09/15/2014,155.56,155.56,155.78,153.78,1.35K,-1.23%
09/12/2014,157.5,152.96,160,153.33,64.58K,2.42%
09/11/2014,153.78,153.44,155.56,153.44,25.65K,-1.14%
09/10/2014,155.56,154.93,155.56,154.92,5.63K,-0.19%
09/09/2014,155.86,153.11,156.08,152.89,11.03K,1.86%
09/08/2014,153.02,155.56,155.56,152,74.93K,-1.35%
09/05/2014,155.11,151.11,155.49,151.18,6.75K,-0.34%
09/04/2014,155.64,156.33,164.33,155.22,14.85K,-2.73%
09/03/2014,160,160,160,158.89,10.13K,0.43%
09/02/2014,159.31,160,160,158.22,1.80K,-1.11%
08/29/2014,161.1,163.33,163.56,156.89,9.68K,-1.13%
08/28/2014,162.94,155.33,163.33,155.33,123.30K,4.74%
08/27/2014,155.56,153.33,155.56,153.33,1.35K,-0.28%
08/26/2014,156,155.56,156,155.56,1.80K,-0.90%
08/22/2014,157.41,155.56,158.89,155.56,9.90K,0.47%
08/21/2014,156.67,160,160,156.44,3.83K,2.18%
08/19/2014,153.33,153.33,153.33,153.33,0.23K,-3.37%
08/18/2014,158.67,158.67,158.67,158.67,0.23K,0.10%
08/15/2014,158.51,156.89,161.49,156.89,5.40K,0.50%
08/13/2014,157.72,155.33,159.67,155.33,3.15K,0.13%
08/12/2014,157.51,156.22,158.39,156.22,6.98K,1.97%
08/11/2014,154.47,156.79,156.79,154.46,4.28K,-4.99%
08/08/2014,162.59,167.8,167.8,162.22,41.18K,0.19%
08/07/2014,162.28,157.33,162.89,156.44,61.65K,2.49%
08/06/2014,158.33,157.78,158.89,156.94,18.23K,-2.40%
08/05/2014,162.22,168.89,168.89,158.24,0.90K,-0.53%
08/04/2014,163.09,156.12,163.29,156.12,4.28K,-0.69%
07/28/2014,164.22,164.22,166.67,164.22,3.15K,-1.33%
07/24/2014,166.44,163.33,166.44,163.33,0.68K,-0.27%
07/21/2014,166.89,166,167.78,166,0.45K,-1.96%
07/18/2014,170.22,169.11,172,169.11,2.25K,-1.60%
07/17/2014,172.98,164,173.44,164,58.73K,4.72%
07/16/2014,165.18,174.67,174.67,163.33,4.05K,-1.02%
07/15/2014,166.89,164,166.89,164,4.50K,1.08%
07/14/2014,165.11,164.44,165.11,164.44,3.15K,0.68%
07/11/2014,164,164,164,164,1.80K,0.00%
07/10/2014,164,164,164,164,1.35K,-3.01%
07/09/2014,169.09,169.09,169.09,169.09,0.23K,-0.08%
07/08/2014,169.22,166.67,171.12,166.67,4.50K,-0.59%
07/07/2014,170.22,170.22,170.22,170.22,0.23K,-0.52%
07/04/2014,171.11,171.11,171.11,171.11,0.45K,-1.47%
07/03/2014,173.67,173.56,173.67,173.55,1.35K,-1.45%
07/02/2014,176.22,176.22,176.22,176.22,0.45K,1.40%
07/01/2014,173.78,173.78,173.78,173.78,0.45K,-2.43%
06/30/2014,178.1,168.89,179.62,168.89,194.85K,4.11%
06/27/2014,171.07,165.56,173.36,165.56,13.05K,3.61%
06/26/2014,165.11,166.31,166.31,160,1.80K,3.05%
06/25/2014,160.22,166.22,166.22,160,1.35K,-2.57%
06/23/2014,164.44,164.44,164.44,164.44,0.45K,-1.60%
06/20/2014,167.11,155.56,167.11,155.56,3.15K,3.29%
06/19/2014,161.78,169.11,169.11,161.11,12.15K,-4.21%
06/18/2014,168.89,168.89,168.89,168.89,3.60K,0.58%
06/17/2014,167.91,172.22,171.11,167.78,4.95K,-2.96%
06/16/2014,173.04,171.8,176.04,166.67,112.05K,3.21%
06/13/2014,167.66,167.8,167.8,167.12,2.25K,-1.05%
06/12/2014,169.44,168.03,173.33,168.03,10.80K,-3.49%
06/11/2014,175.56,175.56,175.56,175.56,0.45K,-1.00%
06/10/2014,177.33,173.33,177.33,173.33,1.80K,-0.24%
06/09/2014,177.76,184,184,175.67,1.80K,1.25%
06/06/2014,175.56,173.36,175.56,173.36,1.35K,1.27%
06/05/2014,173.36,179.89,181.11,173.31,13.95K,-2.55%
06/04/2014,177.89,172.16,178.41,169.14,56.25K,4.69%
06/03/2014,169.92,175.56,175.56,168.76,18.90K,-4.35%
06/02/2014,177.65,174.17,178.89,174.17,47.70K,0.75%
05/30/2014,176.33,168.89,176.52,168.89,148.05K,4.89%
05/29/2014,168.11,164.45,170,164.45,23.40K,1.77%
05/28/2014,165.18,163.56,166.66,163.56,14.40K,0.97%
05/27/2014,163.59,166.67,166.67,163.56,15.30K,-1.08%
05/26/2014,165.38,166.17,170,162.67,22.95K,1.65%
05/23/2014,162.7,164.44,164.67,162,8.10K,-0.21%
05/22/2014,163.04,161.22,163.33,161.11,18.45K,-0.28%
05/21/2014,163.49,165.56,169.33,162.67,53.55K,-3.32%
05/20/2014,169.11,164.22,172.34,160,147.60K,3.03%
05/19/2014,164.14,157.78,164.44,157.78,31.50K,2.68%
05/16/2014,159.86,168.89,168.89,158.01,49.95K,-2.92%
05/15/2014,164.66,158.89,164.66,158.89,91.35K,5.00%
05/14/2014,156.82,161.81,161.81,155.33,77.85K,1.77%
05/13/2014,154.1,154.1,154.1,154.1,18.90K,4.99%
05/12/2014,146.77,146.77,146.77,146.77,9.45K,5.00%
05/09/2014,139.78,139,140.02,135.59,5.85K,-0.48%
05/08/2014,140.45,139,140.45,139,0.90K,-1.24%
05/07/2014,142.22,139.56,142.22,138.89,7.65K,-1.36%
05/06/2014,144.18,146.67,147.53,143.33,6.75K,-3.92%
05/05/2014,150.07,153.33,153.33,149.78,16.20K,-1.05%
05/02/2014,151.67,153.29,156.33,150,296.10K,1.44%
04/30/2014,149.52,142.44,149.53,142.44,94.05K,4.99%
04/29/2014,142.41,135.56,143.5,132.22,115.20K,4.20%
04/28/2014,136.67,136.67,138.89,136.67,4.95K,-0.08%
04/25/2014,136.78,138.89,139.78,135.56,25.65K,-1.52%
04/24/2014,138.89,134.22,140.67,134.22,85.05K,-1.14%
04/23/2014,140.49,141.11,143.09,137.78,19.35K,-1.82%
04/22/2014,143.09,140,143.78,140,14.40K,2.21%
04/21/2014,140,137.78,140.22,136.67,11.70K,1.94%
04/18/2014,137.34,137.13,141.11,137.11,8.55K,-3.63%
04/17/2014,142.52,139.04,144.66,138.89,21.60K,-0.64%
04/16/2014,143.44,145.56,145.76,141.89,25.20K,-0.49%
04/15/2014,144.15,139.11,141.11,134.89,111.60K,3.66%
04/14/2014,139.06,140,141.11,134.89,58.95K,2.43%
04/11/2014,135.76,135.95,135.95,132.44,110.70K,4.86%
04/10/2014,129.47,122.23,129.47,122.23,506.70K,5.00%
04/09/2014,123.31,126.22,126.22,123.21,7.20K,-2.58%
04/08/2014,126.57,124.22,128.89,124.22,316.80K,2.44%
04/07/2014,123.56,123.56,123.56,122.22,11.25K,-0.35%
04/04/2014,124,123.33,124.44,123.33,4.95K,0.27%
04/03/2014,123.67,128.44,128.91,123.67,28.80K,-3.26%
04/02/2014,127.84,124.44,129.57,123.78,126.90K,3.60%
04/01/2014,123.4,126.6,126.6,123,37.35K,0.81%
03/31/2014,122.41,122.44,122.74,118.89,133.20K,4.72%
03/28/2014,116.89,111.11,117.69,111.11,139.05K,4.29%
03/27/2014,112.08,107.11,113.22,105.56,146.70K,3.14%
03/26/2014,108.67,105.56,108.67,103.78,25.20K,3.45%
03/25/2014,105.05,106.02,106.02,104.48,6.30K,-1.10%
03/24/2014,106.22,110.22,110.22,104.44,36.45K,-1.87%
03/21/2014,108.24,108.89,108.89,107,3.60K,-0.60%
03/19/2014,108.89,108.89,108.89,108.89,1.35K,0.00%
03/18/2014,108.89,107.13,108.89,107.13,0.90K,2.08%
03/17/2014,106.67,102.22,107.78,102.22,4.05K,0.00%
03/14/2014,106.67,104.22,106.67,104.22,4.05K,0.00%
03/13/2014,106.67,109.33,109.56,106.67,9.00K,-3.03%
03/12/2014,110,113.22,113.22,108.96,5.85K,0.00%
03/11/2014,110,111.11,111.11,109.33,2.25K,-1.17%
03/10/2014,111.3,115.33,115.33,111.11,13.50K,-3.49%
03/07/2014,115.33,113.33,115.56,112.67,1.80K,-0.56%
03/06/2014,115.98,115.98,115.98,115.78,1.35K,-0.15%
03/05/2014,116.15,112.22,116.67,112.22,28.80K,4.54%
03/04/2014,111.11,115.27,115.32,111.11,6.30K,-1.30%
03/03/2014,112.57,111.11,113.33,109.33,13.95K,3.21%
02/28/2014,109.07,108.89,109.08,105.56,93.15K,4.99%
02/27/2014,103.89,102,103.89,102,103.05K,5.00%
02/26/2014,98.94,92.22,98.99,90.67,40.50K,4.94%
02/25/2014,94.28,94.12,95.16,93.89,35.55K,-4.60%
02/24/2014,98.83,102.11,102.22,98.17,21.60K,-4.36%
02/21/2014,103.34,100,106.12,97.78,18.90K,2.25%
02/20/2014,101.07,109.22,106.4,100.94,18.45K,-4.88%
02/19/2014,106.25,115.11,115.11,106.22,21.15K,-4.97%
02/18/2014,111.81,112.33,113.78,111.81,35.10K,-5.00%
02/17/2014,117.7,120.22,120.22,117.7,16.65K,-5.00%
02/14/2014,123.89,124.67,125,123.78,14.40K,-2.40%
02/13/2014,126.94,128.66,128.89,126.94,2.70K,-1.51%
02/12/2014,128.89,127.78,128.89,128.67,14.40K,1.29%
02/11/2014,127.25,127.33,128.89,126.22,4.05K,-0.41%
02/10/2014,127.78,126.67,127.78,126.44,9.00K,-3.38%
02/07/2014,132.25,127.78,135.55,124.67,16.20K,1.52%
02/06/2014,130.27,133.33,133.56,129.78,7.20K,-2.30%
02/04/2014,133.33,136.67,136.67,133.33,9.00K,-2.91%
02/03/2014,137.33,137.76,138.89,135.56,132.75K,1.55%
01/31/2014,135.24,127.14,136.22,126.89,47.25K,4.01%
01/30/2014,130.02,131.11,131.11,125.56,921.60K,-0.41%
01/29/2014,130.56,133.34,133.34,130.22,978.30K,-3.23%
01/28/2014,134.92,133.11,137.11,134.92,10.35K,-2.74%
01/27/2014,138.72,133.33,138.89,132.22,47.70K,0.34%
01/24/2014,138.25,138.22,141.11,137.78,20.25K,-3.38%
01/23/2014,143.08,139.33,144.67,138.89,54.90K,-0.27%
01/22/2014,143.47,148,148,141.78,49.95K,-2.27%
01/21/2014,146.8,150.44,153,146,65.70K,-3.33%
01/20/2014,151.85,153.09,155.56,144.44,116.10K,0.40%
01/17/2014,151.24,152.22,155.11,150.22,57.60K,-0.18%
01/16/2014,151.52,147.78,153.28,142.22,152.55K,3.80%
01/15/2014,145.98,150,152,137.7,318.60K,0.72%
01/13/2014,144.94,142.22,145.02,142.22,130.05K,4.95%
01/10/2014,138.11,138,138.11,133.33,116.55K,4.99%
01/09/2014,131.54,127.78,132.12,125.78,86.40K,4.54%
01/08/2014,125.83,118.22,126.19,122.22,122.85K,4.70%
01/07/2014,120.18,119.78,120.18,115.56,79.65K,5.00%
01/06/2014,114.46,110.78,114.46,110,298.35K,5.00%
01/03/2014,109.01,107.78,109.76,107.22,12.60K,3.33%
01/02/2014,105.5,102.2,106.96,101.11,49.05K,3.56%
01/01/2014,101.87,99.78,102.44,99.11,94.95K,3.77%
12/31/2013,98.17,94.69,99.33,94.69,158.40K,3.71%
12/30/2013,94.66,92,94.66,91.78,285.75K,5.00%
12/27/2013,90.15,91.78,91.78,90.11,25.65K,-1.10%
12/26/2013,91.15,91.11,92.22,91.11,21.15K,-0.39%
12/24/2013,91.51,92.22,92.67,91.33,22.05K,-0.71%
