Date,Price,Open,High,Low,Vol.,Change %
04/05/2018,118.86,120.91,120.91,118.86,1.95K,-0.69%
04/04/2018,119.68,118.86,119.68,118.86,2.68K,2.46%
04/03/2018,116.81,116.81,116.81,116.81,1.22K,0.21%
04/02/2018,116.56,116.4,116.81,116.39,1.22K,1.57%
03/28/2018,114.76,111.48,114.76,111.48,2.68K,-1.79%
03/27/2018,116.85,119.47,119.68,116.85,1.46K,-1.35%
03/26/2018,118.45,118.86,118.86,118.45,4.88K,1.40%
03/22/2018,116.81,120.7,120.7,116.81,2.20K,1.06%
03/21/2018,115.58,111.07,115.58,111.07,0.49K,-1.05%
03/20/2018,116.81,115.99,116.81,115.99,0.73K,0.00%
03/19/2018,116.81,116.81,116.81,116.73,0.73K,-0.34%
03/16/2018,117.21,117.21,117.21,117.21,,0.00%
03/15/2018,117.21,117.21,117.21,117.21,0.49K,4.58%
03/14/2018,112.08,112.07,112.08,112.07,8.78K,4.99%
03/09/2018,106.75,106.56,107.05,106.56,10.00K,-3.53%
03/08/2018,110.66,110.66,110.66,110.66,2.93K,-3.92%
03/07/2018,115.17,115.17,115.17,113.12,1.46K,-3.10%
03/06/2018,118.86,118.86,118.86,116.81,1.46K,3.57%
03/05/2018,114.76,110.66,114.76,110.66,2.68K,3.45%
03/02/2018,110.93,110.66,111.07,110.66,3.66K,-3.34%
02/28/2018,114.76,112.71,114.76,112.71,2.20K,1.82%
02/27/2018,112.71,114.76,114.76,112.71,2.68K,-1.54%
02/26/2018,114.47,122.18,122.55,114.47,10.25K,-5.00%
02/23/2018,120.49,122.95,123.04,118.86,4.88K,2.82%
02/22/2018,117.18,112.71,117.18,112.71,8.30K,4.99%
02/21/2018,111.61,111.61,111.61,108.61,13.91K,5.01%
02/15/2018,106.29,107.79,107.79,106.29,0.49K,-5.00%
02/14/2018,111.89,106.56,113.94,105.91,13.91K,0.37%
02/13/2018,111.48,112.71,112.71,111.12,5.12K,-4.69%
02/09/2018,116.97,116.97,116.97,116.97,0.24K,3.40%
02/08/2018,113.12,105.39,113.12,105.39,0.73K,1.97%
02/06/2018,110.93,110.66,113.94,109.43,1.22K,-3.33%
02/02/2018,114.75,110.66,114.75,110.66,0.49K,1.07%
01/31/2018,113.53,107.79,113.53,107.79,1.22K,0.19%
01/30/2018,113.32,113.94,113.94,109.43,2.20K,-0.54%
01/29/2018,113.93,109.02,113.93,108.2,1.22K,2.20%
01/26/2018,111.48,109.02,113.93,109.02,0.73K,0.01%
01/25/2018,111.47,111.47,111.47,111.47,,0.00%
01/24/2018,111.47,110.25,111.47,108.61,1.95K,-0.73%
01/23/2018,112.29,105.74,112.29,105.74,0.49K,1.86%
01/22/2018,110.24,110.24,110.24,110.24,0.24K,3.65%
01/19/2018,106.36,104.1,108.61,104.1,4.39K,2.17%
01/18/2018,104.1,104.1,104.1,104.1,0.24K,2.55%
01/17/2018,101.51,102.46,102.46,102.46,0.24K,0.00%
01/16/2018,101.51,101.23,102.87,101.23,4.64K,-4.74%
01/15/2018,106.56,106.56,106.56,106.56,0.24K,0.58%
01/10/2018,105.95,104.53,108.61,104.51,2.68K,-2.45%
01/09/2018,108.61,106.56,110.66,106.56,0.98K,-1.85%
01/08/2018,110.66,108.61,110.66,108.61,0.98K,3.45%
01/05/2018,106.97,114.35,114.35,106.97,0.49K,-4.74%
01/03/2018,112.29,108.61,112.29,108.61,0.49K,-1.08%
01/02/2018,113.52,108.61,113.52,107.38,1.71K,0.72%
01/01/2018,112.71,112.7,112.71,112.71,4.15K,0.00%
12/29/2017,112.71,112.71,112.71,112.71,0.24K,2.23%
12/27/2017,110.25,112.3,110.25,110.25,4.15K,0.00%
12/26/2017,110.25,113.94,110.25,110.25,0.24K,0.00%
12/22/2017,110.25,110.25,110.25,110.25,,0.00%
12/21/2017,110.25,103.58,110.25,103.58,1.46K,1.13%
12/20/2017,109.02,109.02,109.02,109.02,0.24K,-5.00%
12/15/2017,114.76,114.76,114.76,114.76,0.98K,0.44%
12/12/2017,114.26,105.74,114.27,105.74,0.98K,2.88%
12/08/2017,111.06,109.41,112.7,109.41,1.95K,-3.56%
12/07/2017,115.16,109.02,115.16,109.02,0.73K,0.36%
12/06/2017,114.75,108.96,114.75,108.96,2.20K,0.04%
12/05/2017,114.7,109.02,114.7,114.7,0.24K,0.00%
12/04/2017,114.7,114.7,114.7,114.7,0.24K,0.31%
11/30/2017,114.34,114.34,114.34,114.34,0.49K,1.17%
11/29/2017,113.02,113.02,113.02,113.02,0.49K,2.13%
11/28/2017,110.66,109.02,110.66,109.02,1.22K,-0.02%
11/27/2017,110.68,108.24,115.57,108.24,0.73K,-2.86%
11/24/2017,113.94,113.94,113.94,113.94,0.24K,4.87%
11/23/2017,108.65,116.81,116.81,108.65,3.17K,-2.77%
11/22/2017,111.75,119.68,119.68,111.48,4.64K,-4.67%
11/20/2017,117.22,117.22,117.22,117.22,0.24K,4.72%
11/16/2017,111.94,111.94,111.94,111.94,0.24K,-5.00%
11/15/2017,117.83,113.94,117.83,113.94,0.49K,-0.86%
11/14/2017,118.85,119.67,119.68,113.94,0.98K,0.17%
11/10/2017,118.65,115.58,118.65,114.35,2.44K,-1.22%
11/09/2017,120.12,120.12,120.12,120.12,1.95K,-5.00%
11/07/2017,126.44,126.44,126.44,126.44,0.49K,4.66%
11/03/2017,120.81,114.76,120.86,114.76,0.98K,0.26%
11/02/2017,120.5,120.5,120.5,120.5,0.24K,1.17%
11/01/2017,119.11,119.14,119.14,119.11,0.73K,-4.99%
10/30/2017,125.37,125.37,125.37,125.37,0.24K,4.40%
10/27/2017,120.09,119.27,120.5,119.27,1.22K,0.87%
10/26/2017,119.06,119.06,119.06,119.06,0.24K,1.75%
10/24/2017,117.01,117.01,117.01,117.01,0.24K,3.75%
10/23/2017,112.78,111.2,114.35,111.2,0.49K,3.45%
10/20/2017,109.02,106.56,109.02,106.56,4.88K,-2.38%
10/17/2017,111.68,113.94,113.94,111.68,3.66K,0.89%
10/16/2017,110.7,110.66,110.7,110.66,0.49K,-3.54%
10/10/2017,114.76,114.76,114.76,114.76,0.49K,0.00%
10/09/2017,114.76,116.81,116.81,114.76,3.66K,1.82%
10/05/2017,112.71,114.35,114.35,112.71,1.71K,1.48%
10/04/2017,111.07,111.07,111.07,111.07,0.24K,-3.56%
10/03/2017,115.17,118.89,118.89,114.87,1.22K,-4.75%
10/02/2017,120.91,122.95,127.02,120.91,21.96K,-0.06%
09/29/2017,120.98,120.98,120.98,120.98,3.42K,5.00%
09/28/2017,115.22,115.22,115.22,109.43,32.45K,4.99%
09/27/2017,109.74,100.82,109.74,100.82,19.52K,5.00%
09/22/2017,104.51,99.39,104.51,99.29,0.98K,0.00%
09/13/2017,104.51,104.51,104.51,104.51,0.49K,2.59%
09/11/2017,101.87,102.88,102.88,101.23,0.98K,-4.40%
09/08/2017,106.56,102.06,102.06,102.06,0.24K,0.00%
09/07/2017,106.56,106.56,106.56,106.56,0.49K,-0.53%
09/06/2017,107.13,110.66,110.66,107.07,4.88K,-4.95%
09/05/2017,112.71,112.71,112.71,112.71,0.24K,-2.10%
08/25/2017,115.13,115.13,115.13,115.13,0.24K,4.04%
08/24/2017,110.66,110.66,111.17,110.66,2.44K,0.88%
08/23/2017,109.7,109.63,109.74,109.63,0.73K,4.97%
08/22/2017,104.51,104.51,104.51,104.51,0.49K,-4.93%
08/17/2017,109.93,112.82,112.82,109.93,1.95K,-5.00%
08/16/2017,115.71,114.76,115.9,114.76,4.39K,4.83%
08/15/2017,110.38,110.38,110.38,110.38,1.46K,-5.00%
08/11/2017,116.19,116.19,116.19,114.76,4.15K,5.00%
08/09/2017,110.66,110.66,110.66,110.66,0.73K,-2.88%
08/04/2017,113.94,114.76,113.94,114.76,0.24K,0.00%
08/03/2017,113.94,118.65,118.74,113.94,1.46K,-3.69%
08/02/2017,118.3,110.66,118.34,110.25,12.69K,4.97%
08/01/2017,112.7,110.25,112.71,110.25,1.95K,1.83%
07/31/2017,110.68,112.71,116.4,110.68,2.93K,-2.16%
07/28/2017,113.12,107.09,113.12,107.08,0.73K,0.36%
07/27/2017,112.71,112.71,112.71,112.71,0.24K,2.23%
07/26/2017,110.25,106.77,111.87,106.77,2.68K,-1.83%
07/25/2017,112.3,112.3,112.3,112.3,0.24K,3.44%
07/21/2017,108.57,108.55,108.57,105.74,2.44K,5.00%
07/20/2017,103.4,98.78,103.43,98.78,0.98K,4.97%
07/19/2017,98.5,98.37,98.77,98.37,0.73K,-3.86%
07/13/2017,102.46,102.46,102.46,102.46,0.24K,4.17%
07/11/2017,98.36,99.59,100.82,98.36,2.44K,-4.00%
07/10/2017,102.46,102.46,102.46,102.46,1.46K,1.09%
07/06/2017,101.36,102.46,102.46,101.34,2.93K,-4.88%
07/05/2017,106.56,106.56,106.57,106.56,0.98K,-1.02%
07/04/2017,107.66,110.66,107.79,113.94,4.88K,-1.85%
07/03/2017,109.69,112.71,112.71,109.19,2.20K,-4.56%
06/30/2017,114.93,106.77,115.84,106.57,10.25K,4.18%
06/29/2017,110.32,102.46,111.48,101.07,12.69K,3.70%
06/22/2017,106.38,104.61,114.76,104.61,18.06K,-3.39%
06/21/2017,110.11,109.84,110.38,109.84,0.49K,4.74%
06/20/2017,105.13,111.48,111.48,105.13,5.12K,-5.00%
06/19/2017,110.66,107.42,110.66,107.42,2.44K,3.05%
06/16/2017,107.38,110.66,110.66,107.38,4.15K,-2.96%
06/13/2017,110.66,101.34,110.66,101.34,2.68K,3.81%
06/12/2017,106.6,106.6,106.6,106.6,0.24K,-2.22%
06/08/2017,109.02,109.02,109.02,109.02,2.44K,-2.21%
06/07/2017,111.48,109.43,116.4,109.43,8.54K,-2.58%
06/06/2017,114.43,114.35,114.76,114.35,1.71K,1.25%
06/05/2017,113.02,114.76,114.76,112.71,8.30K,-0.80%
05/31/2017,113.93,107.38,114.75,107.38,1.95K,2.88%
05/30/2017,110.74,109.84,110.74,109.84,0.73K,-1.03%
05/29/2017,111.89,111.89,111.89,111.89,1.46K,-1.08%
05/26/2017,113.11,110.99,116.4,110.99,7.08K,-3.18%
05/25/2017,116.83,122.95,122.95,116.83,24.64K,-5.00%
05/24/2017,122.98,125,125,122.98,3.42K,-2.87%
05/23/2017,126.62,122.95,126.62,122.95,2.68K,1.92%
05/22/2017,124.24,127.05,127.05,121.73,5.86K,2.06%
05/19/2017,121.73,122.95,125.41,119.28,7.08K,-1.62%
05/18/2017,123.73,122.95,125,122.95,8.05K,0.63%
05/17/2017,122.95,120.91,122.95,120.91,4.15K,0.00%
05/16/2017,122.95,122.95,122.95,122.95,0.98K,0.00%
05/15/2017,122.95,123.36,126.19,122.95,3.17K,-1.32%
05/12/2017,124.59,130.54,130.54,122.95,6.34K,-1.30%
05/11/2017,126.23,126.23,126.23,126.23,0.24K,0.98%
05/09/2017,125,122.95,125,122.95,10.74K,1.67%
05/08/2017,122.95,120.91,122.95,120.91,0.98K,-0.99%
04/26/2017,124.18,122.95,125,122.95,4.39K,0.66%
04/25/2017,123.36,122.95,123.36,122.95,1.46K,-3.78%
04/24/2017,128.2,120.91,128.2,120.91,21.23K,3.83%
04/21/2017,123.47,118.86,125,118.86,16.84K,0.42%
04/20/2017,122.95,122.14,122.95,120.91,2.44K,2.03%
04/19/2017,120.5,115.17,120.5,115.17,2.68K,4.63%
04/18/2017,115.17,115.17,115.17,115.17,0.24K,-0.82%
04/14/2017,116.12,118.65,118.65,115.99,1.22K,-1.12%
04/13/2017,117.43,119.27,119.27,117.42,1.22K,-2.22%
04/12/2017,120.09,120.09,121.73,120.09,1.71K,1.03%
04/10/2017,118.86,116.89,118.86,116.89,0.49K,-0.69%
04/07/2017,119.68,117.63,121.32,117.63,1.71K,-2.33%
04/06/2017,122.54,119.27,122.54,117.22,6.10K,1.35%
04/05/2017,120.91,122.95,122.95,120.91,1.71K,-1.66%
04/04/2017,122.95,120.91,122.95,120.91,0.73K,3.44%
04/03/2017,118.86,118.86,118.86,118.86,0.24K,-2.03%
03/30/2017,121.32,118.96,121.32,118.96,5.12K,-1.33%
03/29/2017,122.95,122.95,122.95,122.95,0.73K,1.52%
03/27/2017,121.11,124.32,124.32,120.91,0.24K,-0.67%
03/24/2017,121.93,121.93,121.93,121.93,0.24K,-3.72%
03/22/2017,126.64,126.64,126.64,126.23,0.98K,0.49%
03/21/2017,126.02,122.95,126.02,122.34,11.47K,2.50%
03/20/2017,122.95,122.95,122.95,122.95,0.49K,0.00%
03/17/2017,122.95,122.95,122.95,121.32,7.08K,0.70%
03/16/2017,122.09,118.86,122.09,118.86,1.95K,-0.04%
03/15/2017,122.14,122.14,122.14,122.14,0.49K,-0.63%
03/14/2017,122.91,122.95,122.95,119.68,2.68K,-0.03%
03/10/2017,122.95,122.95,122.95,122.95,5.12K,0.22%
03/09/2017,122.68,122.95,122.95,122.55,0.73K,-2.18%
03/08/2017,125.41,129.1,129.1,125.41,4.15K,-1.29%
03/07/2017,127.05,125,127.05,125,2.20K,2.35%
03/06/2017,124.13,125,126.23,122.65,29.28K,-3.85%
03/03/2017,129.1,131.15,131.15,129.1,5.61K,-1.25%
03/02/2017,130.74,131.15,131.3,130.74,2.44K,0.18%
03/01/2017,130.5,131.15,132.38,128.69,3.90K,-1.42%
02/23/2017,132.38,132.38,132.38,130.33,0.98K,2.18%
02/22/2017,129.55,125.41,133.61,125.41,5.12K,0.29%
02/21/2017,129.17,138.12,138.12,127.47,4.64K,-3.45%
02/20/2017,133.78,133.21,134.23,133.2,2.93K,-2.56%
02/16/2017,137.3,137.3,137.3,137.3,0.98K,0.90%
02/15/2017,136.07,137.3,137.3,136.07,5.61K,-0.03%
02/14/2017,136.11,135.46,136.11,135.46,0.98K,-1.46%
02/13/2017,138.12,139.35,139.35,138.12,5.61K,0.60%
02/10/2017,137.3,137.3,138.94,135.25,10.25K,-0.80%
02/09/2017,138.41,135.25,139.35,133.2,25.62K,0.12%
02/08/2017,138.24,139.35,139.35,137.75,1.22K,-0.80%
02/07/2017,139.35,139.14,139.35,138.12,13.91K,0.89%
02/06/2017,138.12,137.3,139.35,137.3,19.03K,-3.72%
02/03/2017,143.45,143.45,143.45,143.45,0.24K,0.00%
02/02/2017,143.45,143.45,143.45,141.4,2.44K,0.46%
02/01/2017,142.8,149.55,149.6,141.44,4.64K,-1.86%
01/31/2017,145.5,140.99,147.98,140.99,11.47K,3.24%
01/30/2017,140.93,151.64,151.64,139.64,9.27K,-4.12%
01/27/2017,146.99,147.14,147.14,145.5,2.68K,-0.33%
01/26/2017,147.48,150.74,150.41,147.14,11.71K,0.28%
01/25/2017,147.07,147.96,149.6,146.73,10.25K,-0.29%
01/24/2017,147.5,147.55,147.55,147.14,6.10K,0.81%
01/23/2017,146.32,150.73,150.73,146.32,3.17K,0.00%
01/20/2017,146.32,148.37,148.78,141.4,6.59K,0.32%
01/19/2017,145.85,143.45,147.54,143.04,16.35K,3.15%
01/18/2017,141.4,141.4,143.45,139.82,3.17K,1.13%
01/17/2017,139.82,139.39,140.99,138.57,12.93K,-1.37%
01/16/2017,141.76,143.45,145.5,141.4,9.27K,-2.57%
01/13/2017,145.5,146.66,146.66,141.4,7.56K,0.70%
01/12/2017,144.49,143.65,146.52,143.45,10.00K,-0.01%
01/11/2017,144.51,143.45,146.73,143.45,40.01K,-4.06%
01/10/2017,150.62,152.92,153.69,149.51,9.76K,-4.30%
01/09/2017,157.38,158.61,158.61,152.47,3.17K,0.04%
01/06/2017,157.31,159.02,159.43,155.33,20.25K,-0.89%
01/05/2017,158.73,154.51,159.71,154.51,12.93K,3.46%
01/04/2017,153.42,159,159,152.46,12.20K,-0.71%
01/03/2017,154.51,151.64,154.51,151.64,4.15K,0.66%
01/02/2017,153.49,154.92,154.92,151.64,4.64K,0.86%
12/30/2016,152.18,147.55,153.69,146.52,31.47K,2.91%
12/29/2016,147.87,143.86,148.78,143.86,12.69K,2.52%
12/28/2016,144.23,139.76,144.68,138.53,18.54K,2.90%
12/27/2016,140.17,139.35,140.17,138.94,2.44K,0.59%
12/26/2016,139.35,141.39,141.39,139.35,1.46K,2.24%
12/23/2016,136.3,139.35,141.03,135.25,5.37K,-2.19%
12/22/2016,139.35,139.35,139.76,139.35,2.93K,-1.04%
12/21/2016,140.81,143.45,143.45,139.76,14.64K,-0.99%
12/20/2016,142.22,143.45,143.45,142.22,2.68K,0.20%
12/19/2016,141.94,143.86,147.55,141.4,10.49K,-1.05%
12/16/2016,143.45,144.68,147.55,143.45,4.15K,-2.78%
12/15/2016,147.55,148.78,149.6,147.55,10.49K,0.56%
12/14/2016,146.73,144.68,147.55,143.65,2.68K,-0.54%
12/13/2016,147.53,151.64,151.64,146.42,22.69K,-2.47%
12/09/2016,151.26,158.61,158.61,150.01,26.84K,-3.24%
12/08/2016,156.32,159.01,161.89,155.74,16.84K,-1.62%
12/07/2016,158.89,163.93,165.95,156.97,39.28K,-0.92%
12/06/2016,160.36,153.69,160.36,151.64,135.90K,5.00%
12/05/2016,152.72,149.1,154.92,149.1,44.65K,2.67%
12/02/2016,148.75,143.86,149.1,143.86,14.64K,0.91%
12/01/2016,147.41,144.27,151.23,144.27,63.19K,2.06%
11/30/2016,144.43,143.45,145.5,142.22,8.54K,0.27%
11/29/2016,144.04,144.69,147.55,143.45,8.30K,-1.83%
11/28/2016,146.73,139.35,147.96,139.35,20.50K,3.23%
11/25/2016,142.14,137.71,144.47,137.71,14.88K,-0.68%
11/24/2016,143.12,149.86,149.86,136.07,47.58K,0.27%
11/23/2016,142.73,141.31,142.73,138.53,24.89K,5.00%
11/22/2016,135.93,131.15,135.93,131.15,32.69K,5.00%
11/21/2016,129.46,130.74,132.38,129.35,3.17K,0.36%
11/18/2016,129,131.15,133.2,128.28,11.47K,-1.27%
11/17/2016,130.66,129.1,130.74,129.1,2.93K,-0.07%
11/16/2016,130.75,131.15,131.16,129.72,0.98K,-0.54%
11/15/2016,131.46,133.2,133.2,131.15,4.88K,-2.51%
11/14/2016,134.84,133.1,134.84,132.79,2.93K,2.32%
11/11/2016,131.78,131.15,132.79,131.15,6.59K,0.17%
11/10/2016,131.56,133.61,135.25,131.56,7.32K,-1.03%
11/09/2016,132.93,131.15,133.2,131.15,3.42K,0.57%
11/08/2016,132.18,133.2,134.43,131.15,5.86K,-2.20%
11/07/2016,135.15,127.47,136.07,131.11,9.27K,2.97%
11/04/2016,131.25,131.25,131.25,131.25,0.24K,-0.34%
11/03/2016,131.7,136.48,137.3,129.74,9.76K,-3.54%
11/02/2016,136.53,139.35,142.63,135.33,12.69K,-1.64%
11/01/2016,138.8,136.48,140.17,136.48,12.44K,2.62%
10/31/2016,135.25,135.25,136.07,135.25,2.20K,1.57%
10/28/2016,133.16,133.2,134.02,133.16,11.96K,-5.00%
10/27/2016,140.17,143.45,143.45,140.17,8.05K,-5.00%
10/26/2016,147.54,150.54,149.19,146.73,4.88K,-0.76%
10/25/2016,148.67,146.73,149.39,146.73,4.88K,-3.27%
10/24/2016,153.69,152.46,153.69,153.69,0.73K,0.00%
10/21/2016,153.69,153.69,153.69,152.46,1.46K,0.03%
10/20/2016,153.65,153.28,155.74,151.64,10.74K,1.31%
10/19/2016,151.66,151.23,152.87,151.23,1.71K,-0.52%
10/18/2016,152.46,151.64,152.46,149.6,11.22K,-2.02%
10/17/2016,155.6,158,158.25,155.13,19.76K,-2.21%
10/14/2016,159.12,157.79,160.05,157.79,6.10K,-1.69%
10/13/2016,161.85,165.99,166.19,161.71,16.35K,-1.54%
10/10/2016,164.38,170.91,171.11,163.96,25.62K,-1.51%
10/07/2016,166.9,160.25,166.9,160.25,65.63K,5.00%
10/06/2016,158.95,149.6,158.95,147.96,42.21K,5.00%
10/05/2016,151.38,155.74,159.35,150.09,10.00K,-3.81%
10/04/2016,157.38,157.8,159.43,156.97,6.83K,-0.26%
10/03/2016,157.79,154.96,159.84,151.75,19.52K,1.85%
09/30/2016,154.92,151.64,154.92,151.64,0.49K,2.72%
09/29/2016,150.82,155.74,155.75,147.55,10.25K,-2.76%
09/28/2016,155.1,154.92,155.33,154.72,1.46K,-2.97%
09/27/2016,159.84,155.74,161.07,155.74,7.32K,0.19%
09/26/2016,159.53,158.2,161.48,157.79,5.86K,-2.20%
09/23/2016,163.12,163.33,163.33,163.12,1.95K,0.28%
09/22/2016,162.67,161.48,163.94,161.07,10.25K,1.65%
09/21/2016,160.03,159.84,161.07,156.48,14.40K,-2.84%
09/20/2016,164.71,162.3,168.01,162.3,11.71K,-0.62%
09/19/2016,165.73,164.76,161.48,165.73,43.43K,2.64%
09/16/2016,161.47,163.94,165.99,160.67,16.10K,0.83%
09/15/2016,160.14,151.64,160.17,150.46,37.57K,4.98%
09/09/2016,152.55,162.71,162.71,151.64,27.82K,-2.88%
09/08/2016,157.08,157.08,157.08,155.03,62.22K,5.00%
09/07/2016,149.6,149.6,149.6,149.6,8.05K,5.00%
09/06/2016,142.48,142.48,142.48,142.48,5.61K,5.00%
09/05/2016,135.7,135.66,135.7,131.57,30.50K,5.00%
09/02/2016,129.24,127.06,129.24,125.42,33.91K,5.00%
09/01/2016,123.09,117.63,123.09,117.63,10.98K,5.00%
08/31/2016,117.23,117.24,117.24,117.22,0.24K,-1.87%
08/30/2016,119.47,121.52,119.47,119.47,1.46K,-0.48%
08/29/2016,120.05,121.73,121.73,119.29,1.46K,-0.03%
08/26/2016,120.09,119.06,121.73,118.86,7.81K,0.87%
08/25/2016,119.06,119.68,119.68,118.45,6.10K,1.22%
08/24/2016,117.63,118.04,118.04,116.81,7.56K,0.63%
08/23/2016,116.89,118.04,118.04,116.89,1.71K,-0.67%
08/22/2016,117.68,116.81,115.99,115.99,1.95K,0.39%
08/19/2016,117.22,118.04,118.45,117.22,1.95K,-2.06%
08/18/2016,119.68,119.68,119.68,119.68,1.22K,-0.34%
08/17/2016,120.09,114.76,120.29,114.76,12.69K,3.69%
08/16/2016,115.82,115.17,118.45,115.17,4.15K,0.92%
08/15/2016,114.76,113.94,117.22,113.94,1.22K,0.21%
08/12/2016,114.52,114.76,115.21,114.35,6.34K,-0.26%
08/11/2016,114.82,112.71,118.02,112.71,5.37K,-0.97%
08/10/2016,115.94,118.04,118.45,115.58,9.52K,-1.22%
08/09/2016,117.37,116.81,117.83,116.81,13.91K,0.13%
08/08/2016,117.22,116.81,117.63,116.81,3.66K,0.18%
08/05/2016,117.01,117.91,117.91,117.01,0.49K,0.00%
08/04/2016,117.01,119.27,119.27,117.01,1.95K,-0.18%
08/03/2016,117.22,118.04,118.04,117.22,4.39K,0.03%
08/02/2016,117.19,116.81,119.27,116.81,4.88K,0.65%
08/01/2016,116.43,113.12,116.81,113.12,1.95K,0.67%
07/29/2016,115.66,117.22,117.22,115.37,2.68K,-1.87%
07/28/2016,117.86,118.86,118.86,116.19,1.95K,1.24%
07/27/2016,116.42,122.89,122.89,115.78,11.22K,-3.82%
07/26/2016,121.05,120.09,121.51,119.68,2.93K,1.13%
07/25/2016,119.7,120.91,120.91,119.68,3.90K,-2.25%
07/22/2016,122.46,122.95,122.95,120.91,6.83K,0.77%
07/21/2016,121.52,119.68,125.82,119.68,21.96K,1.19%
07/20/2016,120.09,120.91,121.31,119.27,3.90K,-0.17%
07/19/2016,120.3,120.5,122.91,120.11,10.25K,-0.84%
07/18/2016,121.32,120.91,123.98,118.9,14.64K,-1.21%
07/15/2016,122.81,126.52,126.52,121.32,77.10K,1.92%
07/14/2016,120.5,114.76,120.5,114.76,100.77K,5.00%
07/13/2016,114.76,116.81,120.86,114.76,13.18K,-0.32%
07/12/2016,115.13,114.8,117.22,114.76,13.66K,-1.44%
07/11/2016,116.81,120.91,120.91,116.81,1.71K,-0.32%
07/04/2016,117.18,115.29,117.22,115.29,3.66K,-3.41%
06/22/2016,121.32,120.91,121.32,120.91,1.22K,-1.61%
06/21/2016,123.31,118.2,124.1,117.01,10.49K,4.33%
06/20/2016,118.19,118.2,118.24,118.08,3.42K,-1.75%
06/15/2016,120.29,122.95,122.95,118.86,3.17K,-0.85%
06/14/2016,121.32,123.77,123.77,121.32,1.95K,0.31%
06/09/2016,120.95,120.95,120.95,120.95,0.49K,-1.31%
06/08/2016,122.55,123.36,123.45,122.55,2.93K,-1.31%
06/07/2016,124.18,126.23,126.23,124.18,1.46K,-0.83%
06/06/2016,125.22,129.51,129.51,125,2.44K,0.18%
06/03/2016,125,125,125,125,0.49K,-0.07%
06/02/2016,125.09,122.96,129.1,122.96,3.42K,0.03%
06/01/2016,125.05,129.51,129.51,125.05,7.81K,-2.83%
05/31/2016,128.69,129.51,129.51,128.69,5.12K,3.14%
05/30/2016,124.77,124.6,127.05,124.59,1.71K,-1.84%
05/26/2016,127.11,131.15,131.97,126.93,9.76K,-4.86%
05/25/2016,133.61,132.38,133.61,132.38,1.46K,0.59%
05/24/2016,132.83,134.43,134.43,131.15,4.64K,-0.76%
05/20/2016,133.85,133.2,134.8,133.2,1.22K,0.55%
05/18/2016,133.12,134.43,134.43,131.15,10.25K,0.03%
05/17/2016,133.08,133.2,136.42,132.38,12.44K,2.43%
05/16/2016,129.92,133.41,133.41,129.92,5.61K,2.89%
05/12/2016,126.27,132.75,132.75,126.27,1.22K,-2.81%
05/11/2016,129.92,127.46,131.68,127.46,2.44K,3.60%
05/10/2016,125.41,127.05,127.05,125.41,1.95K,-2.09%
05/09/2016,128.09,129.12,129.12,127.05,5.12K,0.65%
05/06/2016,127.26,130.54,130.54,127.26,1.71K,0.17%
05/05/2016,127.05,129.08,130.34,125.01,5.37K,-1.59%
05/04/2016,129.1,129.1,129.1,129.1,0.24K,3.95%
05/03/2016,124.19,124.18,124.19,124.18,0.49K,-3.80%
04/28/2016,129.1,129.1,129.1,129.1,0.24K,0.64%
04/27/2016,128.28,128.28,128.28,128.28,0.49K,-0.64%
04/26/2016,129.1,133.61,133.61,129.1,1.71K,0.00%
04/21/2016,129.1,128.69,129.1,128.69,9.76K,0.00%
04/20/2016,129.1,123.37,129.1,129.1,0.98K,0.00%
04/19/2016,129.1,135.25,135.25,125.41,6.10K,-2.17%
04/12/2016,131.97,129.1,131.97,129.1,2.20K,0.00%
04/11/2016,131.97,131.97,131.97,131.97,0.24K,-0.26%
04/08/2016,132.31,134.02,134.02,131.15,1.46K,-3.92%
04/07/2016,137.71,137.71,137.71,137.71,2.68K,0.05%
04/06/2016,137.64,142.32,142.32,137.3,2.93K,1.18%
04/05/2016,136.03,136.03,136.03,136.03,0.24K,0.73%
04/04/2016,135.04,136.07,137.3,131.99,2.68K,-1.04%
04/01/2016,136.46,129.92,136.49,128.08,8.54K,4.98%
03/31/2016,129.99,126.23,129.99,126.23,10.25K,5.00%
03/30/2016,123.8,119.82,123.8,119.8,6.83K,5.00%
03/29/2016,117.91,117.01,119.27,116.83,1.95K,0.94%
03/25/2016,116.81,118.04,124.74,116.81,2.68K,-1.68%
03/24/2016,118.8,113.12,120.09,113.12,7.32K,-0.02%
03/22/2016,118.82,115.17,119.68,115.17,8.05K,3.54%
03/21/2016,114.76,110.68,114.76,110.68,0.73K,1.13%
03/18/2016,113.48,114.76,114.76,113.12,4.64K,-1.82%
03/17/2016,115.58,112.75,118.24,115.58,0.98K,0.71%
03/16/2016,114.76,114.76,114.76,114.76,0.24K,0.00%
03/15/2016,114.76,114.76,114.76,114.76,0.73K,-2.78%
03/14/2016,118.04,118.04,118.04,118.04,0.49K,-0.08%
03/11/2016,118.14,118.86,120.91,118.14,1.46K,0.41%
03/10/2016,117.66,117.71,118.86,116.81,3.42K,-1.42%
03/09/2016,119.35,118.86,119.35,118.86,2.20K,0.41%
03/08/2016,118.86,116.81,120.9,116.81,4.15K,-3.33%
03/07/2016,122.95,122.95,122.95,122.95,0.49K,0.56%
03/04/2016,122.27,120.66,122.81,120.66,0.98K,4.53%
