"Date","Price","Open","High","Low","Vol.","Change %"
"09/05/2016","118.12","118.48","119.40","117.25","420.76K","0.59%"
"09/02/2016","117.43","118.13","118.33","117.39","189.47K","-0.69%"
"09/01/2016","118.25","118.48","118.84","118.15","124.61K","-0.50%"
"08/31/2016","118.85","118.84","119.09","118.49","372.88K","-0.09%"
"08/30/2016","118.96","118.84","119.20","118.38","114.26K","0.21%"
"08/29/2016","118.71","119.06","120.07","118.55","397.58K","-0.55%"
"08/26/2016","119.37","118.26","120.28","118.26","1.05M","0.66%"
"08/25/2016","118.59","118.12","119.20","118.12","450.16K","-0.07%"
"08/24/2016","118.67","120.29","120.36","118.48","388.06K","-1.30%"
"08/23/2016","120.23","120.65","121.27","120.01","978.14K","-0.74%"
"08/22/2016","121.13","121.09","121.03","121.03","2.19M","-0.48%"
"08/19/2016","121.71","122.46","122.61","121.38","1.00M","0.45%"
"08/18/2016","121.17","120.36","122.03","120.36","932.05K","0.50%"
"08/17/2016","120.57","120.65","121.22","120.30","252.13K","-0.33%"
"08/16/2016","120.97","122.10","122.10","120.65","1.04M","0.01%"
"08/15/2016","120.96","120.29","121.74","120.29","669.44K","1.64%"
"08/12/2016","119.01","119.57","120.29","118.30","1.73M","2.37%"
"08/11/2016","116.25","114.41","118.12","114.14","1.66M","1.22%"
"08/10/2016","114.85","114.57","115.58","114.17","1.59M","0.14%"
"08/09/2016","114.69","113.23","114.78","113.23","892.03K","1.56%"
"08/08/2016","112.93","113.42","114.02","112.39","309.26K","-0.43%"
"08/05/2016","113.42","113.70","113.77","112.69","415.38K","0.60%"
"08/04/2016","112.74","113.41","114.85","112.43","761.21K","0.91%"
"08/03/2016","111.72","112.41","112.69","111.59","657.57K","-1.49%"
"08/02/2016","113.41","114.35","114.42","112.32","1.25M","-1.58%"
"08/01/2016","115.23","112.79","116.30","112.79","591.61K","1.17%"
"07/29/2016","113.90","113.43","114.49","111.41","854.50K","-0.89%"
"07/28/2016","114.92","116.56","116.99","113.22","794.33K","-1.79%"
"07/27/2016","117.01","116.03","117.70","116.09","239.15K","0.16%"
"07/26/2016","116.82","115.65","117.03","115.65","493.07K","-0.18%"
"07/25/2016","117.03","119.57","119.57","116.88","840.70K","-2.01%"
"07/22/2016","119.43","122.03","122.38","118.85","527.02K","-1.93%"
"07/21/2016","121.78","122.03","123.19","121.45","868.43K","0.21%"
"07/20/2016","121.52","122.46","122.46","121.01","1.54M","-0.53%"
"07/19/2016","122.17","123.03","124.48","121.83","849.39K","-0.43%"
"07/18/2016","122.70","122.83","123.12","122.10","266.48K","0.03%"
"07/15/2016","122.66","123.18","124.42","122.04","1.30M","-0.27%"
"07/14/2016","122.99","123.70","124.63","122.21","1.10M","-1.01%"
"07/13/2016","124.24","122.83","124.63","121.16","3.07M","1.59%"
"07/12/2016","122.30","116.67","122.31","115.98","4.27M","4.99%"
"07/11/2016","116.49","113.04","118.84","112.32","2.40M","1.77%"
"07/04/2016","114.46","113.77","114.62","112.68","581.39K","1.88%"
"06/30/2016","112.35","114.82","115.00","111.88","736.09K","-1.23%"
"06/29/2016","113.75","112.47","114.49","112.47","441.46K","1.84%"
"06/28/2016","111.70","111.67","113.41","109.82","584.43K","0.06%"
"06/27/2016","111.63","110.15","113.04","110.15","588.43K","-0.92%"
"06/24/2016","112.67","115.14","115.14","111.18","1.99M","-3.73%"
"06/23/2016","117.03","116.59","117.39","115.58","1.50M","0.16%"
"06/22/2016","116.84","117.54","118.01","116.67","362.25K","-0.43%"
"06/21/2016","117.35","117.86","118.57","117.03","971.52K","-0.23%"
"06/20/2016","117.62","117.39","118.82","117.39","991.25K","1.77%"
"06/17/2016","115.57","117.46","117.57","115.29","733.47K","-2.13%"
"06/16/2016","118.09","120.29","120.29","117.43","658.26K","-2.14%"
"06/15/2016","120.67","121.01","121.38","119.57","2.05M","0.98%"
"06/14/2016","119.50","119.38","120.83","118.30","1.67M","0.31%"
"06/13/2016","119.13","117.39","119.78","115.36","1.24M","0.59%"
"06/10/2016","118.43","119.48","119.48","117.39","1.89M","-0.48%"
"06/09/2016","119.00","119.42","120.09","118.71","874.92K","0.66%"
"06/08/2016","118.22","120.28","120.65","117.91","1.31M","-0.61%"
"06/07/2016","118.94","115.58","119.57","114.76","2.43M","3.87%"
"06/06/2016","114.51","112.68","114.84","112.68","730.16K","1.13%"
"06/03/2016","113.23","113.37","114.49","113.04","1.09M","0.27%"
"06/02/2016","112.92","111.45","113.77","111.45","969.04K","1.12%"
"06/01/2016","111.67","108.17","112.25","108.15","627.35K","3.29%"
"05/31/2016","108.11","112.31","112.31","106.91","1.47M","-3.34%"
"05/30/2016","111.84","113.70","113.70","111.49","744.23K","-0.67%"
"05/27/2016","112.59","111.96","113.04","111.38","835.59K","0.72%"
"05/26/2016","111.78","112.83","113.04","111.59","785.77K","-0.09%"
"05/25/2016","111.88","113.77","113.95","111.59","3.02M","0.26%"
"05/24/2016","111.59","112.32","112.46","111.46","2.13M","-0.80%"
"05/23/2016","112.49","113.62","113.67","111.23","2.00M","0.28%"
"05/20/2016","112.18","110.87","112.97","110.87","4.61M","3.78%"
"05/19/2016","108.09","106.52","108.70","106.17","1.06M","0.76%"
"05/18/2016","107.28","108.30","108.30","106.88","550.21K","-0.07%"
"05/17/2016","107.35","106.88","108.69","106.43","3.68M","1.66%"
"05/16/2016","105.60","105.72","106.34","105.07","1.24M","0.75%"
"05/13/2016","104.81","105.91","105.91","104.65","646.94K","-0.83%"
"05/12/2016","105.69","105.79","106.14","105.43","1.03M","1.41%"
"05/11/2016","104.22","105.07","105.62","104.06","575.46K","-0.28%"
"05/10/2016","104.51","105.07","105.43","103.99","588.71K","-1.31%"
"05/09/2016","105.90","106.78","107.28","105.58","1.44M","-0.10%"
"05/06/2016","106.01","107.72","108.44","105.79","1.56M","-1.51%"
"05/05/2016","107.64","105.80","109.34","105.80","4.23M","2.32%"
"05/04/2016","105.20","104.42","106.85","103.99","1.83M","-0.08%"
"05/03/2016","105.28","103.62","105.79","103.46","1.31M","0.81%"
"05/02/2016","104.43","105.44","105.44","103.62","1.39M","-1.42%"
"04/29/2016","105.93","106.78","107.61","104.49","1.73M","0.34%"
"04/28/2016","105.57","109.42","109.60","103.26","4.68M","-2.00%"
"04/27/2016","107.72","105.42","108.70","105.16","4.60M","3.36%"
"04/26/2016","104.22","105.00","106.41","102.90","3.88M","-0.18%"
"04/25/2016","104.41","100.00","105.36","99.60","2.62M","3.46%"
"04/22/2016","100.92","96.74","101.63","96.74","4.35M","4.18%"
"04/21/2016","96.87","94.57","97.49","94.57","4.56M","4.32%"
"04/20/2016","92.86","92.96","93.26","91.93","1.20M","0.37%"
"04/19/2016","92.52","92.73","93.27","92.40","626.11K","0.18%"
"04/18/2016","92.35","92.72","92.72","91.53","992.50K","-1.05%"
"04/15/2016","93.33","94.42","94.46","93.12","595.61K","-0.84%"
"04/14/2016","94.12","94.20","95.64","93.49","979.52K","-0.39%"
"04/13/2016","94.49","94.57","95.87","94.20","1.84M","0.62%"
"04/12/2016","93.91","94.20","94.46","93.16","747.13K","0.48%"
"04/11/2016","93.46","94.20","95.48","93.08","1.55M","0.04%"
"04/08/2016","93.42","93.33","94.57","92.75","689.45K","0.43%"
"04/07/2016","93.02","94.93","95.00","92.90","819.03K","-0.61%"
"04/06/2016","93.59","93.01","93.76","92.93","594.50K","1.19%"
"04/05/2016","92.49","92.86","93.33","92.07","705.46K","-1.15%"
"04/04/2016","93.57","93.26","94.17","92.10","1.34M","0.11%"
"04/01/2016","93.47","92.75","94.35","92.75","913.84K","0.68%"
"03/31/2016","92.84","92.83","93.12","92.57","853.25K","-0.42%"
"03/30/2016","93.23","92.88","93.49","92.88","850.77K","-0.16%"
"03/29/2016","93.38","93.91","94.38","92.97","570.91K","-0.60%"
"03/28/2016","93.94","93.33","94.84","93.20","534.47K","0.23%"
"03/25/2016","93.72","92.75","94.06","92.05","611.89K","1.42%"
"03/24/2016","92.41","92.01","92.50","91.67","977.18K","-1.24%"
"03/22/2016","93.57","94.20","94.93","93.12","1.09M","0.26%"
"03/21/2016","93.33","93.48","94.20","92.21","1.19M","-0.53%"
"03/18/2016","93.83","91.66","95.15","91.16","3.68M","3.54%"
"03/17/2016","90.62","91.16","92.03","90.22","1.52M","1.91%"
"03/16/2016","88.92","87.04","89.13","87.04","579.19K","2.24%"
"03/15/2016","86.97","88.33","88.41","86.96","857.26K","-1.80%"
"03/14/2016","88.56","89.49","90.00","87.72","768.38K","-2.37%"
"03/11/2016","90.71","89.86","91.49","89.82","1.35M","0.99%"
"03/10/2016","89.82","91.30","91.81","89.49","593.68K","-0.52%"
"03/09/2016","90.29","89.53","90.58","88.41","1.09M","0.22%"
"03/08/2016","90.09","90.94","91.43","89.49","2.56M","0.91%"
"03/07/2016","89.28","88.04","89.53","87.97","2.86M","3.80%"
"03/04/2016","86.01","85.51","86.45","85.04","944.20K","1.08%"
"03/03/2016","85.09","85.49","86.23","84.86","960.89K","0.08%"
"03/02/2016","85.02","85.50","86.22","84.93","1.04M","-0.08%"
"03/01/2016","85.09","84.13","85.86","84.13","2.84M","1.32%"
"02/29/2016","83.98","83.99","84.41","83.41","3.35M","-0.51%"
"02/26/2016","84.41","83.48","84.71","83.19","1.73M","1.94%"
"02/25/2016","82.80","83.33","83.68","82.64","592.85K","-0.17%"
"02/24/2016","82.94","82.58","83.32","82.24","935.64K","-0.65%"
"02/23/2016","83.48","83.70","83.99","82.25","1.59M","1.08%"
"02/22/2016","82.59","82.97","83.66","81.78","1.44M","-0.23%"
"02/19/2016","82.78","83.88","83.88","82.25","1.82M","-2.06%"
"02/18/2016","84.52","86.59","86.95","84.31","1.59M","-0.40%"
"02/17/2016","84.86","84.96","85.29","83.55","1.95M","-0.85%"
"02/16/2016","85.59","87.28","87.86","84.79","8.99M","-0.15%"
"02/15/2016","85.72","83.99","85.87","83.88","2.69M","4.78%"
"02/12/2016","81.81","82.25","83.18","80.94","2.00M","0.25%"
"02/11/2016","81.61","82.23","82.84","81.38","2.04M","-1.88%"
"02/10/2016","83.17","84.06","84.06","82.86","1.92M","-2.31%"
"02/09/2016","85.14","86.01","86.20","84.86","1.88M","-0.98%"
"02/08/2016","85.98","84.78","87.28","84.64","3.61M","0.15%"
"02/04/2016","85.85","85.51","86.22","85.12","3.34M","3.01%"
"02/03/2016","83.34","81.88","84.06","81.27","2.08M","0.48%"
"02/02/2016","82.94","83.99","83.99","82.62","1.71M","-2.77%"
"02/01/2016","85.30","84.42","85.98","83.91","2.36M","0.78%"
"01/29/2016","84.64","86.23","86.96","84.13","4.56M","0.49%"
"01/28/2016","84.23","83.33","84.56","82.79","4.33M","3.34%"
"01/27/2016","81.51","82.46","83.31","81.23","2.20M","0.46%"
"01/26/2016","81.14","81.16","81.51","79.70","2.49M","-1.66%"
"01/25/2016","82.51","83.70","84.96","81.31","5.70M","1.61%"
"01/22/2016","81.20","79.71","81.72","79.49","7.32M","4.33%"
"01/21/2016","77.83","76.43","78.41","75.88","6.21M","2.29%"
"01/20/2016","76.09","74.64","76.67","74.42","3.07M","-1.03%"
"01/19/2016","76.88","73.20","76.91","72.83","4.49M","4.96%"
"01/18/2016","73.25","72.83","73.62","71.32","3.21M","-2.42%"
"01/15/2016","75.07","78.62","80.15","74.64","3.28M","-4.37%"
"01/14/2016","78.50","81.96","81.96","78.49","5.53M","-4.99%"
"01/13/2016","82.62","84.46","85.14","82.25","2.99M","-1.56%"
"01/12/2016","83.93","81.88","84.71","81.16","3.36M","1.36%"
"01/11/2016","82.80","83.33","83.68","82.41","698.97K","-0.70%"
"01/08/2016","83.38","84.36","84.36","82.07","2.55M","-0.19%"
"01/07/2016","83.54","86.16","86.16","83.12","6.35M","-4.51%"
"01/06/2016","87.49","88.04","89.34","87.04","1.54M","-0.23%"
"01/05/2016","87.69","87.70","88.77","85.54","1.25M","-1.28%"
"01/04/2016","88.83","89.67","90.21","88.22","2.38M","-0.40%"
"01/01/2016","89.19","88.41","90.12","87.70","2.87M","1.04%"
"12/31/2015","88.27","89.85","90.07","87.72","1.57M","-1.79%"
"12/30/2015","89.88","91.23","91.23","89.32","2.70M","0.02%"
"12/29/2015","89.86","87.32","89.86","86.96","6.86M","4.99%"
"12/28/2015","85.59","87.67","88.04","84.86","4.06M","-0.80%"
"12/23/2015","86.28","86.52","87.36","85.58","2.69M","0.03%"
"12/22/2015","86.25","87.75","88.62","85.87","2.50M","0.38%"
"12/21/2015","85.92","87.28","87.28","84.50","2.17M","-1.33%"
"12/18/2015","87.08","89.49","90.40","86.61","5.08M","-1.75%"
"12/17/2015","88.63","85.12","88.63","84.69","5.18M","5.00%"
"12/16/2015","84.41","81.88","84.41","81.74","3.73M","4.99%"
"12/15/2015","80.40","79.12","80.98","78.26","5.07M","3.97%"
"12/14/2015","77.33","80.07","80.07","76.48","3.90M","-3.84%"
"12/11/2015","80.42","81.53","81.67","79.89","992.22K","-1.76%"
"12/10/2015","81.86","81.46","82.43","81.46","1.37M","0.39%"
"12/09/2015","81.54","82.36","82.90","81.17","1.32M","0.06%"
"12/08/2015","81.49","79.70","82.39","79.28","2.96M","1.25%"
"12/07/2015","80.48","81.74","81.74","79.53","1.88M","-1.97%"
"12/04/2015","82.10","82.52","83.33","81.70","2.00M","0.28%"
"12/03/2015","81.87","81.88","82.25","81.20","704.77K","-0.78%"
"12/02/2015","82.51","82.24","82.90","80.65","968.07K","1.16%"
"12/01/2015","81.56","84.23","84.71","81.34","1.23M","-3.03%"
"11/30/2015","84.11","85.43","85.72","83.33","1.99M","-1.13%"
"11/27/2015","85.07","85.74","86.05","84.60","947.65K","-1.00%"
"11/26/2015","85.93","86.92","87.32","85.70","864.02K","-0.79%"
"11/25/2015","86.61","87.64","87.64","86.30","608.99K","-0.46%"
"11/24/2015","87.01","87.17","88.04","86.67","722.84K","0.14%"
"11/23/2015","86.89","87.64","87.68","86.59","458.85K","-0.84%"
"11/20/2015","87.63","87.83","88.40","87.43","325.54K","-0.16%"
"11/19/2015","87.77","87.83","88.12","86.98","403.10K","0.11%"
"11/18/2015","87.67","88.41","88.91","87.25","1.01M","-0.71%"
"11/17/2015","88.30","89.25","89.49","88.22","973.59K","-0.15%"
"11/16/2015","88.43","88.99","89.31","88.04","704.35K","-0.96%"
"11/13/2015","89.29","89.89","89.89","89.13","766.04K","-1.20%"
"11/12/2015","90.37","89.86","91.29","89.71","304.15K","0.09%"
"11/11/2015","90.29","89.49","90.57","88.76","721.46K","0.31%"
"11/10/2015","90.01","91.45","91.51","89.86","527.30K","-1.48%"
"11/09/2015","91.36","91.75","91.91","91.30","211.55K","-0.94%"
"11/06/2015","92.23","91.67","92.75","91.67","1.07M","0.16%"
"11/05/2015","92.08","92.03","92.35","91.71","1.52M","-0.67%"
"11/04/2015","92.70","92.93","93.04","92.39","1.75M","1.46%"
"11/03/2015","91.37","91.85","91.95","91.24","365.56K","-0.35%"
"11/02/2015","91.69","92.46","92.75","91.31","645.15K","-0.45%"
"10/30/2015","92.10","92.39","92.39","91.33","1.06M","-0.11%"
"10/29/2015","92.20","92.75","92.93","92.07","1.32M","1.72%"
"10/28/2015","90.64","90.22","91.56","89.70","1.37M","0.40%"
"10/27/2015","90.28","90.47","90.59","89.40","979.52K","-0.57%"
"10/26/2015","90.80","92.03","92.07","90.59","874.51K","-1.18%"
"10/22/2015","91.88","92.10","92.67","91.67","715.39K","-0.94%"
"10/21/2015","92.75","95.91","97.25","91.83","3.33M","-3.85%"
"10/20/2015","96.46","96.75","97.17","96.30","913.01K","-0.86%"
"10/19/2015","97.30","98.51","98.54","97.12","1.00M","-0.62%"
"10/16/2015","97.91","97.10","98.26","96.20","1.97M","1.48%"
"10/15/2015","96.48","98.19","98.20","96.23","1.97M","-1.07%"
"10/14/2015","97.52","97.64","98.55","96.78","1.12M","-0.28%"
"10/13/2015","97.79","98.22","99.28","97.46","3.35M","-2.63%"
"10/12/2015","100.43","98.73","101.38","97.64","4.67M","3.16%"
"10/09/2015","97.35","96.01","97.83","95.57","4.83M","4.43%"
"10/08/2015","93.22","93.84","94.13","92.83","1.55M","-1.76%"
"10/07/2015","94.89","94.20","95.64","92.94","5.02M","4.00%"
"10/06/2015","91.24","88.78","91.81","88.62","3.14M","3.97%"
"10/05/2015","87.76","89.86","90.94","87.54","2.31M","-1.45%"
"10/02/2015","89.05","89.86","90.39","88.91","1.40M","-1.18%"
"10/01/2015","90.11","88.04","90.51","87.72","1.87M","4.38%"
"09/30/2015","86.33","85.47","88.04","84.78","2.45M","2.13%"
"09/29/2015","84.53","86.24","86.24","84.06","3.03M","-2.94%"
"09/28/2015","87.09","86.96","88.59","86.89","3.85M","0.50%"
"09/23/2015","86.66","86.93","87.46","86.01","1.51M","-0.31%"
"09/22/2015","86.93","87.68","88.77","86.82","1.76M","-0.24%"
"09/21/2015","87.14","87.44","87.90","86.24","2.00M","-1.49%"
"09/18/2015","88.46","90.83","91.20","87.68","1.85M","-2.24%"
"09/17/2015","90.49","92.93","94.22","90.07","3.82M","-3.19%"
"09/16/2015","93.47","94.20","94.49","92.93","2.04M","0.10%"
"09/15/2015","93.38","93.48","94.09","92.21","1.31M","-0.15%"
"09/14/2015","93.52","95.57","95.65","92.75","459.68K","-1.49%"
"09/11/2015","94.93","95.64","96.66","94.42","981.87K","0.38%"
"09/10/2015","94.57","93.48","95.07","93.13","988.22K","-0.91%"
"09/09/2015","95.44","94.93","96.30","93.48","1.59M","2.87%"
"09/08/2015","92.78","90.72","94.13","88.41","4.34M","1.50%"
"09/07/2015","91.41","95.70","96.38","91.41","2.88M","-4.99%"
"09/04/2015","96.21","97.82","97.84","94.93","863.33K","-1.69%"
"09/03/2015","97.86","100.00","100.54","97.19","2.26M","-0.65%"
"09/02/2015","98.50","98.55","99.13","97.54","1.94M","-2.98%"
"09/01/2015","101.53","104.35","105.80","101.01","3.36M","0.36%"
"08/31/2015","101.17","100.00","102.52","98.91","5.19M","3.15%"
"08/28/2015","98.08","97.03","98.11","97.03","4.55M","4.97%"
"08/27/2015","93.44","91.38","94.20","90.87","6.18M","2.93%"
"08/26/2015","90.78","94.22","94.54","90.22","2.44M","-2.77%"
"08/25/2015","93.37","96.38","96.38","92.30","4.27M","-3.89%"
"08/24/2015","97.15","99.64","100.29","97.15","1.06M","-5.00%"
"08/21/2015","102.26","104.98","104.98","99.65","1.33M","-1.94%"
"08/20/2015","104.28","106.30","106.30","103.99","852.98K","-2.72%"
"08/19/2015","107.20","107.98","108.33","106.89","323.61K","0.22%"
"08/18/2015","106.96","107.32","108.47","106.38","1.31M","-0.10%"
"08/17/2015","107.07","110.33","110.33","106.60","1.79M","-2.98%"
"08/13/2015","110.36","110.91","111.20","109.78","914.66K","-0.49%"
"08/12/2015","110.90","111.52","111.88","110.80","891.76K","-1.64%"
"08/11/2015","112.75","111.06","113.59","111.05","2.82M","1.66%"
"08/10/2015","110.91","110.87","111.59","110.22","1.48M","-0.28%"
"08/07/2015","111.22","110.59","111.85","110.59","510.19K","-0.07%"
"08/06/2015","111.30","111.81","112.25","110.87","1.19M","-0.56%"
"08/05/2015","111.93","110.65","113.04","110.65","1.17M","1.27%"
"08/04/2015","110.53","110.72","111.18","109.78","1.11M","-0.74%"
"08/03/2015","111.35","112.31","112.31","110.73","452.23K","-0.54%"
"07/31/2015","111.96","113.04","113.41","111.45","1.91M","-0.52%"
"07/30/2015","112.54","110.14","113.00","110.14","2.72M","3.20%"
"07/29/2015","109.05","107.97","110.43","107.40","2.45M","1.71%"
"07/28/2015","107.22","107.61","108.70","106.88","1.00M","-0.69%"
"07/27/2015","107.96","109.82","109.85","107.79","1.22M","-1.55%"
"07/24/2015","109.66","109.78","110.54","109.42","830.48K","-0.54%"
"07/23/2015","110.25","110.76","111.30","109.64","1.70M","-0.68%"
"07/22/2015","111.01","113.04","113.04","110.81","1.45M","-1.25%"
"07/16/2015","112.41","113.91","113.99","111.96","1.07M","-1.20%"
"07/15/2015","113.78","113.04","114.35","113.04","845.53K","1.57%"
"07/14/2015","112.02","114.51","116.49","109.51","3.66M","-2.83%"
"07/13/2015","115.28","115.87","115.94","114.71","669.71K","-0.31%"
"07/10/2015","115.64","115.93","116.52","115.22","489.62K","0.28%"
"07/09/2015","115.32","115.14","115.86","114.64","451.81K","1.05%"
"07/08/2015","114.12","116.01","116.67","113.77","1.31M","-1.65%"
"07/07/2015","116.03","117.75","117.75","115.62","2.22M","-1.89%"
"07/06/2015","118.26","120.30","120.65","117.75","2.37M","-2.76%"
"07/03/2015","121.62","120.64","121.92","119.93","1.34M","0.77%"
"07/02/2015","120.69","120.87","121.09","120.07","982.28K","-0.33%"
"07/01/2015","121.09","119.71","121.67","119.42","641.84K","1.73%"
"06/30/2015","119.03","117.61","119.78","117.04","1.10M","1.21%"
"06/29/2015","117.61","118.48","118.80","116.46","2.39M","-0.57%"
"06/26/2015","118.29","122.07","122.07","117.76","3.01M","-2.75%"
"06/25/2015","121.64","122.46","122.46","121.38","1.23M","-0.56%"
"06/24/2015","122.33","122.46","123.88","122.11","979.25K","0.17%"
"06/23/2015","122.12","123.19","123.41","122.04","510.74K","-0.67%"
"06/22/2015","122.94","123.57","123.91","122.46","1.41M","-0.51%"
"06/19/2015","123.57","123.91","123.96","123.19","1.36M","-0.26%"
"06/18/2015","123.89","124.24","124.51","123.70","1.04M","-0.19%"
"06/17/2015","124.13","124.64","124.85","123.71","838.49K","-0.43%"
"06/16/2015","124.67","125.43","125.72","124.57","143.93K","-0.51%"
"06/15/2015","125.31","126.38","126.38","125.12","467.54K","-0.62%"
"06/12/2015","126.09","126.09","127.17","125.83","585.26K","-0.22%"
"06/11/2015","126.37","125.40","126.74","125.36","987.39K","1.05%"
"06/10/2015","125.06","124.63","125.69","124.04","1.64M","1.21%"
"06/09/2015","123.56","124.60","124.85","123.41","1.97M","-0.52%"
"06/08/2015","124.20","121.75","125.36","121.01","2.36M","0.61%"
"06/05/2015","123.45","123.73","123.91","123.19","1.01M","-0.31%"
"06/04/2015","123.83","123.95","124.17","123.55","457.33K","-0.10%"
"06/03/2015","123.95","124.42","124.85","123.81","903.21K","0.10%"
"06/02/2015","123.82","123.84","124.64","123.22","1.46M","0.41%"
"06/01/2015","123.31","123.91","124.23","122.83","914.94K","0.22%"
"05/29/2015","123.04","122.83","124.24","121.75","1.71M","1.02%"
"05/28/2015","121.80","123.19","123.19","121.01","1.45M","-1.46%"
"05/27/2015","123.61","122.59","123.91","121.74","787.15K","0.02%"
"05/26/2015","123.58","123.19","124.06","122.46","609.41K","0.23%"
"05/25/2015","123.30","124.27","124.27","123.01","614.51K","0.04%"
"05/22/2015","123.25","123.91","124.13","122.83","468.79K","0.33%"
"05/21/2015","122.85","123.37","123.91","122.64","225.91K","-0.32%"
"05/20/2015","123.24","123.91","123.91","122.12","373.15K","-0.82%"
"05/19/2015","124.26","123.99","124.93","123.77","454.85K","0.22%"
"05/18/2015","123.99","125.35","125.36","123.55","949.99K","-0.67%"
"05/15/2015","124.83","126.05","126.08","124.64","213.49K","-1.00%"
"05/14/2015","126.09","125.59","126.81","125.59","261.10K","0.04%"
"05/13/2015","126.04","128.99","128.99","125.54","685.31K","-0.72%"
"05/12/2015","126.96","125.00","127.54","124.57","674.54K","1.35%"
"05/11/2015","125.27","131.01","131.01","124.24","1.20M","-4.02%"
"05/08/2015","130.51","132.61","132.61","130.25","908.04K","-2.64%"
"05/07/2015","134.05","133.33","134.71","131.81","1.27M","0.48%"
"05/06/2015","133.41","130.80","134.06","130.80","2.73M","3.45%"
"05/05/2015","128.96","130.11","130.43","128.62","382.54K","-1.01%"
"05/04/2015","130.27","130.83","132.25","129.71","981.04K","-0.18%"
"04/30/2015","130.51","130.07","131.00","128.99","1.97M","1.17%"
"04/29/2015","129.00","129.06","129.71","128.54","959.65K","-0.21%"
"04/28/2015","129.27","129.06","130.43","129.06","661.71K","-0.35%"
"04/27/2015","129.72","130.43","130.43","129.35","605.68K","0.01%"
"04/24/2015","129.71","129.78","130.80","129.06","3.58M","1.23%"
"04/23/2015","128.14","131.01","132.25","127.54","1.38M","-1.94%"
"04/22/2015","130.68","129.80","131.16","128.67","1.56M","0.13%"
"04/21/2015","130.51","129.35","131.07","128.62","2.29M","0.28%"
"04/20/2015","130.14","130.60","132.07","128.99","3.11M","0.22%"
"04/17/2015","129.86","124.63","130.43","123.91","4.16M","3.77%"
"04/16/2015","125.14","122.83","126.01","122.83","2.54M","3.88%"
"04/15/2015","120.47","120.22","120.80","119.59","1.37M","1.46%"
"04/14/2015","118.74","119.35","121.19","118.04","1.73M","-0.16%"
"04/13/2015","118.93","118.77","120.27","117.25","1.88M","0.13%"
"04/10/2015","118.78","118.66","120.25","118.23","1.24M","-0.11%"
"04/09/2015","118.91","119.35","119.57","116.68","2.13M","-0.50%"
"04/08/2015","119.51","115.04","119.51","114.93","2.89M","5.00%"
"04/07/2015","113.82","112.79","114.64","111.96","2.24M","1.63%"
"04/06/2015","111.99","109.42","112.32","107.99","3.50M","3.45%"
"04/03/2015","108.25","110.51","110.80","107.93","856.29K","-2.35%"
"04/02/2015","110.85","110.87","111.88","109.71","949.30K","0.22%"
"04/01/2015","110.61","111.88","113.26","109.64","1.71M","-1.31%"
"03/31/2015","112.08","106.89","112.09","106.89","2.98M","4.99%"
"03/30/2015","106.75","110.14","110.33","105.48","4.71M","-3.08%"
"03/27/2015","110.14","114.50","115.09","109.42","2.14M","-3.30%"
"03/26/2015","113.90","117.32","118.47","113.55","2.29M","-2.24%"
"03/25/2015","116.51","116.30","116.85","115.94","751.41K","0.39%"
"03/24/2015","116.06","116.81","117.39","115.40","940.88K","0.20%"
"03/20/2015","115.83","113.55","116.66","113.44","863.88K","2.37%"
"03/19/2015","113.15","112.57","113.48","112.32","756.65K","0.87%"
"03/18/2015","112.17","114.96","115.40","110.87","1.63M","-2.87%"
"03/17/2015","115.49","118.12","118.73","115.22","838.90K","-2.03%"
"03/16/2015","117.88","119.64","120.22","117.84","820.69K","-2.34%"
"03/13/2015","120.70","121.65","121.91","120.37","617.83K","-2.69%"
"03/12/2015","124.04","123.83","124.82","122.93","815.17K","0.80%"
"03/11/2015","123.06","123.91","123.91","121.85","2.32M","-0.39%"
"03/10/2015","123.54","124.64","125.29","123.35","1.02M","-0.84%"
"03/09/2015","124.59","125.14","125.43","124.35","453.19K","-0.40%"
"03/06/2015","125.09","125.72","125.72","125.00","1.35M","-0.23%"
"03/05/2015","125.38","125.00","125.69","124.68","197.48K","0.51%"
"03/04/2015","124.75","125.35","125.58","124.06","397.99K","0.03%"
"03/03/2015","124.71","125.00","125.33","124.31","264.55K","0.09%"
"03/02/2015","124.60","124.85","126.01","124.13","799.85K","-0.36%"
"02/27/2015","125.05","125.72","126.20","124.64","1.44M","-0.30%"
"02/26/2015","125.42","126.09","126.81","125.00","1.20M","-0.21%"
"02/25/2015","125.69","126.81","127.46","125.43","813.65K","-0.84%"
"02/24/2015","126.75","127.39","127.97","126.52","1.23M","-0.68%"
"02/23/2015","127.62","127.50","128.43","126.99","1.19M","0.21%"
"02/20/2015","127.35","126.62","127.90","125.94","1.60M","1.21%"
"02/19/2015","125.83","126.81","127.17","125.36","1.17M","-0.73%"
"02/18/2015","126.76","126.22","127.17","125.73","578.22K","0.74%"
"02/17/2015","125.83","127.17","127.79","125.72","1.65M","-0.52%"
"02/16/2015","126.49","125.72","126.80","124.49","2.55M","1.42%"
"02/13/2015","124.72","124.63","126.09","123.99","4.35M","1.02%"
"02/12/2015","123.46","125.80","125.80","123.19","1.82M","-1.70%"
"02/11/2015","125.59","127.17","127.17","125.36","497.90K","-0.89%"
"02/10/2015","126.72","128.91","129.13","125.87","1.49M","-1.44%"
"02/09/2015","128.57","130.07","130.43","128.26","1.28M","-0.33%"
