"Date","Price","Open","High","Low","Vol.","Change %"
"09/05/2016","184.28","192.00","192.50","183.11","5.08M","-4.00%"
"09/02/2016","191.96","197.20","197.20","189.50","2.41M","-2.85%"
"09/01/2016","197.60","198.18","198.49","196.30","1.11M","0.05%"
"08/31/2016","197.50","200.00","201.10","197.15","2.22M","-0.96%"
"08/30/2016","199.41","197.71","199.89","196.81","822.40K","0.83%"
"08/29/2016","197.77","198.51","200.00","197.15","829.70K","-0.43%"
"08/26/2016","198.62","200.00","201.50","198.20","1.70M","-0.55%"
"08/25/2016","199.71","196.20","201.99","195.55","4.79M","2.27%"
"08/24/2016","195.27","197.01","198.01","194.26","1.73M","-0.68%"
"08/23/2016","196.60","199.50","200.98","196.10","1.73M","-1.89%"
"08/22/2016","200.39","201.28","198.00","198.00","1.38M","-0.03%"
"08/19/2016","200.45","205.50","205.51","198.10","3.21M","-2.43%"
"08/18/2016","205.44","209.75","209.75","204.80","662.80K","-1.58%"
"08/17/2016","208.73","206.50","209.45","206.50","1.67M","1.15%"
"08/16/2016","206.36","207.50","208.80","206.00","2.05M","-0.29%"
"08/15/2016","206.97","206.00","207.80","205.52","1.53M","0.81%"
"08/12/2016","205.30","207.00","207.00","204.51","602.10K","-0.48%"
"08/11/2016","206.28","209.40","209.40","205.25","1.22M","-0.72%"
"08/10/2016","207.77","207.50","208.98","206.75","1.44M","0.64%"
"08/09/2016","206.44","206.50","207.15","206.10","535.00K","0.04%"
"08/08/2016","206.36","206.00","207.00","205.12","1.14M","0.36%"
"08/05/2016","205.62","207.51","208.00","204.50","1.37M","-0.93%"
"08/04/2016","207.55","212.10","212.50","207.00","1.66M","-2.03%"
"08/03/2016","211.84","212.10","212.90","211.25","477.40K","-0.02%"
"08/02/2016","211.88","212.30","213.25","210.50","1.84M","-0.16%"
"08/01/2016","212.22","210.85","212.70","210.30","1.63M","1.04%"
"07/29/2016","210.03","208.50","210.60","208.01","798.40K","0.74%"
"07/28/2016","208.48","209.00","210.56","208.05","1.21M","-0.15%"
"07/27/2016","208.80","206.80","209.89","206.80","2.21M","1.11%"
"07/26/2016","206.51","206.75","208.00","206.01","767.40K","-0.09%"
"07/25/2016","206.70","206.10","208.52","206.10","1.02M","-0.03%"
"07/22/2016","206.76","206.80","208.75","205.55","1.65M","0.17%"
"07/21/2016","206.40","205.05","207.75","204.70","1.52M","0.81%"
"07/20/2016","204.75","205.80","206.45","203.05","1.56M","0.13%"
"07/19/2016","204.49","205.25","207.00","204.11","1.36M","-0.42%"
"07/18/2016","205.36","204.50","206.80","200.50","3.32M","1.01%"
"07/15/2016","203.31","203.85","207.50","202.00","3.13M","0.49%"
"07/14/2016","202.31","199.89","203.70","198.76","1.46M","1.06%"
"07/13/2016","200.18","199.99","204.30","199.60","2.80M","0.14%"
"07/12/2016","199.91","196.25","200.75","196.25","3.80M","2.26%"
"07/11/2016","195.49","190.02","196.75","190.02","3.05M","2.32%"
"07/04/2016","191.05","189.01","192.49","188.02","1.38M","0.29%"
"06/30/2016","190.49","191.40","192.50","189.55","2.14M","-0.10%"
"06/29/2016","190.69","186.00","191.25","186.00","2.98M","3.24%"
"06/28/2016","184.70","184.10","185.41","183.10","988.00K","0.48%"
"06/27/2016","183.81","184.00","185.50","182.25","1.43M","0.68%"
"06/24/2016","182.57","185.90","185.90","177.25","4.95M","-2.11%"
"06/23/2016","186.50","186.01","187.15","185.50","1.01M","0.29%"
"06/22/2016","185.96","186.39","187.97","184.50","2.31M","0.45%"
"06/21/2016","185.13","187.00","187.95","185.00","611.70K","-1.14%"
"06/20/2016","187.26","189.37","189.50","186.30","508.20K","-1.11%"
"06/17/2016","189.37","190.00","191.75","188.40","1.44M","-0.53%"
"06/16/2016","190.37","182.99","193.13","182.99","10.02M","3.50%"
"06/15/2016","183.94","181.75","184.50","179.00","7.24M","3.58%"
"06/14/2016","177.58","176.60","179.50","176.60","1.50M","0.97%"
"06/13/2016","175.87","176.50","176.90","173.75","970.10K","0.18%"
"06/10/2016","175.56","179.00","179.20","175.00","1.35M","-1.94%"
"06/09/2016","179.04","180.00","180.50","178.71","702.20K","-0.35%"
"06/08/2016","179.66","178.60","180.25","178.60","1.11M","0.64%"
"06/07/2016","178.52","178.99","180.50","178.01","1.32M","-0.30%"
"06/06/2016","179.05","181.98","181.97","178.50","1.14M","-1.12%"
"06/03/2016","181.07","181.90","184.55","179.86","2.90M","-0.31%"
"06/02/2016","181.64","181.05","182.75","181.00","2.56M","0.67%"
"06/01/2016","180.43","179.03","180.85","178.31","713.90K","1.15%"
"05/31/2016","178.38","179.99","181.30","177.30","1.36M","-0.55%"
"05/30/2016","179.36","178.00","182.00","175.60","3.22M","0.84%"
"05/27/2016","177.87","178.05","178.75","177.36","858.60K","-0.10%"
"05/26/2016","178.04","178.50","178.85","177.50","569.80K","-0.16%"
"05/25/2016","178.32","180.00","180.00","178.10","383.90K","-0.64%"
"05/24/2016","179.46","180.20","180.80","179.02","662.10K","-0.41%"
"05/23/2016","180.20","180.12","181.30","179.61","1.45M","0.68%"
"05/20/2016","178.99","179.99","180.70","178.50","675.60K","-0.38%"
"05/19/2016","179.67","179.10","181.85","178.99","3.16M","0.32%"
"05/18/2016","179.09","179.29","180.94","177.85","1.76M","0.12%"
"05/17/2016","178.88","181.30","181.30","178.11","535.90K","-0.60%"
"05/16/2016","179.96","180.98","181.20","179.30","568.50K","-0.28%"
"05/13/2016","180.46","179.35","182.19","179.35","1.12M","0.32%"
"05/12/2016","179.89","182.00","182.40","179.30","709.80K","-0.93%"
"05/11/2016","181.57","183.00","183.69","180.50","993.20K","-0.30%"
"05/10/2016","182.11","181.01","183.48","181.01","1.51M","0.25%"
"05/09/2016","181.66","181.50","183.39","180.50","1.89M","0.91%"
"05/06/2016","180.02","183.00","183.99","179.51","1.49M","-1.09%"
"05/05/2016","182.01","180.50","183.20","180.50","2.23M","0.69%"
"05/04/2016","180.77","176.94","181.70","176.92","3.55M","1.83%"
"05/03/2016","177.53","174.06","178.25","173.55","2.32M","1.67%"
"05/02/2016","174.61","173.11","175.99","173.11","541.60K","-0.02%"
"04/29/2016","174.65","176.00","176.49","172.05","937.80K","-0.57%"
"04/28/2016","175.65","176.00","177.60","175.10","1.77M","0.14%"
"04/27/2016","175.40","173.15","175.98","172.70","1.96M","1.67%"
"04/26/2016","172.52","170.49","174.39","170.21","4.18M","1.33%"
"04/25/2016","170.26","171.48","172.01","169.55","1.25M","-0.41%"
"04/22/2016","170.96","173.00","174.50","170.30","2.26M","-0.88%"
"04/21/2016","172.47","175.11","176.45","171.55","3.99M","-1.11%"
"04/20/2016","174.40","177.51","178.50","174.01","1.70M","-2.15%"
"04/19/2016","178.24","179.60","180.50","177.05","1.57M","-0.63%"
"04/18/2016","179.37","178.75","180.75","178.11","1.11M","-0.18%"
"04/15/2016","179.69","181.00","182.74","179.25","2.07M","-0.60%"
"04/14/2016","180.77","180.75","181.34","178.02","1.10M","0.66%"
"04/13/2016","179.58","181.75","182.34","178.30","769.10K","-0.69%"
"04/12/2016","180.82","179.00","181.10","178.21","1.06M","1.05%"
"04/11/2016","178.94","184.00","184.20","178.31","2.54M","-2.76%"
"04/08/2016","184.02","184.85","185.01","183.20","1.39M","0.39%"
"04/07/2016","183.30","182.80","184.59","181.00","1.00M","0.91%"
"04/06/2016","181.64","180.51","183.80","180.35","2.16M","1.15%"
"04/05/2016","179.57","182.00","183.49","179.00","2.35M","-0.53%"
"04/04/2016","180.52","176.50","182.15","175.30","2.16M","2.66%"
"04/01/2016","175.85","174.00","176.70","173.25","1.92M","1.17%"
"03/31/2016","173.82","172.00","174.50","172.00","1.53M","1.28%"
"03/30/2016","171.62","172.00","172.40","170.56","629.00K","-0.14%"
"03/29/2016","171.86","172.00","174.10","170.55","2.83M","0.27%"
"03/28/2016","171.39","171.49","172.35","170.10","1.76M","-0.68%"
"03/25/2016","172.56","168.00","173.30","166.70","3.57M","3.07%"
"03/24/2016","167.42","167.10","168.20","166.50","398.20K","0.07%"
"03/22/2016","167.30","166.90","168.00","166.00","889.10K","0.40%"
"03/21/2016","166.63","167.90","168.40","166.51","543.50K","-0.22%"
"03/18/2016","167.00","166.90","167.80","166.10","518.50K","0.02%"
"03/17/2016","166.96","167.70","169.65","166.66","2.00M","-0.13%"
"03/16/2016","167.17","167.45","168.75","166.51","3.30M","-0.10%"
"03/15/2016","167.34","165.89","167.60","164.06","2.85M","1.26%"
"03/14/2016","165.25","166.40","167.30","165.06","1.03M","-0.11%"
"03/11/2016","165.44","167.00","167.00","164.50","1.93M","-0.67%"
"03/10/2016","166.56","165.25","167.25","163.55","3.04M","0.88%"
"03/09/2016","165.11","165.50","168.75","164.10","4.10M","0.20%"
"03/08/2016","164.78","167.20","167.20","164.49","1.35M","-0.97%"
"03/07/2016","166.39","164.69","167.85","164.55","3.83M","1.67%"
"03/04/2016","163.66","164.49","165.60","162.80","2.00M","-0.37%"
"03/03/2016","164.26","165.90","167.10","163.37","4.03M","-0.59%"
"03/02/2016","165.23","158.60","165.44","158.60","8.95M","4.86%"
"03/01/2016","157.57","156.50","157.90","156.06","1.19M","0.75%"
"02/29/2016","156.39","155.98","157.80","154.70","1.50M","0.13%"
"02/26/2016","156.18","155.50","156.80","153.75","2.29M","1.05%"
"02/25/2016","154.55","152.90","155.70","152.00","2.67M","2.07%"
"02/24/2016","151.42","148.95","152.25","147.50","2.86M","1.95%"
"02/23/2016","148.53","149.45","150.46","146.66","2.53M","-0.33%"
"02/22/2016","149.02","151.00","151.49","147.75","2.54M","-1.15%"
"02/19/2016","150.75","153.00","153.06","150.05","1.96M","-1.94%"
"02/18/2016","153.73","155.30","155.90","152.71","2.36M","-0.27%"
"02/17/2016","154.15","153.80","154.90","152.65","2.34M","-0.06%"
"02/16/2016","154.25","160.00","160.74","153.75","7.07M","-2.61%"
"02/15/2016","158.39","154.26","158.95","154.26","2.78M","3.75%"
"02/12/2016","152.67","154.70","156.20","151.05","4.74M","-1.41%"
"02/11/2016","154.86","155.30","156.50","154.10","1.63M","-0.25%"
"02/10/2016","155.25","157.10","159.20","154.40","7.81M","-1.36%"
"02/09/2016","157.39","157.00","158.30","156.60","4.03M","-0.23%"
"02/08/2016","157.75","158.10","159.95","157.25","2.64M","-0.22%"
"02/04/2016","158.09","159.70","161.50","157.90","4.08M","-0.70%"
"02/03/2016","159.21","158.90","160.40","158.25","3.47M","-0.03%"
"02/02/2016","159.25","157.51","160.80","157.40","6.43M","1.03%"
"02/01/2016","157.62","158.25","159.80","157.32","4.04M","-0.60%"
"01/29/2016","158.57","155.01","159.40","154.15","7.74M","3.57%"
"01/28/2016","153.10","151.25","154.00","149.70","3.13M","1.30%"
"01/27/2016","151.14","150.52","153.10","150.50","4.16M","0.90%"
"01/26/2016","149.79","144.00","150.25","144.00","6.84M","3.53%"
"01/25/2016","144.68","145.00","145.79","143.55","442.30K","0.02%"
"01/22/2016","144.65","143.01","145.00","143.00","963.80K","0.61%"
"01/21/2016","143.77","146.30","147.90","143.30","3.10M","-1.27%"
"01/20/2016","145.62","145.00","147.00","142.06","2.84M","-0.54%"
"01/19/2016","146.41","146.30","147.75","144.40","3.14M","0.84%"
"01/18/2016","145.19","149.49","149.49","141.67","10.57M","-2.64%"
"01/15/2016","149.12","151.90","152.25","148.00","1.84M","-0.65%"
"01/14/2016","150.09","155.11","155.11","149.61","4.52M","-2.80%"
"01/13/2016","154.42","154.88","156.45","153.75","3.48M","0.57%"
"01/12/2016","153.54","152.79","154.70","151.30","4.92M","0.81%"
"01/11/2016","152.31","148.50","152.88","147.62","2.74M","1.89%"
"01/08/2016","149.48","152.05","152.80","148.52","3.84M","-1.49%"
"01/07/2016","151.74","152.55","153.65","151.10","3.96M","-1.24%"
"01/06/2016","153.64","153.74","154.70","152.70","3.88M","0.03%"
"01/05/2016","153.59","149.55","154.39","146.10","5.01M","1.03%"
"01/04/2016","152.02","154.70","155.25","151.61","3.20M","-1.71%"
"01/01/2016","154.67","150.80","154.94","148.15","5.56M","4.80%"
"12/31/2015","147.59","147.00","149.19","146.51","2.96M","0.35%"
"12/30/2015","147.07","146.50","147.50","143.00","1.75M","0.64%"
"12/29/2015","146.14","144.80","147.50","144.85","3.78M","0.91%"
"12/28/2015","144.82","145.00","145.86","144.00","2.54M","0.65%"
"12/23/2015","143.89","142.70","144.35","142.00","1.83M","1.04%"
"12/22/2015","142.41","142.25","142.98","141.60","1.65M","0.30%"
"12/21/2015","141.99","142.01","143.30","141.30","2.23M","0.06%"
"12/18/2015","141.90","140.99","142.99","140.25","3.73M","0.53%"
"12/17/2015","141.15","139.01","142.25","139.01","3.65M","1.47%"
"12/16/2015","139.11","137.99","139.70","137.01","838.10K","1.55%"
"12/15/2015","136.98","138.91","140.50","135.95","2.01M","-1.53%"
"12/14/2015","139.11","138.38","139.45","135.80","1.62M","0.55%"
"12/11/2015","138.35","139.50","140.80","138.00","1.67M","-0.81%"
"12/10/2015","139.48","140.50","141.20","139.05","1.66M","-0.60%"
"12/09/2015","140.32","136.60","142.74","136.60","7.64M","2.75%"
"12/08/2015","136.57","136.00","137.75","133.00","1.62M","0.85%"
"12/07/2015","135.42","133.50","136.90","133.50","1.76M","1.39%"
"12/04/2015","133.56","134.45","134.65","130.50","496.40K","-0.13%"
"12/03/2015","133.73","131.90","135.00","131.00","2.70M","1.36%"
"12/02/2015","131.94","127.00","132.04","125.55","2.62M","4.91%"
"12/01/2015","125.76","128.00","130.00","125.25","2.02M","-1.60%"
"11/30/2015","127.80","132.52","132.75","126.30","2.13M","-3.43%"
"11/27/2015","132.34","132.61","133.50","132.00","1.19M","-0.51%"
"11/26/2015","133.02","133.89","134.89","132.80","833.60K","0.02%"
"11/25/2015","132.99","135.16","135.70","132.00","2.30M","-1.69%"
"11/24/2015","135.27","136.50","137.75","135.03","512.20K","-0.87%"
"11/23/2015","136.46","138.00","138.05","136.32","621.80K","-1.42%"
"11/20/2015","138.42","138.47","138.70","137.37","606.40K","0.20%"
"11/19/2015","138.15","138.77","139.25","137.55","630.40K","-0.29%"
"11/18/2015","138.55","138.75","140.00","137.26","1.27M","0.17%"
"11/17/2015","138.32","137.55","139.60","137.55","1.62M","1.02%"
"11/16/2015","136.92","136.40","137.50","136.00","921.90K","-0.69%"
"11/13/2015","137.87","139.00","139.20","137.50","713.70K","-0.98%"
"11/12/2015","139.24","137.50","139.90","137.26","2.01M","1.64%"
"11/11/2015","137.00","134.50","137.30","133.50","1.74M","1.24%"
"11/10/2015","135.32","138.00","138.98","135.01","1.19M","-1.98%"
"11/09/2015","138.06","139.49","139.49","137.50","1.01M","-0.82%"
"11/06/2015","139.20","141.30","141.94","138.50","2.55M","-1.33%"
"11/05/2015","141.07","142.60","143.75","140.90","2.42M","-0.85%"
"11/04/2015","142.28","140.99","142.45","140.40","1.51M","1.77%"
"11/03/2015","139.80","140.79","140.98","139.55","281.30K","-0.16%"
"11/02/2015","140.02","141.50","141.50","139.75","445.70K","-0.50%"
"10/30/2015","140.73","141.50","141.80","140.20","759.50K","-0.21%"
"10/29/2015","141.03","142.50","143.65","140.51","2.41M","-0.37%"
"10/28/2015","141.56","139.92","142.88","139.80","2.73M","1.48%"
"10/27/2015","139.49","140.24","140.24","138.51","1.03M","0.35%"
"10/26/2015","139.01","140.30","142.50","138.49","1.24M","-0.88%"
"10/22/2015","140.25","141.11","141.95","140.00","648.70K","-0.61%"
"10/21/2015","141.11","142.62","142.62","139.60","1.26M","-3.44%"
"10/20/2015","146.13","146.25","147.53","145.50","1.89M","0.05%"
"10/19/2015","146.06","146.20","146.65","145.30","1.17M","0.04%"
"10/16/2015","146.00","145.47","146.50","143.75","1.26M","0.72%"
"10/15/2015","144.95","145.55","146.48","144.56","932.80K","0.00%"
"10/14/2015","144.95","145.05","146.13","144.60","1.89M","0.01%"
"10/13/2015","144.93","144.70","147.25","143.92","4.76M","0.36%"
"10/12/2015","144.41","146.50","147.20","144.02","3.29M","-1.22%"
"10/09/2015","146.19","145.80","148.00","144.35","5.21M","0.23%"
"10/08/2015","145.85","141.50","147.25","140.65","5.91M","3.11%"
"10/07/2015","141.45","141.50","142.37","140.00","1.48M","-0.04%"
"10/06/2015","141.51","141.10","142.45","140.01","2.34M","1.24%"
"10/05/2015","139.77","142.90","143.00","139.01","2.38M","-1.35%"
"10/02/2015","141.68","141.48","143.35","140.50","5.08M","0.66%"
"10/01/2015","140.75","137.34","141.50","137.11","4.74M","2.72%"
"09/30/2015","137.02","135.20","137.70","133.20","3.89M","2.54%"
"09/29/2015","133.63","135.00","135.00","131.90","3.04M","-2.03%"
"09/28/2015","136.40","139.40","140.20","135.52","1.78M","-1.26%"
"09/23/2015","138.14","138.05","139.50","137.29","2.45M","-0.45%"
"09/22/2015","138.77","138.50","141.85","138.35","6.93M","1.18%"
"09/21/2015","137.15","136.15","138.35","133.85","2.76M","1.23%"
"09/18/2015","135.48","135.65","136.75","133.00","2.57M","0.10%"
"09/17/2015","135.34","136.10","138.50","134.70","3.39M","-0.13%"
"09/16/2015","135.51","133.61","136.90","133.61","2.03M","1.54%"
"09/15/2015","133.46","135.00","135.45","132.00","2.78M","-1.29%"
"09/14/2015","135.20","137.00","139.85","135.00","2.49M","0.02%"
"09/11/2015","135.17","136.00","137.40","134.50","2.50M","-0.84%"
"09/10/2015","136.32","135.00","136.89","133.13","2.14M","-0.41%"
"09/09/2015","136.88","138.00","138.45","135.51","3.48M","0.72%"
"09/08/2015","135.90","131.25","136.22","125.50","9.46M","4.75%"
"09/07/2015","129.74","136.30","136.50","129.58","5.14M","-4.88%"
"09/04/2015","136.40","142.60","145.00","135.70","6.31M","-4.48%"
"09/03/2015","142.79","144.70","145.49","142.35","1.43M","-0.73%"
"09/02/2015","143.84","143.99","145.70","143.00","1.85M","-0.52%"
"09/01/2015","144.59","143.80","147.19","142.50","4.31M","-0.27%"
"08/31/2015","144.98","146.50","146.60","143.20","3.33M","-0.54%"
"08/28/2015","145.76","140.98","146.20","140.50","4.70M","4.68%"
"08/27/2015","139.24","137.75","140.99","137.75","3.89M","2.31%"
"08/26/2015","136.10","140.55","143.35","135.01","6.57M","-3.45%"
"08/25/2015","140.97","135.50","140.97","134.00","5.95M","5.00%"
"08/24/2015","134.26","137.00","139.20","134.26","4.46M","-5.00%"
"08/21/2015","141.32","148.00","148.75","141.25","8.18M","-4.95%"
"08/20/2015","148.68","150.50","150.60","147.80","3.85M","-1.70%"
"08/19/2015","151.25","152.90","153.25","151.00","1.17M","-0.43%"
"08/18/2015","151.90","152.25","153.49","150.70","1.45M","0.56%"
"08/17/2015","151.05","153.50","153.50","150.62","1.10M","-1.22%"
"08/13/2015","152.91","155.00","155.60","152.21","1.65M","-1.11%"
"08/12/2015","154.62","157.00","157.55","153.02","1.53M","-1.14%"
"08/11/2015","156.40","156.45","157.50","155.85","1.50M","0.40%"
"08/10/2015","155.78","155.50","157.00","155.05","1.66M","0.63%"
"08/07/2015","154.81","154.90","155.99","153.10","1.60M","-0.30%"
"08/06/2015","155.28","156.00","158.80","154.60","5.16M","-0.23%"
"08/05/2015","155.64","155.24","157.19","154.50","4.88M","0.91%"
"08/04/2015","154.24","150.50","155.80","150.40","8.18M","2.50%"
"08/03/2015","150.48","153.25","153.25","149.65","3.95M","-1.15%"
"07/31/2015","152.23","154.00","154.50","151.52","2.60M","-0.87%"
"07/30/2015","153.56","154.50","156.00","151.05","2.91M","-0.34%"
"07/29/2015","154.08","152.45","155.48","152.10","2.80M","1.91%"
"07/28/2015","151.19","149.00","151.85","148.00","4.33M","1.54%"
"07/27/2015","148.90","154.85","154.85","148.11","2.86M","-3.69%"
"07/24/2015","154.60","155.74","156.80","153.70","2.74M","-0.05%"
"07/23/2015","154.68","158.50","159.44","153.41","4.74M","-2.21%"
"07/22/2015","158.18","160.00","160.85","157.20","2.49M","-1.32%"
"07/16/2015","160.29","160.50","162.50","159.90","1.99M","0.17%"
"07/15/2015","160.01","161.00","161.70","158.05","3.97M","-0.74%"
"07/14/2015","161.20","163.50","164.25","160.33","3.54M","-0.63%"
"07/13/2015","162.23","157.40","163.88","157.10","6.07M","3.52%"
"07/10/2015","156.71","155.99","158.50","155.35","5.29M","0.74%"
"07/09/2015","155.56","157.90","159.40","154.37","4.70M","-1.26%"
"07/08/2015","157.54","162.00","162.25","156.80","7.75M","-1.51%"
"07/07/2015","159.95","154.00","160.86","152.10","10.03M","4.41%"
"07/06/2015","153.20","153.60","155.20","151.62","7.43M","0.18%"
"07/03/2015","152.92","150.50","154.89","150.50","6.55M","2.43%"
"07/02/2015","149.29","145.50","150.00","145.49","6.65M","3.01%"
"07/01/2015","144.93","143.00","145.50","140.52","4.14M","1.51%"
"06/30/2015","142.77","141.20","143.49","141.00","2.10M","1.28%"
"06/29/2015","140.97","138.00","141.40","138.00","1.16M","1.70%"
"06/26/2015","138.62","139.51","141.00","138.05","5.20M","-0.95%"
"06/25/2015","139.95","141.33","141.90","139.50","1.82M","-1.01%"
"06/24/2015","141.38","141.00","142.50","140.71","2.31M","0.52%"
"06/23/2015","140.65","140.10","141.54","139.40","1.77M","0.59%"
"06/22/2015","139.82","143.00","143.25","139.50","1.97M","-1.98%"
"06/19/2015","142.65","144.20","145.25","142.11","2.18M","-0.50%"
"06/18/2015","143.37","141.95","143.95","141.80","2.93M","1.32%"
"06/17/2015","141.50","141.50","143.25","140.52","3.10M","-0.02%"
"06/16/2015","141.53","142.56","143.00","140.35","2.23M","-0.81%"
"06/15/2015","142.69","143.90","145.50","142.11","7.98M","0.51%"
"06/12/2015","141.97","141.10","143.00","139.32","5.40M","1.08%"
"06/11/2015","140.46","142.43","143.85","139.25","4.30M","-0.92%"
"06/10/2015","141.77","143.00","143.50","141.25","4.64M","-0.26%"
"06/09/2015","142.14","143.05","145.00","141.70","5.93M","-0.04%"
"06/08/2015","142.19","131.70","142.19","131.70","10.02M","5.00%"
"06/05/2015","135.42","133.49","136.00","133.15","8.06M","1.76%"
"06/04/2015","133.08","132.75","134.75","132.10","4.72M","0.43%"
"06/03/2015","132.51","132.70","134.49","132.00","4.20M","-0.43%"
"06/02/2015","133.08","131.65","134.80","131.65","5.92M","1.31%"
"06/01/2015","131.36","129.00","132.09","128.36","4.83M","1.76%"
"05/29/2015","129.09","128.89","131.50","128.00","7.98M","0.64%"
"05/28/2015","128.27","129.00","129.23","127.60","2.49M","-0.97%"
"05/27/2015","129.53","129.58","130.95","126.99","7.20M","2.06%"
"05/26/2015","126.91","127.47","127.47","125.65","1.23M","-0.38%"
"05/25/2015","127.40","128.50","128.50","125.80","5.08M","3.10%"
"05/22/2015","123.57","124.45","124.47","123.15","1.03M","-0.06%"
"05/21/2015","123.64","124.00","124.90","123.50","807.50K","-0.06%"
"05/20/2015","123.72","122.75","124.38","121.70","2.33M","1.00%"
"05/19/2015","122.49","124.00","125.30","122.10","2.26M","-0.87%"
"05/18/2015","123.56","125.11","126.02","123.40","3.64M","-1.44%"
"05/15/2015","125.37","126.50","126.60","123.25","5.70M","-1.66%"
"05/14/2015","127.48","126.10","128.25","126.10","2.77M","1.06%"
"05/13/2015","126.14","129.60","129.75","125.70","3.39M","-2.19%"
"05/12/2015","128.96","123.60","129.70","122.81","4.05M","3.83%"
"05/11/2015","124.20","130.40","130.45","124.18","4.93M","-4.98%"
"05/08/2015","130.71","131.00","132.50","130.30","2.28M","0.14%"
"05/07/2015","130.53","131.50","132.50","130.20","1.32M","-1.14%"
"05/06/2015","132.03","133.51","134.85","131.40","4.02M","-0.78%"
"05/05/2015","133.07","137.10","137.54","131.70","8.62M","-2.72%"
"05/04/2015","136.79","137.89","139.25","135.50","4.94M","-0.41%"
"04/30/2015","137.36","136.65","137.98","135.54","3.20M","0.99%"
"04/29/2015","136.01","135.52","138.15","135.52","2.39M","0.61%"
"04/28/2015","135.18","137.70","138.15","134.70","2.26M","-1.77%"
"04/27/2015","137.62","135.20","139.40","134.60","17.07M","2.40%"
"04/24/2015","134.39","130.00","135.00","129.75","13.37M","3.81%"
"04/23/2015","129.46","129.90","131.64","128.01","18.14M","1.53%"
"04/22/2015","127.51","126.00","128.00","125.49","3.92M","2.34%"
"04/21/2015","124.60","126.90","126.95","123.10","3.25M","-1.67%"
"04/20/2015","126.72","129.75","131.80","125.60","7.69M","-1.49%"
"04/17/2015","128.64","123.90","129.19","123.90","9.56M","4.04%"
"04/16/2015","123.64","122.15","124.15","121.70","3.43M","1.60%"
"04/15/2015","121.69","124.90","124.97","119.65","6.42M","-1.47%"
"04/14/2015","123.51","127.40","127.65","122.00","5.63M","-2.88%"
"04/13/2015","127.17","129.49","129.90","126.31","5.34M","-1.13%"
"04/10/2015","128.62","125.35","129.65","125.35","7.91M","2.44%"
"04/09/2015","125.56","124.50","126.10","123.00","4.39M","1.33%"
"04/08/2015","123.91","122.99","125.30","122.41","5.35M","0.87%"
"04/07/2015","122.84","124.45","124.50","122.20","4.86M","-1.44%"
"04/06/2015","124.63","123.50","126.19","123.20","6.89M","0.84%"
"04/03/2015","123.59","119.50","123.95","118.55","10.26M","4.69%"
"04/02/2015","118.05","113.50","118.75","113.50","6.87M","4.38%"
"04/01/2015","113.10","111.00","116.39","109.00","9.01M","1.16%"
"03/31/2015","111.80","106.70","111.91","106.70","7.65M","4.89%"
"03/30/2015","106.59","110.80","111.01","106.59","3.93M","-5.00%"
"03/27/2015","112.20","118.00","119.40","112.01","3.85M","-4.83%"
"03/26/2015","117.90","124.20","125.00","117.57","5.97M","-4.73%"
"03/25/2015","123.75","126.24","126.50","123.15","1.80M","-1.34%"
"03/24/2015","125.43","130.20","130.88","124.60","2.44M","-2.42%"
"03/20/2015","128.54","125.80","129.74","125.50","3.26M","3.17%"
"03/19/2015","124.59","123.99","126.40","123.80","2.20M","1.14%"
"03/18/2015","123.18","126.90","127.00","121.75","2.89M","-2.73%"
"03/17/2015","126.64","127.30","127.60","123.70","2.97M","-0.32%"
"03/16/2015","127.05","130.49","131.00","126.50","1.69M","-2.51%"
"03/13/2015","130.32","129.25","131.25","129.25","4.30M","1.65%"
"03/12/2015","128.20","128.00","129.30","127.40","1.97M","0.67%"
"03/11/2015","127.35","124.10","128.40","122.60","2.77M","1.33%"
"03/10/2015","125.68","127.00","127.45","125.00","2.43M","-1.67%"
"03/09/2015","127.82","130.85","131.25","127.50","1.80M","-1.82%"
"03/06/2015","130.19","128.00","130.90","127.10","3.43M","2.12%"
"03/05/2015","127.49","126.40","127.90","125.80","3.36M","1.28%"
"03/04/2015","125.88","125.50","127.00","124.70","5.48M","0.54%"
"03/03/2015","125.20","120.95","125.50","119.50","6.40M","4.03%"
"03/02/2015","120.35","122.00","122.90","119.00","3.26M","-1.91%"
"02/27/2015","122.69","124.95","125.80","121.61","4.90M","-0.94%"
"02/26/2015","123.86","125.00","125.69","123.30","1.86M","-0.75%"
"02/25/2015","124.79","124.55","125.77","124.11","1.05M","-0.03%"
"02/24/2015","124.83","125.61","126.44","124.50","2.36M","-0.17%"
"02/23/2015","125.04","124.49","125.89","123.10","2.37M","0.94%"
"02/20/2015","123.87","129.99","130.39","123.20","12.87M","-3.70%"
"02/19/2015","128.63","125.80","129.65","124.50","7.39M","2.85%"
"02/18/2015","125.06","126.90","127.35","124.50","3.17M","-1.01%"
"02/17/2015","126.33","126.01","131.75","124.00","16.22M","0.02%"
"02/16/2015","126.31","128.70","128.85","123.51","4.89M","-1.64%"
"02/13/2015","128.41","129.05","129.89","127.65","4.45M","0.20%"
"02/12/2015","128.15","130.49","132.35","123.82","9.73M","-1.67%"
"02/11/2015","130.33","129.85","132.20","129.21","5.40M","0.72%"
"02/10/2015","129.40","130.00","130.50","127.50","2.45M","-0.07%"
"02/09/2015","129.49","130.35","131.49","129.21","4.48M","0.01%"
